2.6277 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.0690 	EXP 	window1: mouseVisible = False
27.0853 	EXP 	rotated_fixation: opacity = 1
27.0853 	EXP 	rotated_fixation: pos = [0, 0]
27.0858 	EXP 	window1: mouseVisible = False
27.1093 	EXP 	rotated_fixation: opacity = 1
27.1093 	EXP 	rotated_fixation: pos = [0, 0]
27.1097 	EXP 	window1: mouseVisible = False
27.1197 	EXP 	rotated_fixation: opacity = 1
27.1197 	EXP 	rotated_fixation: pos = [0, 0]
27.1202 	EXP 	window1: mouseVisible = False
27.1337 	EXP 	rotated_fixation: opacity = 1
27.1337 	EXP 	rotated_fixation: pos = [0, 0]
27.1340 	EXP 	window1: mouseVisible = False
27.1519 	EXP 	rotated_fixation: opacity = 1
27.1519 	EXP 	rotated_fixation: pos = [0, 0]
27.1524 	EXP 	window1: mouseVisible = False
27.1676 	EXP 	rotated_fixation: opacity = 1
27.1676 	EXP 	rotated_fixation: pos = [0, 0]
27.1678 	EXP 	window1: mouseVisible = False
27.1838 	EXP 	rotated_fixation: opacity = 1
27.1838 	EXP 	rotated_fixation: pos = [0, 0]
27.1842 	EXP 	window1: mouseVisible = False
27.2007 	EXP 	rotated_fixation: opacity = 1
27.2007 	EXP 	rotated_fixation: pos = [0, 0]
27.2011 	EXP 	window1: mouseVisible = False
27.2189 	EXP 	rotated_fixation: opacity = 1
27.2189 	EXP 	rotated_fixation: pos = [0, 0]
27.2191 	EXP 	window1: mouseVisible = False
27.2345 	EXP 	rotated_fixation: opacity = 1
27.2345 	EXP 	rotated_fixation: pos = [0, 0]
27.2346 	EXP 	window1: mouseVisible = False
27.2503 	EXP 	rotated_fixation: opacity = 1
27.2503 	EXP 	rotated_fixation: pos = [0, 0]
27.2505 	EXP 	window1: mouseVisible = False
27.2681 	EXP 	rotated_fixation: opacity = 1
27.2681 	EXP 	rotated_fixation: pos = [0, 0]
27.2685 	EXP 	window1: mouseVisible = False
27.2908 	EXP 	rotated_fixation: opacity = 1
27.2908 	EXP 	rotated_fixation: pos = [0, 0]
27.2912 	EXP 	window1: mouseVisible = False
27.2998 	EXP 	rotated_fixation: opacity = 1
27.2998 	EXP 	rotated_fixation: pos = [0, 0]
27.2999 	EXP 	window1: mouseVisible = False
27.3160 	EXP 	rotated_fixation: opacity = 1
27.3160 	EXP 	rotated_fixation: pos = [0, 0]
27.3162 	EXP 	window1: mouseVisible = False
27.3343 	EXP 	rotated_fixation: opacity = 1
27.3343 	EXP 	rotated_fixation: pos = [0, 0]
27.3345 	EXP 	window1: mouseVisible = False
27.3549 	EXP 	rotated_fixation: opacity = 1
27.3549 	EXP 	rotated_fixation: pos = [0, 0]
27.3552 	EXP 	window1: mouseVisible = False
27.3722 	EXP 	rotated_fixation: opacity = 1
27.3722 	EXP 	rotated_fixation: pos = [0, 0]
27.3726 	EXP 	window1: mouseVisible = False
27.3944 	EXP 	rotated_fixation: opacity = 1
27.3944 	EXP 	rotated_fixation: pos = [0, 0]
27.3949 	EXP 	window1: mouseVisible = False
27.4035 	EXP 	rotated_fixation: opacity = 1
27.4035 	EXP 	rotated_fixation: pos = [0, 0]
27.4039 	EXP 	window1: mouseVisible = False
27.4223 	EXP 	rotated_fixation: opacity = 1
27.4223 	EXP 	rotated_fixation: pos = [0, 0]
27.4227 	EXP 	window1: mouseVisible = False
27.4560 	EXP 	rotated_fixation: opacity = 1
27.4560 	EXP 	rotated_fixation: pos = [0, 0]
27.4569 	EXP 	window1: mouseVisible = False
27.4728 	EXP 	rotated_fixation: opacity = 1
27.4728 	EXP 	rotated_fixation: pos = [0, 0]
27.4732 	EXP 	window1: mouseVisible = False
27.4992 	EXP 	rotated_fixation: opacity = 1
27.4992 	EXP 	rotated_fixation: pos = [0, 0]
27.4997 	EXP 	window1: mouseVisible = False
27.5203 	EXP 	rotated_fixation: opacity = 1
27.5203 	EXP 	rotated_fixation: pos = [0, 0]
27.5208 	EXP 	window1: mouseVisible = False
27.5392 	EXP 	rotated_fixation: opacity = 1
27.5392 	EXP 	rotated_fixation: pos = [0, 0]
27.5396 	EXP 	window1: mouseVisible = False
27.5496 	EXP 	rotated_fixation: opacity = 1
27.5496 	EXP 	rotated_fixation: pos = [0, 0]
27.5500 	EXP 	window1: mouseVisible = False
27.5714 	EXP 	rotated_fixation: opacity = 1
27.5714 	EXP 	rotated_fixation: pos = [0, 0]
27.5723 	EXP 	window1: mouseVisible = False
27.5892 	EXP 	rotated_fixation: opacity = 1
27.5892 	EXP 	rotated_fixation: pos = [0, 0]
27.5896 	EXP 	window1: mouseVisible = False
27.6205 	EXP 	rotated_fixation: opacity = 1
27.6205 	EXP 	rotated_fixation: pos = [0, 0]
27.6208 	EXP 	window1: mouseVisible = False
27.6334 	EXP 	rotated_fixation: opacity = 1
27.6334 	EXP 	rotated_fixation: pos = [0, 0]
27.6337 	EXP 	window1: mouseVisible = False
27.6574 	EXP 	rotated_fixation: opacity = 1
27.6574 	EXP 	rotated_fixation: pos = [0, 0]
27.6577 	EXP 	window1: mouseVisible = False
27.6667 	EXP 	rotated_fixation: opacity = 1
27.6667 	EXP 	rotated_fixation: pos = [0, 0]
27.6669 	EXP 	window1: mouseVisible = False
27.6847 	EXP 	rotated_fixation: opacity = 1
27.6847 	EXP 	rotated_fixation: pos = [0, 0]
27.6849 	EXP 	window1: mouseVisible = False
27.7069 	EXP 	rotated_fixation: opacity = 1
27.7069 	EXP 	rotated_fixation: pos = [0, 0]
27.7073 	EXP 	window1: mouseVisible = False
27.7179 	EXP 	rotated_fixation: opacity = 1
27.7179 	EXP 	rotated_fixation: pos = [0, 0]
27.7182 	EXP 	window1: mouseVisible = False
27.7370 	EXP 	rotated_fixation: opacity = 1
27.7370 	EXP 	rotated_fixation: pos = [0, 0]
27.7378 	EXP 	window1: mouseVisible = False
27.7630 	EXP 	rotated_fixation: opacity = 1
27.7630 	EXP 	rotated_fixation: pos = [0, 0]
27.7635 	EXP 	window1: mouseVisible = False
27.7831 	EXP 	rotated_fixation: opacity = 1
27.7831 	EXP 	rotated_fixation: pos = [0, 0]
27.7833 	EXP 	window1: mouseVisible = False
27.8032 	EXP 	rotated_fixation: opacity = 1
27.8032 	EXP 	rotated_fixation: pos = [0, 0]
27.8036 	EXP 	window1: mouseVisible = False
27.8182 	EXP 	rotated_fixation: opacity = 1
27.8182 	EXP 	rotated_fixation: pos = [0, 0]
27.8185 	EXP 	window1: mouseVisible = False
27.8358 	EXP 	rotated_fixation: opacity = 1
27.8358 	EXP 	rotated_fixation: pos = [0, 0]
27.8362 	EXP 	window1: mouseVisible = False
27.8534 	EXP 	rotated_fixation: opacity = 1
27.8534 	EXP 	rotated_fixation: pos = [0, 0]
27.8538 	EXP 	window1: mouseVisible = False
27.8692 	EXP 	rotated_fixation: opacity = 1
27.8692 	EXP 	rotated_fixation: pos = [0, 0]
27.8700 	EXP 	window1: mouseVisible = False
27.8875 	EXP 	rotated_fixation: opacity = 1
27.8875 	EXP 	rotated_fixation: pos = [0, 0]
27.8875 	EXP 	rotated_target: autoDraw = True
27.8879 	EXP 	window1: mouseVisible = False
27.9027 	EXP 	rotated_fixation: opacity = 1
27.9027 	EXP 	rotated_fixation: pos = [0, 0]
27.9031 	EXP 	window1: mouseVisible = False
27.9183 	EXP 	rotated_fixation: opacity = 1
27.9183 	EXP 	rotated_fixation: pos = [0, 0]
27.9189 	EXP 	window1: mouseVisible = False
27.9381 	EXP 	rotated_fixation: opacity = 1
27.9381 	EXP 	rotated_fixation: pos = [0, 0]
27.9385 	EXP 	window1: mouseVisible = False
27.9590 	EXP 	rotated_fixation: opacity = 1
27.9590 	EXP 	rotated_fixation: pos = [0, 0]
27.9595 	EXP 	window1: mouseVisible = False
27.9712 	EXP 	rotated_fixation: opacity = 1
27.9712 	EXP 	rotated_fixation: pos = [0, 0]
27.9715 	EXP 	window1: mouseVisible = False
27.9836 	EXP 	rotated_fixation: opacity = 1
27.9836 	EXP 	rotated_fixation: pos = [0, 0]
27.9838 	EXP 	window1: mouseVisible = False
28.0029 	EXP 	rotated_fixation: opacity = 1
28.0029 	EXP 	rotated_fixation: pos = [0, 0]
28.0034 	EXP 	window1: mouseVisible = False
28.0234 	EXP 	rotated_fixation: opacity = 1
28.0234 	EXP 	rotated_fixation: pos = [0, 0]
28.0239 	EXP 	window1: mouseVisible = False
28.0408 	EXP 	rotated_fixation: opacity = 1
28.0408 	EXP 	rotated_fixation: pos = [0, 0]
28.0417 	EXP 	window1: mouseVisible = False
28.0664 	EXP 	rotated_fixation: opacity = 1
28.0664 	EXP 	rotated_fixation: pos = [0, 0]
28.0666 	EXP 	window1: mouseVisible = False
28.0885 	EXP 	rotated_fixation: opacity = 1
28.0885 	EXP 	rotated_fixation: pos = [0, 0]
28.0900 	EXP 	window1: mouseVisible = False
28.1076 	EXP 	rotated_fixation: opacity = 1
28.1076 	EXP 	rotated_fixation: pos = [0, 0]
28.1082 	EXP 	window1: mouseVisible = False
28.1301 	EXP 	rotated_fixation: opacity = 1
28.1301 	EXP 	rotated_fixation: pos = [0, 0]
28.1306 	EXP 	window1: mouseVisible = False
28.1586 	EXP 	rotated_fixation: opacity = 1
28.1586 	EXP 	rotated_fixation: pos = [0, 0]
28.1589 	EXP 	window1: mouseVisible = False
28.1721 	EXP 	rotated_fixation: opacity = 1
28.1721 	EXP 	rotated_fixation: pos = [0, 0]
28.1724 	EXP 	window1: mouseVisible = False
28.1969 	EXP 	rotated_fixation: opacity = 1
28.1969 	EXP 	rotated_fixation: pos = [0, 0]
28.1974 	EXP 	window1: mouseVisible = False
28.2161 	EXP 	rotated_fixation: opacity = 1
28.2161 	EXP 	rotated_fixation: pos = [0, 0]
28.2165 	EXP 	window1: mouseVisible = False
28.2353 	EXP 	rotated_fixation: opacity = 1
28.2353 	EXP 	rotated_fixation: pos = [0, 0]
28.2357 	EXP 	window1: mouseVisible = False
28.2523 	EXP 	rotated_fixation: opacity = 1
28.2523 	EXP 	rotated_fixation: pos = [0, 0]
28.2526 	EXP 	window1: mouseVisible = False
28.2704 	EXP 	rotated_fixation: opacity = 1
28.2704 	EXP 	rotated_fixation: pos = [0, 0]
28.2709 	EXP 	window1: mouseVisible = False
28.2864 	EXP 	rotated_fixation: opacity = 1
28.2864 	EXP 	rotated_fixation: pos = [0, 0]
28.2868 	EXP 	window1: mouseVisible = False
28.3002 	EXP 	rotated_fixation: opacity = 1
28.3002 	EXP 	rotated_fixation: pos = [0, 0]
28.3005 	EXP 	window1: mouseVisible = False
28.3202 	EXP 	rotated_fixation: opacity = 1
28.3202 	EXP 	rotated_fixation: pos = [0, 0]
28.3208 	EXP 	window1: mouseVisible = False
28.3510 	EXP 	rotated_fixation: opacity = 1
28.3510 	EXP 	rotated_fixation: pos = [0, 0]
28.3516 	EXP 	window1: mouseVisible = False
28.3665 	EXP 	rotated_fixation: opacity = 1
28.3665 	EXP 	rotated_fixation: pos = [0, 0]
28.3668 	EXP 	window1: mouseVisible = False
28.3679 	DATA 	Mouse: Left button down, pos=(960,540)
28.3847 	EXP 	rotated_fixation: opacity = 0
28.3850 	EXP 	window1: mouseVisible = False
28.4016 	EXP 	rotated_fixation: opacity = 0
28.4021 	EXP 	window1: mouseVisible = False
28.4165 	EXP 	rotated_fixation: opacity = 0
28.4168 	EXP 	window1: mouseVisible = False
28.4398 	EXP 	rotated_fixation: opacity = 0
28.4401 	EXP 	window1: mouseVisible = False
28.4515 	EXP 	rotated_fixation: opacity = 0
28.4519 	EXP 	window1: mouseVisible = False
28.4731 	EXP 	rotated_fixation: opacity = 0
28.4737 	EXP 	window1: mouseVisible = False
28.4847 	EXP 	rotated_fixation: opacity = 0
28.4849 	EXP 	window1: mouseVisible = False
28.5013 	EXP 	rotated_fixation: opacity = 0
28.5016 	EXP 	window1: mouseVisible = False
28.5212 	EXP 	rotated_fixation: opacity = 0
28.5215 	EXP 	window1: mouseVisible = False
28.5317 	EXP 	rotated_fixation: opacity = 0
28.5320 	EXP 	window1: mouseVisible = False
28.5516 	EXP 	rotated_fixation: opacity = 0
28.5519 	EXP 	window1: mouseVisible = False
28.5680 	EXP 	rotated_fixation: opacity = 0
28.5682 	EXP 	window1: mouseVisible = False
28.5958 	EXP 	rotated_fixation: opacity = 0
28.5960 	EXP 	window1: mouseVisible = False
28.6029 	EXP 	rotated_fixation: opacity = 0
28.6032 	EXP 	window1: mouseVisible = False
28.6184 	EXP 	rotated_fixation: opacity = 0
28.6189 	EXP 	window1: mouseVisible = False
28.6345 	EXP 	rotated_fixation: opacity = 0
28.6353 	EXP 	window1: mouseVisible = False
28.6595 	EXP 	rotated_fixation: opacity = 0
28.6604 	EXP 	window1: mouseVisible = False
28.6692 	EXP 	rotated_fixation: opacity = 0
28.6696 	EXP 	window1: mouseVisible = False
28.6850 	EXP 	rotated_fixation: opacity = 0
28.6855 	EXP 	window1: mouseVisible = False
28.7063 	EXP 	rotated_fixation: opacity = 0
28.7069 	EXP 	window1: mouseVisible = False
28.7243 	EXP 	rotated_fixation: opacity = 0
28.7248 	EXP 	window1: mouseVisible = False
28.7533 	EXP 	rotated_fixation: opacity = 0
28.7536 	EXP 	window1: mouseVisible = False
28.7693 	EXP 	rotated_fixation: opacity = 0
28.7698 	EXP 	window1: mouseVisible = False
28.7849 	EXP 	rotated_fixation: opacity = 0
28.7852 	EXP 	window1: mouseVisible = False
28.7983 	EXP 	rotated_fixation: opacity = 0
28.7985 	EXP 	window1: mouseVisible = False
28.8214 	EXP 	rotated_fixation: opacity = 0
28.8216 	EXP 	window1: mouseVisible = False
28.8356 	EXP 	rotated_fixation: opacity = 0
28.8357 	EXP 	window1: mouseVisible = False
28.8486 	EXP 	rotated_fixation: opacity = 0
28.8488 	EXP 	window1: mouseVisible = False
28.8665 	EXP 	rotated_fixation: opacity = 0
28.8666 	EXP 	window1: mouseVisible = False
28.8829 	EXP 	rotated_fixation: opacity = 0
28.8831 	EXP 	window1: mouseVisible = False
28.9209 	EXP 	rotated_fixation: opacity = 0
28.9209 	EXP 	rotated_fixation: pos = [-0.32685185185185184, -0.30648148148148147]
28.9209 	EXP 	rotated_fixation: opacity = 1
28.9209 	EXP 	rotated_enclosing_1: autoDraw = False
28.9209 	EXP 	rotated_enclosing: autoDraw = False
28.9209 	EXP 	rotated_target: autoDraw = False
28.9209 	EXP 	rotated_fixation: autoDraw = False
28.9209 	EXP 	rotated_fixation: opacity = 1
28.9209 	EXP 	rotated_target_feedback: pos = array([ 0.3, -0.3])
28.9209 	EXP 	rotated_fixation_feedback: pos = array([0., 0.])
28.9209 	EXP 	rotated_score_text: text = 'Your score: 10'
28.9209 	EXP 	rotated_enclosing_feedback_1: autoDraw = True
28.9209 	EXP 	rotated_enclosing_feedback: autoDraw = True
28.9209 	EXP 	rotated_target_feedback: autoDraw = True
28.9209 	EXP 	rotated_fixation_feedback: autoDraw = True
28.9209 	EXP 	rotated_score_text: autoDraw = True
29.4210 	EXP 	rotated_fixation_feedback: autoDraw = False
29.4908 	DATA 	Mouse:  Left button up, pos=(1342,125)
29.9016 	EXP 	New trial (rep=0, index=1): OrderedDict([('target_x', -0.3), ('target_y', -0.3), ('rotation', 0)])
29.9019 	EXP 	window1: mouseVisible = False
29.9136 	EXP 	rotated_enclosing_feedback_1: autoDraw = False
29.9136 	EXP 	rotated_enclosing_feedback: autoDraw = False
29.9136 	EXP 	rotated_target_feedback: autoDraw = False
29.9136 	EXP 	rotated_fixation_feedback: autoDraw = False
29.9136 	EXP 	rotated_score_text: autoDraw = False
29.9136 	EXP 	rotated_fixation: opacity = 1
29.9136 	EXP 	rotated_fixation: pos = [0, 0]
29.9136 	EXP 	rotated_fixation: opacity = 1
29.9136 	EXP 	rotated_fixation: pos = [0, 0]
29.9136 	EXP 	rotated_enclosing_1: autoDraw = True
29.9136 	EXP 	rotated_enclosing: autoDraw = True
29.9136 	EXP 	rotated_fixation: autoDraw = True
29.9143 	EXP 	window1: mouseVisible = False
29.9413 	EXP 	rotated_fixation: opacity = 1
29.9413 	EXP 	rotated_fixation: pos = [0, 0]
29.9422 	EXP 	window1: mouseVisible = False
29.9501 	EXP 	rotated_fixation: opacity = 1
29.9501 	EXP 	rotated_fixation: pos = [0, 0]
29.9504 	EXP 	window1: mouseVisible = False
29.9671 	EXP 	rotated_fixation: opacity = 1
29.9671 	EXP 	rotated_fixation: pos = [0, 0]
29.9674 	EXP 	window1: mouseVisible = False
29.9837 	EXP 	rotated_fixation: opacity = 1
29.9837 	EXP 	rotated_fixation: pos = [0, 0]
29.9842 	EXP 	window1: mouseVisible = False
29.9979 	EXP 	rotated_fixation: opacity = 1
29.9979 	EXP 	rotated_fixation: pos = [0, 0]
29.9983 	EXP 	window1: mouseVisible = False
30.0115 	EXP 	rotated_fixation: opacity = 1
30.0115 	EXP 	rotated_fixation: pos = [0, 0]
30.0117 	EXP 	window1: mouseVisible = False
30.0358 	EXP 	rotated_fixation: opacity = 1
30.0358 	EXP 	rotated_fixation: pos = [0, 0]
30.0362 	EXP 	window1: mouseVisible = False
30.0475 	EXP 	rotated_fixation: opacity = 1
30.0475 	EXP 	rotated_fixation: pos = [0, 0]
30.0477 	EXP 	window1: mouseVisible = False
30.0657 	EXP 	rotated_fixation: opacity = 1
30.0657 	EXP 	rotated_fixation: pos = [0, 0]
30.0665 	EXP 	window1: mouseVisible = False
30.0854 	EXP 	rotated_fixation: opacity = 1
30.0854 	EXP 	rotated_fixation: pos = [0, 0]
30.0857 	EXP 	window1: mouseVisible = False
30.1002 	EXP 	rotated_fixation: opacity = 1
30.1002 	EXP 	rotated_fixation: pos = [0, 0]
30.1005 	EXP 	window1: mouseVisible = False
30.1165 	EXP 	rotated_fixation: opacity = 1
30.1165 	EXP 	rotated_fixation: pos = [0, 0]
30.1169 	EXP 	window1: mouseVisible = False
30.1359 	EXP 	rotated_fixation: opacity = 1
30.1359 	EXP 	rotated_fixation: pos = [0, 0]
30.1363 	EXP 	window1: mouseVisible = False
30.1483 	EXP 	rotated_fixation: opacity = 1
30.1483 	EXP 	rotated_fixation: pos = [0, 0]
30.1485 	EXP 	window1: mouseVisible = False
30.1661 	EXP 	rotated_fixation: opacity = 1
30.1661 	EXP 	rotated_fixation: pos = [0, 0]
30.1665 	EXP 	window1: mouseVisible = False
30.1879 	EXP 	rotated_fixation: opacity = 1
30.1879 	EXP 	rotated_fixation: pos = [0, 0]
30.1882 	EXP 	window1: mouseVisible = False
30.2008 	EXP 	rotated_fixation: opacity = 1
30.2008 	EXP 	rotated_fixation: pos = [0, 0]
30.2011 	EXP 	window1: mouseVisible = False
30.2163 	EXP 	rotated_fixation: opacity = 1
30.2163 	EXP 	rotated_fixation: pos = [0, 0]
30.2166 	EXP 	window1: mouseVisible = False
30.2300 	EXP 	rotated_fixation: opacity = 1
30.2300 	EXP 	rotated_fixation: pos = [0, 0]
30.2303 	EXP 	window1: mouseVisible = False
30.2524 	EXP 	rotated_fixation: opacity = 1
30.2524 	EXP 	rotated_fixation: pos = [0, 0]
30.2530 	EXP 	window1: mouseVisible = False
30.2679 	EXP 	rotated_fixation: opacity = 1
30.2679 	EXP 	rotated_fixation: pos = [0, 0]
30.2683 	EXP 	window1: mouseVisible = False
30.2858 	EXP 	rotated_fixation: opacity = 1
30.2858 	EXP 	rotated_fixation: pos = [0, 0]
30.2864 	EXP 	window1: mouseVisible = False
30.3042 	EXP 	rotated_fixation: opacity = 1
30.3042 	EXP 	rotated_fixation: pos = [0, 0]
30.3046 	EXP 	window1: mouseVisible = False
30.3161 	EXP 	rotated_fixation: opacity = 1
30.3161 	EXP 	rotated_fixation: pos = [0, 0]
30.3166 	EXP 	window1: mouseVisible = False
30.3373 	EXP 	rotated_fixation: opacity = 1
30.3373 	EXP 	rotated_fixation: pos = [0, 0]
30.3376 	EXP 	window1: mouseVisible = False
30.3498 	EXP 	rotated_fixation: opacity = 1
30.3498 	EXP 	rotated_fixation: pos = [0, 0]
30.3500 	EXP 	window1: mouseVisible = False
30.3715 	EXP 	rotated_fixation: opacity = 1
30.3715 	EXP 	rotated_fixation: pos = [0, 0]
30.3718 	EXP 	window1: mouseVisible = False
30.3826 	EXP 	rotated_fixation: opacity = 1
30.3826 	EXP 	rotated_fixation: pos = [0, 0]
30.3829 	EXP 	window1: mouseVisible = False
30.3998 	EXP 	rotated_fixation: opacity = 1
30.3998 	EXP 	rotated_fixation: pos = [0, 0]
30.4002 	EXP 	window1: mouseVisible = False
30.4281 	EXP 	rotated_fixation: opacity = 1
30.4281 	EXP 	rotated_fixation: pos = [0, 0]
30.4284 	EXP 	window1: mouseVisible = False
30.4357 	EXP 	rotated_fixation: opacity = 1
30.4357 	EXP 	rotated_fixation: pos = [0, 0]
30.4359 	EXP 	window1: mouseVisible = False
30.4490 	EXP 	rotated_fixation: opacity = 1
30.4490 	EXP 	rotated_fixation: pos = [0, 0]
30.4493 	EXP 	window1: mouseVisible = False
30.4729 	EXP 	rotated_fixation: opacity = 1
30.4729 	EXP 	rotated_fixation: pos = [0, 0]
30.4734 	EXP 	window1: mouseVisible = False
30.4835 	EXP 	rotated_fixation: opacity = 1
30.4835 	EXP 	rotated_fixation: pos = [0, 0]
30.4837 	EXP 	window1: mouseVisible = False
30.4981 	EXP 	rotated_fixation: opacity = 1
30.4981 	EXP 	rotated_fixation: pos = [0, 0]
30.4985 	EXP 	window1: mouseVisible = False
30.5127 	EXP 	rotated_fixation: opacity = 1
30.5127 	EXP 	rotated_fixation: pos = [0, 0]
30.5134 	EXP 	window1: mouseVisible = False
30.5377 	EXP 	rotated_fixation: opacity = 1
30.5377 	EXP 	rotated_fixation: pos = [0, 0]
30.5383 	EXP 	window1: mouseVisible = False
30.5503 	EXP 	rotated_fixation: opacity = 1
30.5503 	EXP 	rotated_fixation: pos = [0, 0]
30.5507 	EXP 	window1: mouseVisible = False
30.5688 	EXP 	rotated_fixation: opacity = 1
30.5688 	EXP 	rotated_fixation: pos = [0, 0]
30.5691 	EXP 	window1: mouseVisible = False
30.5842 	EXP 	rotated_fixation: opacity = 1
30.5842 	EXP 	rotated_fixation: pos = [0, 0]
30.5847 	EXP 	window1: mouseVisible = False
30.6013 	EXP 	rotated_fixation: opacity = 1
30.6013 	EXP 	rotated_fixation: pos = [0, 0]
30.6018 	EXP 	window1: mouseVisible = False
30.6164 	EXP 	rotated_fixation: opacity = 1
30.6164 	EXP 	rotated_fixation: pos = [0, 0]
30.6166 	EXP 	window1: mouseVisible = False
30.6298 	EXP 	rotated_fixation: opacity = 1
30.6298 	EXP 	rotated_fixation: pos = [0, 0]
30.6300 	EXP 	window1: mouseVisible = False
30.6597 	EXP 	rotated_fixation: opacity = 1
30.6597 	EXP 	rotated_fixation: pos = [0, 0]
30.6600 	EXP 	window1: mouseVisible = False
30.6669 	EXP 	rotated_fixation: opacity = 1
30.6669 	EXP 	rotated_fixation: pos = [0, 0]
30.6671 	EXP 	window1: mouseVisible = False
30.6820 	EXP 	rotated_fixation: opacity = 1
30.6820 	EXP 	rotated_fixation: pos = [0, 0]
30.6824 	EXP 	window1: mouseVisible = False
30.7003 	EXP 	rotated_fixation: opacity = 1
30.7003 	EXP 	rotated_fixation: pos = [0, 0]
30.7006 	EXP 	window1: mouseVisible = False
30.7154 	EXP 	rotated_fixation: opacity = 1
30.7154 	EXP 	rotated_fixation: pos = [0, 0]
30.7156 	EXP 	window1: mouseVisible = False
30.7315 	EXP 	rotated_fixation: opacity = 1
30.7315 	EXP 	rotated_fixation: pos = [0, 0]
30.7319 	EXP 	window1: mouseVisible = False
30.7512 	EXP 	rotated_fixation: opacity = 1
30.7512 	EXP 	rotated_fixation: pos = [0, 0]
30.7518 	EXP 	window1: mouseVisible = False
30.7692 	EXP 	rotated_fixation: opacity = 1
30.7692 	EXP 	rotated_fixation: pos = [0, 0]
30.7696 	EXP 	window1: mouseVisible = False
30.7839 	EXP 	rotated_fixation: opacity = 1
30.7839 	EXP 	rotated_fixation: pos = [0, 0]
30.7845 	EXP 	window1: mouseVisible = False
30.7977 	EXP 	rotated_fixation: opacity = 1
30.7977 	EXP 	rotated_fixation: pos = [0, 0]
30.7979 	EXP 	window1: mouseVisible = False
30.8194 	EXP 	rotated_fixation: opacity = 1
30.8194 	EXP 	rotated_fixation: pos = [0, 0]
30.8198 	EXP 	window1: mouseVisible = False
30.8331 	EXP 	rotated_fixation: opacity = 1
30.8331 	EXP 	rotated_fixation: pos = [0, 0]
30.8336 	EXP 	window1: mouseVisible = False
30.8570 	EXP 	rotated_fixation: opacity = 1
30.8570 	EXP 	rotated_fixation: pos = [0, 0]
30.8574 	EXP 	window1: mouseVisible = False
30.8676 	EXP 	rotated_fixation: opacity = 1
30.8676 	EXP 	rotated_fixation: pos = [0, 0]
30.8676 	EXP 	rotated_target: autoDraw = True
30.8682 	EXP 	window1: mouseVisible = False
30.8819 	EXP 	rotated_fixation: opacity = 1
30.8819 	EXP 	rotated_fixation: pos = [0, 0]
30.8822 	EXP 	window1: mouseVisible = False
30.9020 	EXP 	rotated_fixation: opacity = 1
30.9020 	EXP 	rotated_fixation: pos = [0, 0]
30.9024 	EXP 	window1: mouseVisible = False
30.9135 	EXP 	rotated_fixation: opacity = 1
30.9135 	EXP 	rotated_fixation: pos = [0, 0]
30.9138 	EXP 	window1: mouseVisible = False
30.9301 	EXP 	rotated_fixation: opacity = 1
30.9301 	EXP 	rotated_fixation: pos = [0, 0]
30.9303 	EXP 	window1: mouseVisible = False
30.9474 	EXP 	rotated_fixation: opacity = 1
30.9474 	EXP 	rotated_fixation: pos = [0, 0]
30.9476 	EXP 	window1: mouseVisible = False
30.9656 	EXP 	rotated_fixation: opacity = 1
30.9656 	EXP 	rotated_fixation: pos = [0, 0]
30.9660 	EXP 	window1: mouseVisible = False
30.9925 	EXP 	rotated_fixation: opacity = 1
30.9925 	EXP 	rotated_fixation: pos = [0, 0]
30.9928 	EXP 	window1: mouseVisible = False
31.0033 	EXP 	rotated_fixation: opacity = 1
31.0033 	EXP 	rotated_fixation: pos = [0, 0]
31.0037 	EXP 	window1: mouseVisible = False
31.0238 	EXP 	rotated_fixation: opacity = 1
31.0238 	EXP 	rotated_fixation: pos = [0, 0]
31.0244 	EXP 	window1: mouseVisible = False
31.0353 	EXP 	rotated_fixation: opacity = 1
31.0353 	EXP 	rotated_fixation: pos = [0, 0]
31.0357 	EXP 	window1: mouseVisible = False
31.0531 	EXP 	rotated_fixation: opacity = 1
31.0531 	EXP 	rotated_fixation: pos = [0, 0]
31.0535 	EXP 	window1: mouseVisible = False
31.0678 	EXP 	rotated_fixation: opacity = 1
31.0678 	EXP 	rotated_fixation: pos = [0, 0]
31.0682 	EXP 	window1: mouseVisible = False
31.0810 	EXP 	rotated_fixation: opacity = 1
31.0810 	EXP 	rotated_fixation: pos = [0, 0]
31.0814 	EXP 	window1: mouseVisible = False
31.0987 	EXP 	rotated_fixation: opacity = 1
31.0987 	EXP 	rotated_fixation: pos = [0, 0]
31.0991 	EXP 	window1: mouseVisible = False
31.1208 	EXP 	rotated_fixation: opacity = 1
31.1208 	EXP 	rotated_fixation: pos = [0, 0]
31.1213 	EXP 	window1: mouseVisible = False
31.1369 	EXP 	rotated_fixation: opacity = 1
31.1369 	EXP 	rotated_fixation: pos = [0, 0]
31.1375 	EXP 	window1: mouseVisible = False
31.1599 	EXP 	rotated_fixation: opacity = 1
31.1599 	EXP 	rotated_fixation: pos = [0, 0]
31.1605 	EXP 	window1: mouseVisible = False
31.1863 	EXP 	rotated_fixation: opacity = 1
31.1863 	EXP 	rotated_fixation: pos = [0, 0]
31.1868 	EXP 	window1: mouseVisible = False
