2.4688 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
23.7126 	EXP 	rotated_fixation: opacity = 1
23.7126 	EXP 	rotated_fixation: pos = [0, 0]
23.7131 	EXP 	window1: mouseVisible = False
23.7283 	EXP 	rotated_fixation: opacity = 1
23.7283 	EXP 	rotated_fixation: pos = [0, 0]
23.7296 	EXP 	window1: mouseVisible = False
23.7450 	EXP 	rotated_fixation: opacity = 1
23.7450 	EXP 	rotated_fixation: pos = [0, 0]
23.7454 	EXP 	window1: mouseVisible = False
23.7631 	EXP 	rotated_fixation: opacity = 1
23.7631 	EXP 	rotated_fixation: pos = [0, 0]
23.7640 	EXP 	window1: mouseVisible = False
23.7782 	EXP 	rotated_fixation: opacity = 1
23.7782 	EXP 	rotated_fixation: pos = [0, 0]
23.7790 	EXP 	window1: mouseVisible = False
23.7932 	EXP 	rotated_fixation: opacity = 1
23.7932 	EXP 	rotated_fixation: pos = [0, 0]
23.7939 	EXP 	window1: mouseVisible = False
23.8142 	EXP 	rotated_fixation: opacity = 1
23.8142 	EXP 	rotated_fixation: pos = [0, 0]
23.8147 	EXP 	window1: mouseVisible = False
23.8301 	EXP 	rotated_fixation: opacity = 1
23.8301 	EXP 	rotated_fixation: pos = [0, 0]
23.8306 	EXP 	window1: mouseVisible = False
23.8528 	EXP 	rotated_fixation: opacity = 1
23.8528 	EXP 	rotated_fixation: pos = [0, 0]
23.8537 	EXP 	window1: mouseVisible = False
23.8613 	EXP 	rotated_fixation: opacity = 1
23.8613 	EXP 	rotated_fixation: pos = [0, 0]
23.8619 	EXP 	window1: mouseVisible = False
23.8758 	EXP 	rotated_fixation: opacity = 1
23.8758 	EXP 	rotated_fixation: pos = [0, 0]
23.8771 	EXP 	window1: mouseVisible = False
23.8924 	EXP 	rotated_fixation: opacity = 1
23.8924 	EXP 	rotated_fixation: pos = [0, 0]
23.8930 	EXP 	window1: mouseVisible = False
23.9113 	EXP 	rotated_fixation: opacity = 1
23.9113 	EXP 	rotated_fixation: pos = [0, 0]
23.9120 	EXP 	window1: mouseVisible = False
23.9269 	EXP 	rotated_fixation: opacity = 1
23.9269 	EXP 	rotated_fixation: pos = [0, 0]
23.9273 	EXP 	window1: mouseVisible = False
23.9447 	EXP 	rotated_fixation: opacity = 1
23.9447 	EXP 	rotated_fixation: pos = [0, 0]
23.9453 	EXP 	window1: mouseVisible = False
23.9629 	EXP 	rotated_fixation: opacity = 1
23.9629 	EXP 	rotated_fixation: pos = [0, 0]
23.9636 	EXP 	window1: mouseVisible = False
23.9903 	EXP 	rotated_fixation: opacity = 1
23.9903 	EXP 	rotated_fixation: pos = [0, 0]
23.9914 	EXP 	window1: mouseVisible = False
24.0131 	EXP 	rotated_fixation: opacity = 1
24.0131 	EXP 	rotated_fixation: pos = [0, 0]
24.0140 	EXP 	window1: mouseVisible = False
24.0326 	EXP 	rotated_fixation: opacity = 1
24.0326 	EXP 	rotated_fixation: pos = [0, 0]
24.0336 	EXP 	window1: mouseVisible = False
24.0513 	EXP 	rotated_fixation: opacity = 1
24.0513 	EXP 	rotated_fixation: pos = [0, 0]
24.0519 	EXP 	window1: mouseVisible = False
24.0628 	EXP 	rotated_fixation: opacity = 1
24.0628 	EXP 	rotated_fixation: pos = [0, 0]
24.0631 	EXP 	window1: mouseVisible = False
24.0747 	EXP 	rotated_fixation: opacity = 1
24.0747 	EXP 	rotated_fixation: pos = [0, 0]
24.0753 	EXP 	window1: mouseVisible = False
24.0912 	EXP 	rotated_fixation: opacity = 1
24.0912 	EXP 	rotated_fixation: pos = [0, 0]
24.0915 	EXP 	window1: mouseVisible = False
24.1108 	EXP 	rotated_fixation: opacity = 1
24.1108 	EXP 	rotated_fixation: pos = [0, 0]
24.1113 	EXP 	window1: mouseVisible = False
24.1350 	EXP 	rotated_fixation: opacity = 1
24.1350 	EXP 	rotated_fixation: pos = [0, 0]
24.1358 	EXP 	window1: mouseVisible = False
24.1423 	EXP 	rotated_fixation: opacity = 1
24.1423 	EXP 	rotated_fixation: pos = [0, 0]
24.1425 	EXP 	window1: mouseVisible = False
24.1588 	EXP 	rotated_fixation: opacity = 1
24.1588 	EXP 	rotated_fixation: pos = [0, 0]
24.1594 	EXP 	window1: mouseVisible = False
24.1772 	EXP 	rotated_fixation: opacity = 1
24.1772 	EXP 	rotated_fixation: pos = [0, 0]
24.1782 	EXP 	window1: mouseVisible = False
24.1958 	EXP 	rotated_fixation: opacity = 1
24.1958 	EXP 	rotated_fixation: pos = [0, 0]
24.1971 	EXP 	window1: mouseVisible = False
24.2129 	EXP 	rotated_fixation: opacity = 1
24.2129 	EXP 	rotated_fixation: pos = [0, 0]
24.2136 	EXP 	window1: mouseVisible = False
24.2390 	EXP 	rotated_fixation: opacity = 1
24.2390 	EXP 	rotated_fixation: pos = [0, 0]
24.2398 	EXP 	window1: mouseVisible = False
24.2486 	EXP 	rotated_fixation: opacity = 1
24.2486 	EXP 	rotated_fixation: pos = [0, 0]
24.2493 	EXP 	window1: mouseVisible = False
24.2789 	EXP 	rotated_fixation: opacity = 1
24.2789 	EXP 	rotated_fixation: pos = [0, 0]
24.2793 	EXP 	window1: mouseVisible = False
24.2906 	EXP 	rotated_fixation: opacity = 1
24.2906 	EXP 	rotated_fixation: pos = [0, 0]
24.2914 	EXP 	window1: mouseVisible = False
24.3098 	EXP 	rotated_fixation: opacity = 1
24.3098 	EXP 	rotated_fixation: pos = [0, 0]
24.3111 	EXP 	window1: mouseVisible = False
24.3294 	EXP 	rotated_fixation: opacity = 1
24.3294 	EXP 	rotated_fixation: pos = [0, 0]
24.3310 	EXP 	window1: mouseVisible = False
24.3547 	EXP 	rotated_fixation: opacity = 1
24.3547 	EXP 	rotated_fixation: pos = [0, 0]
24.3557 	EXP 	window1: mouseVisible = False
24.3754 	EXP 	rotated_fixation: opacity = 1
24.3754 	EXP 	rotated_fixation: pos = [0, 0]
24.3760 	EXP 	window1: mouseVisible = False
24.3925 	EXP 	rotated_fixation: opacity = 1
24.3925 	EXP 	rotated_fixation: pos = [0, 0]
24.3932 	EXP 	window1: mouseVisible = False
24.4147 	EXP 	rotated_fixation: opacity = 1
24.4147 	EXP 	rotated_fixation: pos = [0, 0]
24.4153 	EXP 	window1: mouseVisible = False
24.4295 	EXP 	rotated_fixation: opacity = 1
24.4295 	EXP 	rotated_fixation: pos = [0, 0]
24.4299 	EXP 	window1: mouseVisible = False
24.4445 	EXP 	rotated_fixation: opacity = 1
24.4445 	EXP 	rotated_fixation: pos = [0, 0]
24.4454 	EXP 	window1: mouseVisible = False
24.4572 	EXP 	rotated_fixation: opacity = 1
24.4572 	EXP 	rotated_fixation: pos = [0, 0]
24.4579 	EXP 	window1: mouseVisible = False
24.4782 	EXP 	rotated_fixation: opacity = 1
24.4782 	EXP 	rotated_fixation: pos = [0, 0]
24.4788 	EXP 	window1: mouseVisible = False
24.4964 	EXP 	rotated_fixation: opacity = 1
24.4964 	EXP 	rotated_fixation: pos = [0, 0]
24.4979 	EXP 	window1: mouseVisible = False
24.5196 	EXP 	rotated_fixation: opacity = 1
24.5196 	EXP 	rotated_fixation: pos = [0, 0]
24.5202 	EXP 	window1: mouseVisible = False
24.5511 	EXP 	rotated_fixation: opacity = 1
24.5511 	EXP 	rotated_fixation: pos = [0, 0]
24.5517 	EXP 	window1: mouseVisible = False
24.5618 	EXP 	rotated_fixation: opacity = 1
24.5618 	EXP 	rotated_fixation: pos = [0, 0]
24.5627 	EXP 	window1: mouseVisible = False
24.5803 	EXP 	rotated_fixation: opacity = 1
24.5803 	EXP 	rotated_fixation: pos = [0, 0]
24.5812 	EXP 	window1: mouseVisible = False
24.6034 	EXP 	rotated_fixation: opacity = 1
24.6034 	EXP 	rotated_fixation: pos = [0, 0]
24.6040 	EXP 	window1: mouseVisible = False
24.6248 	EXP 	rotated_fixation: opacity = 1
24.6248 	EXP 	rotated_fixation: pos = [0, 0]
24.6258 	EXP 	window1: mouseVisible = False
24.6417 	EXP 	rotated_fixation: opacity = 1
24.6417 	EXP 	rotated_fixation: pos = [0, 0]
24.6424 	EXP 	window1: mouseVisible = False
24.6550 	EXP 	rotated_fixation: opacity = 1
24.6550 	EXP 	rotated_fixation: pos = [0, 0]
24.6557 	EXP 	window1: mouseVisible = False
24.6716 	EXP 	rotated_fixation: opacity = 1
24.6716 	EXP 	rotated_fixation: pos = [0, 0]
24.6722 	EXP 	window1: mouseVisible = False
24.6892 	EXP 	rotated_fixation: opacity = 1
24.6892 	EXP 	rotated_fixation: pos = [0, 0]
24.6896 	EXP 	window1: mouseVisible = False
24.7107 	EXP 	rotated_fixation: opacity = 1
24.7107 	EXP 	rotated_fixation: pos = [0, 0]
24.7114 	EXP 	window1: mouseVisible = False
24.7246 	EXP 	rotated_fixation: opacity = 1
24.7246 	EXP 	rotated_fixation: pos = [0, 0]
24.7250 	EXP 	window1: mouseVisible = False
24.7446 	EXP 	rotated_fixation: opacity = 1
24.7446 	EXP 	rotated_fixation: pos = [0, 0]
24.7451 	EXP 	window1: mouseVisible = False
24.7678 	EXP 	rotated_fixation: opacity = 1
24.7678 	EXP 	rotated_fixation: pos = [0, 0]
24.7689 	EXP 	window1: mouseVisible = False
24.7776 	EXP 	rotated_fixation: opacity = 1
24.7776 	EXP 	rotated_fixation: pos = [0, 0]
24.7782 	EXP 	window1: mouseVisible = False
24.7942 	EXP 	rotated_fixation: opacity = 1
24.7942 	EXP 	rotated_fixation: pos = [0, 0]
24.7949 	EXP 	window1: mouseVisible = False
24.8092 	EXP 	rotated_fixation: opacity = 1
24.8092 	EXP 	rotated_fixation: pos = [0, 0]
24.8102 	EXP 	window1: mouseVisible = False
24.8246 	EXP 	rotated_target: autoDraw = True
24.8246 	EXP 	rotated_fixation: opacity = 1
24.8246 	EXP 	rotated_fixation: pos = [0, 0]
24.8272 	EXP 	window1: mouseVisible = False
24.8424 	EXP 	rotated_fixation: opacity = 1
24.8424 	EXP 	rotated_fixation: pos = [0, 0]
24.8436 	EXP 	window1: mouseVisible = False
24.8587 	EXP 	rotated_fixation: opacity = 1
24.8587 	EXP 	rotated_fixation: pos = [0, 0]
24.8615 	EXP 	window1: mouseVisible = False
24.8746 	EXP 	rotated_fixation: opacity = 1
24.8746 	EXP 	rotated_fixation: pos = [0, 0]
24.8765 	EXP 	window1: mouseVisible = False
24.8947 	EXP 	rotated_fixation: opacity = 1
24.8947 	EXP 	rotated_fixation: pos = [0, 0]
24.8959 	EXP 	window1: mouseVisible = False
24.9075 	EXP 	rotated_fixation: opacity = 1
24.9075 	EXP 	rotated_fixation: pos = [0, 0]
24.9085 	EXP 	window1: mouseVisible = False
24.9240 	EXP 	rotated_fixation: opacity = 1
24.9240 	EXP 	rotated_fixation: pos = [0, 0]
24.9255 	EXP 	window1: mouseVisible = False
24.9413 	EXP 	rotated_fixation: opacity = 1
24.9413 	EXP 	rotated_fixation: pos = [0, 0]
24.9421 	EXP 	window1: mouseVisible = False
24.9601 	EXP 	rotated_fixation: opacity = 1
24.9601 	EXP 	rotated_fixation: pos = [0, 0]
24.9613 	EXP 	window1: mouseVisible = False
24.9862 	EXP 	rotated_fixation: opacity = 1
24.9862 	EXP 	rotated_fixation: pos = [0, 0]
24.9884 	EXP 	window1: mouseVisible = False
24.9966 	EXP 	rotated_fixation: opacity = 1
24.9966 	EXP 	rotated_fixation: pos = [0, 0]
24.9976 	EXP 	window1: mouseVisible = False
25.0228 	EXP 	rotated_fixation: opacity = 1
25.0228 	EXP 	rotated_fixation: pos = [0, 0]
25.0237 	EXP 	window1: mouseVisible = False
25.0426 	EXP 	rotated_fixation: opacity = 1
25.0426 	EXP 	rotated_fixation: pos = [0, 0]
25.0438 	EXP 	window1: mouseVisible = False
25.0601 	EXP 	rotated_fixation: opacity = 1
25.0601 	EXP 	rotated_fixation: pos = [0, 0]
25.0614 	EXP 	window1: mouseVisible = False
25.0789 	EXP 	rotated_fixation: opacity = 1
25.0789 	EXP 	rotated_fixation: pos = [0, 0]
25.0809 	EXP 	window1: mouseVisible = False
25.0958 	EXP 	rotated_fixation: opacity = 1
25.0958 	EXP 	rotated_fixation: pos = [0, 0]
25.0968 	EXP 	window1: mouseVisible = False
25.1216 	EXP 	rotated_fixation: opacity = 1
25.1216 	EXP 	rotated_fixation: pos = [0, 0]
25.1226 	EXP 	window1: mouseVisible = False
25.1418 	EXP 	rotated_fixation: opacity = 1
25.1418 	EXP 	rotated_fixation: pos = [0, 0]
25.1427 	EXP 	window1: mouseVisible = False
25.1619 	EXP 	rotated_fixation: opacity = 1
25.1619 	EXP 	rotated_fixation: pos = [0, 0]
25.1633 	EXP 	window1: mouseVisible = False
25.1884 	EXP 	rotated_fixation: opacity = 1
25.1884 	EXP 	rotated_fixation: pos = [0, 0]
25.1902 	EXP 	window1: mouseVisible = False
25.1983 	EXP 	rotated_fixation: opacity = 1
25.1983 	EXP 	rotated_fixation: pos = [0, 0]
25.1995 	EXP 	window1: mouseVisible = False
25.2244 	EXP 	rotated_fixation: opacity = 1
25.2244 	EXP 	rotated_fixation: pos = [0, 0]
25.2262 	EXP 	window1: mouseVisible = False
25.2419 	EXP 	rotated_fixation: opacity = 1
25.2419 	EXP 	rotated_fixation: pos = [0, 0]
25.2453 	DATA 	Mouse: Left button down, pos=(960,540)
25.2455 	EXP 	window1: mouseVisible = False
25.2638 	EXP 	rotated_fixation: opacity = 0
25.2650 	EXP 	window1: mouseVisible = False
25.2809 	EXP 	rotated_fixation: opacity = 0
25.2825 	EXP 	window1: mouseVisible = False
25.2945 	EXP 	rotated_fixation: opacity = 0
25.2955 	EXP 	window1: mouseVisible = False
25.3160 	EXP 	rotated_fixation: opacity = 0
25.3169 	EXP 	window1: mouseVisible = False
25.3240 	EXP 	rotated_fixation: opacity = 0
25.3245 	EXP 	window1: mouseVisible = False
25.3411 	EXP 	rotated_fixation: opacity = 0
25.3417 	EXP 	window1: mouseVisible = False
25.3579 	EXP 	rotated_fixation: opacity = 0
25.3588 	EXP 	window1: mouseVisible = False
25.3765 	EXP 	rotated_fixation: opacity = 0
25.3775 	EXP 	window1: mouseVisible = False
25.3954 	EXP 	rotated_fixation: opacity = 0
25.3965 	EXP 	window1: mouseVisible = False
25.4126 	EXP 	rotated_fixation: opacity = 0
25.4132 	EXP 	window1: mouseVisible = False
25.4244 	EXP 	rotated_fixation: opacity = 0
25.4253 	EXP 	window1: mouseVisible = False
25.4403 	EXP 	rotated_fixation: opacity = 0
25.4409 	EXP 	window1: mouseVisible = False
25.4586 	EXP 	rotated_fixation: opacity = 0
25.4597 	EXP 	window1: mouseVisible = False
25.4833 	EXP 	rotated_fixation: opacity = 0
25.4846 	EXP 	window1: mouseVisible = False
25.4957 	EXP 	rotated_fixation: opacity = 0
25.4973 	EXP 	window1: mouseVisible = False
25.5190 	EXP 	rotated_fixation: opacity = 0
25.5214 	EXP 	window1: mouseVisible = False
25.5461 	EXP 	rotated_fixation: opacity = 0
25.5474 	EXP 	window1: mouseVisible = False
25.5596 	EXP 	rotated_fixation: opacity = 0
25.5605 	EXP 	window1: mouseVisible = False
25.5765 	EXP 	rotated_fixation: opacity = 0
25.5777 	EXP 	window1: mouseVisible = False
25.5920 	EXP 	rotated_fixation: opacity = 0
25.5941 	EXP 	window1: mouseVisible = False
25.6075 	EXP 	rotated_fixation: opacity = 0
25.6087 	EXP 	window1: mouseVisible = False
25.6282 	EXP 	rotated_fixation: opacity = 0
25.6298 	EXP 	window1: mouseVisible = False
25.6419 	EXP 	rotated_fixation: opacity = 0
25.6432 	EXP 	window1: mouseVisible = False
25.6559 	EXP 	rotated_fixation: opacity = 0
25.6574 	EXP 	window1: mouseVisible = False
25.6753 	EXP 	rotated_fixation: opacity = 0
25.6769 	EXP 	window1: mouseVisible = False
25.6951 	EXP 	rotated_fixation: opacity = 0
25.6976 	EXP 	window1: mouseVisible = False
25.7210 	EXP 	rotated_fixation: opacity = 0
25.7226 	EXP 	window1: mouseVisible = False
25.7328 	EXP 	rotated_fixation: opacity = 0
25.7347 	EXP 	window1: mouseVisible = False
25.7651 	EXP 	rotated_fixation: opacity = 0
25.7675 	EXP 	window1: mouseVisible = False
25.7912 	EXP 	rotated_fixation: opacity = 0
25.7921 	EXP 	window1: mouseVisible = False
25.8002 	EXP 	rotated_fixation: opacity = 0
25.8022 	EXP 	window1: mouseVisible = False
25.8269 	EXP 	rotated_fixation: opacity = 0
25.8289 	EXP 	window1: mouseVisible = False
25.8414 	EXP 	rotated_fixation: opacity = 0
25.8436 	EXP 	window1: mouseVisible = False
25.8936 	EXP 	rotated_fixation: opacity = 0
25.8936 	EXP 	rotated_fixation: pos = [0.11759259259259257, 0.39537037037037037]
25.8936 	EXP 	rotated_fixation: opacity = 1
25.8936 	EXP 	rotated_enclosing_1: autoDraw = False
25.8936 	EXP 	rotated_enclosing: autoDraw = False
25.8936 	EXP 	rotated_target: autoDraw = False
25.8936 	EXP 	rotated_fixation: autoDraw = False
25.8936 	EXP 	rotated_fixation: opacity = 1
25.8936 	EXP 	rotated_target_feedback: pos = array([-0.3,  0.3])
25.8936 	EXP 	rotated_fixation_feedback: pos = array([0.11759259, 0.39537037])
25.8936 	EXP 	rotated_score_text: text = 'Your score: 10'
25.8936 	EXP 	rotated_enclosing_feedback_1: autoDraw = True
25.8936 	EXP 	rotated_enclosing_feedback: autoDraw = True
25.8936 	EXP 	rotated_target_feedback: autoDraw = True
25.8936 	EXP 	rotated_fixation_feedback: autoDraw = True
25.8936 	EXP 	rotated_score_text: autoDraw = True
26.3953 	EXP 	rotated_fixation_feedback: autoDraw = False
26.7324 	DATA 	Mouse:  Left button up, pos=(441,699)
26.8635 	EXP 	New trial (rep=0, index=1): OrderedDict([('target_x', -0.3), ('target_y', -0.3), ('rotation', 0)])
26.8645 	EXP 	window1: mouseVisible = False
26.8869 	EXP 	rotated_enclosing_feedback_1: autoDraw = False
26.8869 	EXP 	rotated_enclosing_feedback: autoDraw = False
26.8869 	EXP 	rotated_target_feedback: autoDraw = False
26.8869 	EXP 	rotated_fixation_feedback: autoDraw = False
26.8869 	EXP 	rotated_score_text: autoDraw = False
26.8869 	EXP 	rotated_fixation: opacity = 1
26.8869 	EXP 	rotated_fixation: pos = [0, 0]
26.8869 	EXP 	rotated_enclosing_1: autoDraw = True
26.8869 	EXP 	rotated_enclosing: autoDraw = True
26.8869 	EXP 	rotated_fixation: autoDraw = True
26.8869 	EXP 	rotated_fixation: opacity = 1
26.8869 	EXP 	rotated_fixation: pos = [0, 0]
26.8873 	EXP 	window1: mouseVisible = False
26.9116 	EXP 	rotated_fixation: opacity = 1
26.9116 	EXP 	rotated_fixation: pos = [0, 0]
26.9126 	EXP 	window1: mouseVisible = False
26.9267 	EXP 	rotated_fixation: opacity = 1
26.9267 	EXP 	rotated_fixation: pos = [0, 0]
26.9274 	EXP 	window1: mouseVisible = False
26.9381 	EXP 	rotated_fixation: opacity = 1
26.9381 	EXP 	rotated_fixation: pos = [0, 0]
26.9387 	EXP 	window1: mouseVisible = False
26.9615 	EXP 	rotated_fixation: opacity = 1
26.9615 	EXP 	rotated_fixation: pos = [0, 0]
26.9620 	EXP 	window1: mouseVisible = False
26.9830 	EXP 	rotated_fixation: opacity = 1
26.9830 	EXP 	rotated_fixation: pos = [0, 0]
26.9839 	EXP 	window1: mouseVisible = False
26.9975 	EXP 	rotated_fixation: opacity = 1
26.9975 	EXP 	rotated_fixation: pos = [0, 0]
26.9987 	EXP 	window1: mouseVisible = False
27.0216 	EXP 	rotated_fixation: opacity = 1
27.0216 	EXP 	rotated_fixation: pos = [0, 0]
27.0226 	EXP 	window1: mouseVisible = False
27.0386 	EXP 	rotated_fixation: opacity = 1
27.0386 	EXP 	rotated_fixation: pos = [0, 0]
27.0391 	EXP 	window1: mouseVisible = False
27.0559 	EXP 	rotated_fixation: opacity = 1
27.0559 	EXP 	rotated_fixation: pos = [0, 0]
27.0564 	EXP 	window1: mouseVisible = False
27.0738 	EXP 	rotated_fixation: opacity = 1
27.0738 	EXP 	rotated_fixation: pos = [0, 0]
27.0744 	EXP 	window1: mouseVisible = False
27.0898 	EXP 	rotated_fixation: opacity = 1
27.0898 	EXP 	rotated_fixation: pos = [0, 0]
27.0902 	EXP 	window1: mouseVisible = False
27.1071 	EXP 	rotated_fixation: opacity = 1
27.1071 	EXP 	rotated_fixation: pos = [0, 0]
27.1077 	EXP 	window1: mouseVisible = False
27.1305 	EXP 	rotated_fixation: opacity = 1
27.1305 	EXP 	rotated_fixation: pos = [0, 0]
27.1315 	EXP 	window1: mouseVisible = False
27.1418 	EXP 	rotated_fixation: opacity = 1
27.1418 	EXP 	rotated_fixation: pos = [0, 0]
27.1425 	EXP 	window1: mouseVisible = False
27.1592 	EXP 	rotated_fixation: opacity = 1
27.1592 	EXP 	rotated_fixation: pos = [0, 0]
27.1605 	EXP 	window1: mouseVisible = False
27.1776 	EXP 	rotated_fixation: opacity = 1
27.1776 	EXP 	rotated_fixation: pos = [0, 0]
27.1791 	EXP 	window1: mouseVisible = False
27.2011 	EXP 	rotated_fixation: opacity = 1
27.2011 	EXP 	rotated_fixation: pos = [0, 0]
27.2019 	EXP 	window1: mouseVisible = False
27.2242 	EXP 	rotated_fixation: opacity = 1
27.2242 	EXP 	rotated_fixation: pos = [0, 0]
27.2250 	EXP 	window1: mouseVisible = False
27.2389 	EXP 	rotated_fixation: opacity = 1
27.2389 	EXP 	rotated_fixation: pos = [0, 0]
27.2394 	EXP 	window1: mouseVisible = False
27.2546 	EXP 	rotated_fixation: opacity = 1
27.2546 	EXP 	rotated_fixation: pos = [0, 0]
27.2554 	EXP 	window1: mouseVisible = False
27.2816 	EXP 	rotated_fixation: opacity = 1
27.2816 	EXP 	rotated_fixation: pos = [0, 0]
27.2821 	EXP 	window1: mouseVisible = False
27.2882 	EXP 	rotated_fixation: opacity = 1
27.2882 	EXP 	rotated_fixation: pos = [0, 0]
27.2884 	EXP 	window1: mouseVisible = False
27.3038 	EXP 	rotated_fixation: opacity = 1
27.3038 	EXP 	rotated_fixation: pos = [0, 0]
27.3042 	EXP 	window1: mouseVisible = False
27.3213 	EXP 	rotated_fixation: opacity = 1
27.3213 	EXP 	rotated_fixation: pos = [0, 0]
27.3220 	EXP 	window1: mouseVisible = False
27.3415 	EXP 	rotated_fixation: opacity = 1
27.3415 	EXP 	rotated_fixation: pos = [0, 0]
27.3427 	EXP 	window1: mouseVisible = False
27.3588 	EXP 	rotated_fixation: opacity = 1
27.3588 	EXP 	rotated_fixation: pos = [0, 0]
27.3595 	EXP 	window1: mouseVisible = False
27.3773 	EXP 	rotated_fixation: opacity = 1
27.3773 	EXP 	rotated_fixation: pos = [0, 0]
27.3782 	EXP 	window1: mouseVisible = False
27.3909 	EXP 	rotated_fixation: opacity = 1
27.3909 	EXP 	rotated_fixation: pos = [0, 0]
27.3917 	EXP 	window1: mouseVisible = False
27.4071 	EXP 	rotated_fixation: opacity = 1
27.4071 	EXP 	rotated_fixation: pos = [0, 0]
27.4075 	EXP 	window1: mouseVisible = False
27.4226 	EXP 	rotated_fixation: opacity = 1
27.4226 	EXP 	rotated_fixation: pos = [0, 0]
27.4237 	EXP 	window1: mouseVisible = False
27.4432 	EXP 	rotated_fixation: opacity = 1
27.4432 	EXP 	rotated_fixation: pos = [0, 0]
27.4443 	EXP 	window1: mouseVisible = False
27.4674 	EXP 	rotated_fixation: opacity = 1
27.4674 	EXP 	rotated_fixation: pos = [0, 0]
27.4683 	EXP 	window1: mouseVisible = False
27.4809 	EXP 	rotated_fixation: opacity = 1
27.4809 	EXP 	rotated_fixation: pos = [0, 0]
27.4819 	EXP 	window1: mouseVisible = False
27.5115 	EXP 	rotated_fixation: opacity = 1
27.5115 	EXP 	rotated_fixation: pos = [0, 0]
27.5118 	EXP 	window1: mouseVisible = False
27.5230 	EXP 	rotated_fixation: opacity = 1
27.5230 	EXP 	rotated_fixation: pos = [0, 0]
27.5237 	EXP 	window1: mouseVisible = False
27.5389 	EXP 	rotated_fixation: opacity = 1
27.5389 	EXP 	rotated_fixation: pos = [0, 0]
27.5395 	EXP 	window1: mouseVisible = False
27.5581 	EXP 	rotated_fixation: opacity = 1
27.5581 	EXP 	rotated_fixation: pos = [0, 0]
27.5593 	EXP 	window1: mouseVisible = False
27.5726 	EXP 	rotated_fixation: opacity = 1
27.5726 	EXP 	rotated_fixation: pos = [0, 0]
27.5732 	EXP 	window1: mouseVisible = False
27.5901 	EXP 	rotated_fixation: opacity = 1
27.5901 	EXP 	rotated_fixation: pos = [0, 0]
27.5911 	EXP 	window1: mouseVisible = False
27.6071 	EXP 	rotated_fixation: opacity = 1
27.6071 	EXP 	rotated_fixation: pos = [0, 0]
27.6078 	EXP 	window1: mouseVisible = False
27.6231 	EXP 	rotated_fixation: opacity = 1
27.6231 	EXP 	rotated_fixation: pos = [0, 0]
27.6235 	EXP 	window1: mouseVisible = False
27.6394 	EXP 	rotated_fixation: opacity = 1
27.6394 	EXP 	rotated_fixation: pos = [0, 0]
27.6398 	EXP 	window1: mouseVisible = False
27.6601 	EXP 	rotated_fixation: opacity = 1
27.6601 	EXP 	rotated_fixation: pos = [0, 0]
27.6609 	EXP 	window1: mouseVisible = False
27.6714 	EXP 	rotated_fixation: opacity = 1
27.6714 	EXP 	rotated_fixation: pos = [0, 0]
27.6723 	EXP 	window1: mouseVisible = False
27.6902 	EXP 	rotated_fixation: opacity = 1
27.6902 	EXP 	rotated_fixation: pos = [0, 0]
27.6908 	EXP 	window1: mouseVisible = False
27.7035 	EXP 	rotated_fixation: opacity = 1
27.7035 	EXP 	rotated_fixation: pos = [0, 0]
27.7037 	EXP 	window1: mouseVisible = False
27.7192 	EXP 	rotated_fixation: opacity = 1
27.7192 	EXP 	rotated_fixation: pos = [0, 0]
27.7195 	EXP 	window1: mouseVisible = False
27.7361 	EXP 	rotated_fixation: opacity = 1
27.7361 	EXP 	rotated_fixation: pos = [0, 0]
27.7367 	EXP 	window1: mouseVisible = False
27.7575 	EXP 	rotated_fixation: opacity = 1
27.7575 	EXP 	rotated_fixation: pos = [0, 0]
27.7584 	EXP 	window1: mouseVisible = False
27.7753 	EXP 	rotated_fixation: opacity = 1
27.7753 	EXP 	rotated_fixation: pos = [0, 0]
27.7763 	EXP 	window1: mouseVisible = False
27.7911 	EXP 	rotated_fixation: opacity = 1
27.7911 	EXP 	rotated_fixation: pos = [0, 0]
27.7918 	EXP 	window1: mouseVisible = False
27.8041 	EXP 	rotated_fixation: opacity = 1
27.8041 	EXP 	rotated_fixation: pos = [0, 0]
27.8044 	EXP 	window1: mouseVisible = False
27.8212 	EXP 	rotated_fixation: opacity = 1
27.8212 	EXP 	rotated_fixation: pos = [0, 0]
27.8216 	EXP 	window1: mouseVisible = False
27.8388 	EXP 	rotated_fixation: opacity = 1
27.8388 	EXP 	rotated_fixation: pos = [0, 0]
27.8394 	EXP 	window1: mouseVisible = False
27.8608 	EXP 	rotated_fixation: opacity = 1
27.8608 	EXP 	rotated_fixation: pos = [0, 0]
27.8612 	EXP 	window1: mouseVisible = False
27.8758 	EXP 	rotated_fixation: opacity = 1
27.8758 	EXP 	rotated_fixation: pos = [0, 0]
27.8769 	EXP 	window1: mouseVisible = False
27.9026 	EXP 	rotated_fixation: opacity = 1
27.9026 	EXP 	rotated_fixation: pos = [0, 0]
27.9032 	EXP 	window1: mouseVisible = False
27.9218 	EXP 	rotated_fixation: opacity = 1
27.9218 	EXP 	rotated_fixation: pos = [0, 0]
27.9232 	EXP 	window1: mouseVisible = False
27.9396 	EXP 	rotated_fixation: opacity = 1
27.9396 	EXP 	rotated_fixation: pos = [0, 0]
