1.2955 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
21.8450 	EXP 	rotated_fixation: opacity = 1
21.8450 	EXP 	rotated_fixation: pos = [0, 0]
21.8454 	EXP 	window1: mouseVisible = False
21.8591 	EXP 	rotated_fixation: opacity = 1
21.8591 	EXP 	rotated_fixation: pos = [0, 0]
21.8593 	EXP 	window1: mouseVisible = False
21.8721 	EXP 	rotated_fixation: opacity = 1
21.8721 	EXP 	rotated_fixation: pos = [0, 0]
21.8722 	EXP 	window1: mouseVisible = False
21.8892 	EXP 	rotated_fixation: opacity = 1
21.8892 	EXP 	rotated_fixation: pos = [0, 0]
21.8894 	EXP 	window1: mouseVisible = False
21.9085 	EXP 	rotated_fixation: opacity = 1
21.9085 	EXP 	rotated_fixation: pos = [0, 0]
21.9090 	EXP 	window1: mouseVisible = False
21.9285 	EXP 	rotated_fixation: opacity = 1
21.9285 	EXP 	rotated_fixation: pos = [0, 0]
21.9290 	EXP 	window1: mouseVisible = False
21.9422 	EXP 	rotated_fixation: opacity = 1
21.9422 	EXP 	rotated_fixation: pos = [0, 0]
21.9427 	EXP 	window1: mouseVisible = False
21.9561 	EXP 	rotated_fixation: opacity = 1
21.9561 	EXP 	rotated_fixation: pos = [0, 0]
21.9563 	EXP 	window1: mouseVisible = False
21.9758 	EXP 	rotated_fixation: opacity = 1
21.9758 	EXP 	rotated_fixation: pos = [0, 0]
21.9765 	EXP 	window1: mouseVisible = False
21.9899 	EXP 	rotated_fixation: opacity = 1
21.9899 	EXP 	rotated_fixation: pos = [0, 0]
21.9905 	EXP 	window1: mouseVisible = False
22.0064 	EXP 	rotated_fixation: opacity = 1
22.0064 	EXP 	rotated_fixation: pos = [0, 0]
22.0068 	EXP 	window1: mouseVisible = False
22.0247 	EXP 	rotated_fixation: opacity = 1
22.0247 	EXP 	rotated_fixation: pos = [0, 0]
22.0253 	EXP 	window1: mouseVisible = False
22.0438 	EXP 	rotated_fixation: opacity = 1
22.0438 	EXP 	rotated_fixation: pos = [0, 0]
22.0443 	EXP 	window1: mouseVisible = False
22.0586 	EXP 	rotated_fixation: opacity = 1
22.0586 	EXP 	rotated_fixation: pos = [0, 0]
22.0593 	EXP 	window1: mouseVisible = False
22.0752 	EXP 	rotated_fixation: opacity = 1
22.0752 	EXP 	rotated_fixation: pos = [0, 0]
22.0757 	EXP 	window1: mouseVisible = False
22.1045 	EXP 	rotated_fixation: opacity = 1
22.1045 	EXP 	rotated_fixation: pos = [0, 0]
22.1047 	EXP 	window1: mouseVisible = False
22.1123 	EXP 	rotated_fixation: opacity = 1
22.1123 	EXP 	rotated_fixation: pos = [0, 0]
22.1129 	EXP 	window1: mouseVisible = False
22.1250 	EXP 	rotated_fixation: opacity = 1
22.1250 	EXP 	rotated_fixation: pos = [0, 0]
22.1255 	EXP 	window1: mouseVisible = False
22.1494 	EXP 	rotated_fixation: opacity = 1
22.1494 	EXP 	rotated_fixation: pos = [0, 0]
22.1500 	EXP 	window1: mouseVisible = False
22.1638 	EXP 	rotated_fixation: opacity = 1
22.1638 	EXP 	rotated_fixation: pos = [0, 0]
22.1645 	EXP 	window1: mouseVisible = False
22.1898 	EXP 	rotated_fixation: opacity = 1
22.1898 	EXP 	rotated_fixation: pos = [0, 0]
22.1904 	EXP 	window1: mouseVisible = False
22.2088 	EXP 	rotated_fixation: opacity = 1
22.2088 	EXP 	rotated_fixation: pos = [0, 0]
22.2092 	EXP 	window1: mouseVisible = False
22.2262 	EXP 	rotated_fixation: opacity = 1
22.2262 	EXP 	rotated_fixation: pos = [0, 0]
22.2266 	EXP 	window1: mouseVisible = False
22.2396 	EXP 	rotated_fixation: opacity = 1
22.2396 	EXP 	rotated_fixation: pos = [0, 0]
22.2399 	EXP 	window1: mouseVisible = False
22.2630 	EXP 	rotated_fixation: opacity = 1
22.2630 	EXP 	rotated_fixation: pos = [0, 0]
22.2636 	EXP 	window1: mouseVisible = False
22.2780 	EXP 	rotated_fixation: opacity = 1
22.2780 	EXP 	rotated_fixation: pos = [0, 0]
22.2784 	EXP 	window1: mouseVisible = False
22.3009 	EXP 	rotated_fixation: opacity = 1
22.3009 	EXP 	rotated_fixation: pos = [0, 0]
22.3016 	EXP 	window1: mouseVisible = False
22.3154 	EXP 	rotated_fixation: opacity = 1
22.3154 	EXP 	rotated_fixation: pos = [0, 0]
22.3158 	EXP 	window1: mouseVisible = False
22.3386 	EXP 	rotated_fixation: opacity = 1
22.3386 	EXP 	rotated_fixation: pos = [0, 0]
22.3389 	EXP 	window1: mouseVisible = False
22.3610 	EXP 	rotated_fixation: opacity = 1
22.3610 	EXP 	rotated_fixation: pos = [0, 0]
22.3614 	EXP 	window1: mouseVisible = False
22.3776 	EXP 	rotated_fixation: opacity = 1
22.3776 	EXP 	rotated_fixation: pos = [0, 0]
22.3782 	EXP 	window1: mouseVisible = False
22.4042 	EXP 	rotated_fixation: opacity = 1
22.4042 	EXP 	rotated_fixation: pos = [0, 0]
22.4050 	EXP 	window1: mouseVisible = False
22.4216 	EXP 	rotated_fixation: opacity = 1
22.4216 	EXP 	rotated_fixation: pos = [0, 0]
22.4221 	EXP 	window1: mouseVisible = False
22.4423 	EXP 	rotated_fixation: opacity = 1
22.4423 	EXP 	rotated_fixation: pos = [0, 0]
22.4432 	EXP 	window1: mouseVisible = False
22.4641 	EXP 	rotated_fixation: opacity = 1
22.4641 	EXP 	rotated_fixation: pos = [0, 0]
22.4647 	EXP 	window1: mouseVisible = False
22.4732 	EXP 	rotated_fixation: opacity = 1
22.4732 	EXP 	rotated_fixation: pos = [0, 0]
22.4737 	EXP 	window1: mouseVisible = False
22.4938 	EXP 	rotated_fixation: opacity = 1
22.4938 	EXP 	rotated_fixation: pos = [0, 0]
22.4943 	EXP 	window1: mouseVisible = False
22.5073 	EXP 	rotated_fixation: opacity = 1
22.5073 	EXP 	rotated_fixation: pos = [0, 0]
22.5078 	EXP 	window1: mouseVisible = False
22.5298 	EXP 	rotated_fixation: opacity = 1
22.5298 	EXP 	rotated_fixation: pos = [0, 0]
22.5305 	EXP 	window1: mouseVisible = False
22.5424 	EXP 	rotated_fixation: opacity = 1
22.5424 	EXP 	rotated_fixation: pos = [0, 0]
22.5431 	EXP 	window1: mouseVisible = False
22.5607 	EXP 	rotated_fixation: opacity = 1
22.5607 	EXP 	rotated_fixation: pos = [0, 0]
22.5612 	EXP 	window1: mouseVisible = False
22.5764 	EXP 	rotated_fixation: opacity = 1
22.5764 	EXP 	rotated_fixation: pos = [0, 0]
22.5770 	EXP 	window1: mouseVisible = False
22.5914 	EXP 	rotated_fixation: opacity = 1
22.5914 	EXP 	rotated_fixation: pos = [0, 0]
22.5917 	EXP 	window1: mouseVisible = False
22.6086 	EXP 	rotated_fixation: opacity = 1
22.6086 	EXP 	rotated_fixation: pos = [0, 0]
22.6094 	EXP 	window1: mouseVisible = False
22.6281 	EXP 	rotated_fixation: opacity = 1
22.6281 	EXP 	rotated_fixation: pos = [0, 0]
22.6286 	EXP 	window1: mouseVisible = False
22.6430 	EXP 	rotated_fixation: opacity = 1
22.6430 	EXP 	rotated_fixation: pos = [0, 0]
22.6430 	EXP 	rotated_target: autoDraw = True
22.6433 	EXP 	window1: mouseVisible = False
22.6578 	EXP 	rotated_fixation: opacity = 1
22.6578 	EXP 	rotated_fixation: pos = [0, 0]
22.6583 	EXP 	window1: mouseVisible = False
22.6731 	EXP 	rotated_fixation: opacity = 1
22.6731 	EXP 	rotated_fixation: pos = [0, 0]
22.6734 	EXP 	window1: mouseVisible = False
22.6912 	EXP 	rotated_fixation: opacity = 1
22.6912 	EXP 	rotated_fixation: pos = [0, 0]
22.6920 	EXP 	window1: mouseVisible = False
22.7096 	EXP 	rotated_fixation: opacity = 1
22.7096 	EXP 	rotated_fixation: pos = [0, 0]
22.7103 	EXP 	window1: mouseVisible = False
22.7249 	EXP 	rotated_fixation: opacity = 1
22.7249 	EXP 	rotated_fixation: pos = [0, 0]
22.7252 	EXP 	window1: mouseVisible = False
22.7391 	EXP 	rotated_fixation: opacity = 1
22.7391 	EXP 	rotated_fixation: pos = [0, 0]
22.7394 	EXP 	window1: mouseVisible = False
22.7582 	EXP 	rotated_fixation: opacity = 1
22.7582 	EXP 	rotated_fixation: pos = [0, 0]
22.7590 	EXP 	window1: mouseVisible = False
22.7756 	EXP 	rotated_fixation: opacity = 1
22.7756 	EXP 	rotated_fixation: pos = [0, 0]
22.7761 	EXP 	window1: mouseVisible = False
22.7919 	EXP 	rotated_fixation: opacity = 1
22.7919 	EXP 	rotated_fixation: pos = [0, 0]
22.7921 	EXP 	window1: mouseVisible = False
22.8074 	EXP 	rotated_fixation: opacity = 1
22.8074 	EXP 	rotated_fixation: pos = [0, 0]
22.8078 	EXP 	window1: mouseVisible = False
22.8195 	EXP 	rotated_fixation: opacity = 1
22.8195 	EXP 	rotated_fixation: pos = [0, 0]
22.8196 	EXP 	window1: mouseVisible = False
22.8390 	EXP 	rotated_fixation: opacity = 1
22.8390 	EXP 	rotated_fixation: pos = [0, 0]
22.8394 	EXP 	window1: mouseVisible = False
22.8560 	EXP 	rotated_fixation: opacity = 1
22.8560 	EXP 	rotated_fixation: pos = [0, 0]
22.8566 	EXP 	window1: mouseVisible = False
22.8771 	EXP 	rotated_fixation: opacity = 1
22.8771 	EXP 	rotated_fixation: pos = [0, 0]
22.8775 	EXP 	window1: mouseVisible = False
22.9017 	EXP 	rotated_fixation: opacity = 1
22.9017 	EXP 	rotated_fixation: pos = [0, 0]
22.9019 	EXP 	window1: mouseVisible = False
22.9200 	EXP 	rotated_fixation: opacity = 1
22.9200 	EXP 	rotated_fixation: pos = [0, 0]
22.9203 	EXP 	window1: mouseVisible = False
22.9377 	EXP 	rotated_fixation: opacity = 1
22.9377 	EXP 	rotated_fixation: pos = [0, 0]
22.9381 	EXP 	window1: mouseVisible = False
22.9587 	EXP 	rotated_fixation: opacity = 1
22.9587 	EXP 	rotated_fixation: pos = [0, 0]
22.9590 	EXP 	window1: mouseVisible = False
22.9711 	EXP 	rotated_fixation: opacity = 1
22.9711 	EXP 	rotated_fixation: pos = [0, 0]
22.9712 	EXP 	window1: mouseVisible = False
22.9879 	EXP 	rotated_fixation: opacity = 1
22.9879 	EXP 	rotated_fixation: pos = [0, 0]
22.9881 	EXP 	window1: mouseVisible = False
23.0035 	EXP 	rotated_fixation: opacity = 1
23.0035 	EXP 	rotated_fixation: pos = [0, 0]
23.0038 	EXP 	window1: mouseVisible = False
23.0209 	EXP 	rotated_fixation: opacity = 1
23.0209 	EXP 	rotated_fixation: pos = [0, 0]
23.0212 	EXP 	window1: mouseVisible = False
23.0382 	EXP 	rotated_fixation: opacity = 1
23.0382 	EXP 	rotated_fixation: pos = [0, 0]
23.0385 	EXP 	window1: mouseVisible = False
23.0562 	EXP 	rotated_fixation: opacity = 1
23.0562 	EXP 	rotated_fixation: pos = [0, 0]
23.0566 	EXP 	window1: mouseVisible = False
23.0576 	DATA 	Mouse: Left button down, pos=(960,540)
23.0745 	EXP 	rotated_fixation: opacity = 0
23.0750 	EXP 	window1: mouseVisible = False
23.0930 	EXP 	rotated_fixation: opacity = 0
23.0933 	EXP 	window1: mouseVisible = False
23.1078 	EXP 	rotated_fixation: opacity = 0
23.1081 	EXP 	window1: mouseVisible = False
23.1225 	EXP 	rotated_fixation: opacity = 0
23.1230 	EXP 	window1: mouseVisible = False
23.1358 	EXP 	rotated_fixation: opacity = 0
23.1363 	EXP 	window1: mouseVisible = False
23.1600 	EXP 	rotated_fixation: opacity = 0
23.1605 	EXP 	window1: mouseVisible = False
23.1771 	EXP 	rotated_fixation: opacity = 0
23.1778 	EXP 	window1: mouseVisible = False
23.1931 	EXP 	rotated_fixation: opacity = 0
23.1935 	EXP 	window1: mouseVisible = False
23.2176 	EXP 	rotated_fixation: opacity = 0
23.2181 	EXP 	window1: mouseVisible = False
23.2404 	EXP 	rotated_fixation: opacity = 0
23.2408 	EXP 	window1: mouseVisible = False
23.2608 	EXP 	rotated_fixation: opacity = 0
23.2615 	EXP 	window1: mouseVisible = False
23.2948 	EXP 	rotated_fixation: opacity = 0
23.2953 	EXP 	window1: mouseVisible = False
23.3094 	EXP 	rotated_fixation: opacity = 0
23.3102 	EXP 	window1: mouseVisible = False
23.3304 	EXP 	rotated_fixation: opacity = 0
23.3309 	EXP 	window1: mouseVisible = False
23.3456 	EXP 	rotated_fixation: opacity = 0
23.3462 	EXP 	window1: mouseVisible = False
23.3678 	EXP 	rotated_fixation: opacity = 0
23.3680 	EXP 	window1: mouseVisible = False
23.3923 	EXP 	rotated_fixation: opacity = 0
23.3929 	EXP 	window1: mouseVisible = False
23.4189 	EXP 	rotated_fixation: opacity = 0
23.4192 	EXP 	window1: mouseVisible = False
23.4407 	EXP 	rotated_fixation: opacity = 0
23.4414 	EXP 	window1: mouseVisible = False
23.4611 	EXP 	rotated_fixation: opacity = 0
23.4614 	EXP 	window1: mouseVisible = False
23.4787 	EXP 	rotated_fixation: opacity = 0
23.4790 	EXP 	window1: mouseVisible = False
23.5235 	EXP 	rotated_fixation: opacity = 0
23.5235 	EXP 	rotated_fixation: pos = [0.32592592592592595, -0.3]
23.5235 	EXP 	rotated_fixation: opacity = 1
23.5235 	EXP 	rotated_enclosing_1: autoDraw = False
23.5235 	EXP 	rotated_enclosing: autoDraw = False
23.5235 	EXP 	rotated_target: autoDraw = False
23.5235 	EXP 	rotated_fixation: autoDraw = False
23.5235 	EXP 	rotated_fixation: opacity = 1
23.5235 	EXP 	rotated_target_feedback: pos = array([0.3, 0.3])
23.5235 	EXP 	rotated_fixation_feedback: pos = array([0., 0.])
23.5235 	EXP 	rotated_score_text: text = 'Your score: 10'
23.5235 	EXP 	rotated_enclosing_feedback_1: autoDraw = True
23.5235 	EXP 	rotated_enclosing_feedback: autoDraw = True
23.5235 	EXP 	rotated_target_feedback: autoDraw = True
23.5235 	EXP 	rotated_fixation_feedback: autoDraw = True
23.5235 	EXP 	rotated_score_text: autoDraw = True
24.0246 	EXP 	rotated_fixation_feedback: autoDraw = False
24.0934 	DATA 	Mouse:  Left button up, pos=(1385,998)
24.5137 	EXP 	New trial (rep=0, index=1): OrderedDict([('target_x', -0.3), ('target_y', -0.3), ('rotation', 0)])
24.5146 	EXP 	window1: mouseVisible = False
24.5261 	EXP 	rotated_enclosing_feedback_1: autoDraw = False
24.5261 	EXP 	rotated_enclosing_feedback: autoDraw = False
24.5261 	EXP 	rotated_target_feedback: autoDraw = False
24.5261 	EXP 	rotated_fixation_feedback: autoDraw = False
24.5261 	EXP 	rotated_score_text: autoDraw = False
24.5261 	EXP 	rotated_fixation: opacity = 1
24.5261 	EXP 	rotated_fixation: pos = [0, 0]
24.5261 	EXP 	rotated_fixation: opacity = 1
24.5261 	EXP 	rotated_fixation: pos = [0, 0]
24.5261 	EXP 	rotated_enclosing_1: autoDraw = True
24.5261 	EXP 	rotated_enclosing: autoDraw = True
24.5261 	EXP 	rotated_fixation: autoDraw = True
24.5265 	EXP 	window1: mouseVisible = False
24.5418 	EXP 	rotated_fixation: opacity = 1
24.5418 	EXP 	rotated_fixation: pos = [0, 0]
24.5424 	EXP 	window1: mouseVisible = False
24.5676 	EXP 	rotated_fixation: opacity = 1
24.5676 	EXP 	rotated_fixation: pos = [0, 0]
24.5682 	EXP 	window1: mouseVisible = False
24.5877 	EXP 	rotated_fixation: opacity = 1
24.5877 	EXP 	rotated_fixation: pos = [0, 0]
24.5880 	EXP 	window1: mouseVisible = False
24.6142 	EXP 	rotated_fixation: opacity = 1
24.6142 	EXP 	rotated_fixation: pos = [0, 0]
24.6149 	EXP 	window1: mouseVisible = False
24.6252 	EXP 	rotated_fixation: opacity = 1
24.6252 	EXP 	rotated_fixation: pos = [0, 0]
24.6255 	EXP 	window1: mouseVisible = False
24.6386 	EXP 	rotated_fixation: opacity = 1
24.6386 	EXP 	rotated_fixation: pos = [0, 0]
24.6390 	EXP 	window1: mouseVisible = False
24.6590 	EXP 	rotated_fixation: opacity = 1
24.6590 	EXP 	rotated_fixation: pos = [0, 0]
24.6593 	EXP 	window1: mouseVisible = False
24.6763 	EXP 	rotated_fixation: opacity = 1
24.6763 	EXP 	rotated_fixation: pos = [0, 0]
24.6766 	EXP 	window1: mouseVisible = False
24.7032 	EXP 	rotated_fixation: opacity = 1
24.7032 	EXP 	rotated_fixation: pos = [0, 0]
24.7037 	EXP 	window1: mouseVisible = False
24.7235 	EXP 	rotated_fixation: opacity = 1
24.7235 	EXP 	rotated_fixation: pos = [0, 0]
24.7243 	EXP 	window1: mouseVisible = False
24.7440 	EXP 	rotated_fixation: opacity = 1
24.7440 	EXP 	rotated_fixation: pos = [0, 0]
24.7446 	EXP 	window1: mouseVisible = False
24.7573 	EXP 	rotated_fixation: opacity = 1
24.7573 	EXP 	rotated_fixation: pos = [0, 0]
24.7577 	EXP 	window1: mouseVisible = False
24.7832 	EXP 	rotated_fixation: opacity = 1
24.7832 	EXP 	rotated_fixation: pos = [0, 0]
24.7840 	EXP 	window1: mouseVisible = False
24.8030 	EXP 	rotated_fixation: opacity = 1
24.8030 	EXP 	rotated_fixation: pos = [0, 0]
24.8031 	EXP 	window1: mouseVisible = False
24.8196 	EXP 	rotated_fixation: opacity = 1
24.8196 	EXP 	rotated_fixation: pos = [0, 0]
24.8199 	EXP 	window1: mouseVisible = False
24.8435 	EXP 	rotated_fixation: opacity = 1
24.8435 	EXP 	rotated_fixation: pos = [0, 0]
24.8440 	EXP 	window1: mouseVisible = False
24.8756 	EXP 	rotated_fixation: opacity = 1
24.8756 	EXP 	rotated_fixation: pos = [0, 0]
24.8762 	EXP 	window1: mouseVisible = False
24.8912 	EXP 	rotated_fixation: opacity = 1
24.8912 	EXP 	rotated_fixation: pos = [0, 0]
24.8917 	EXP 	window1: mouseVisible = False
24.9073 	EXP 	rotated_fixation: opacity = 1
24.9073 	EXP 	rotated_fixation: pos = [0, 0]
24.9079 	EXP 	window1: mouseVisible = False
24.9263 	EXP 	rotated_fixation: opacity = 1
24.9263 	EXP 	rotated_fixation: pos = [0, 0]
24.9266 	EXP 	window1: mouseVisible = False
24.9492 	EXP 	rotated_fixation: opacity = 1
24.9492 	EXP 	rotated_fixation: pos = [0, 0]
24.9497 	EXP 	window1: mouseVisible = False
24.9699 	EXP 	rotated_fixation: opacity = 1
24.9699 	EXP 	rotated_fixation: pos = [0, 0]
24.9706 	EXP 	window1: mouseVisible = False
24.9913 	EXP 	rotated_fixation: opacity = 1
24.9913 	EXP 	rotated_fixation: pos = [0, 0]
24.9917 	EXP 	window1: mouseVisible = False
25.0030 	EXP 	rotated_fixation: opacity = 1
25.0030 	EXP 	rotated_fixation: pos = [0, 0]
25.0035 	EXP 	window1: mouseVisible = False
25.0202 	EXP 	rotated_fixation: opacity = 1
25.0202 	EXP 	rotated_fixation: pos = [0, 0]
25.0205 	EXP 	window1: mouseVisible = False
25.0411 	EXP 	rotated_fixation: opacity = 1
25.0411 	EXP 	rotated_fixation: pos = [0, 0]
25.0418 	EXP 	window1: mouseVisible = False
25.0751 	EXP 	rotated_fixation: opacity = 1
25.0751 	EXP 	rotated_fixation: pos = [0, 0]
25.0755 	EXP 	window1: mouseVisible = False
25.0888 	EXP 	rotated_fixation: opacity = 1
25.0888 	EXP 	rotated_fixation: pos = [0, 0]
25.0892 	EXP 	window1: mouseVisible = False
25.1062 	EXP 	rotated_fixation: opacity = 1
25.1062 	EXP 	rotated_fixation: pos = [0, 0]
25.1065 	EXP 	window1: mouseVisible = False
25.1251 	EXP 	rotated_fixation: opacity = 1
25.1251 	EXP 	rotated_fixation: pos = [0, 0]
25.1255 	EXP 	window1: mouseVisible = False
25.1557 	EXP 	rotated_fixation: opacity = 1
25.1557 	EXP 	rotated_fixation: pos = [0, 0]
25.1560 	EXP 	window1: mouseVisible = False
25.1712 	EXP 	rotated_fixation: opacity = 1
25.1712 	EXP 	rotated_fixation: pos = [0, 0]
25.1715 	EXP 	window1: mouseVisible = False
25.1880 	EXP 	rotated_fixation: opacity = 1
25.1880 	EXP 	rotated_fixation: pos = [0, 0]
25.1883 	EXP 	window1: mouseVisible = False
25.2039 	EXP 	rotated_fixation: opacity = 1
25.2039 	EXP 	rotated_fixation: pos = [0, 0]
25.2044 	EXP 	window1: mouseVisible = False
25.2191 	EXP 	rotated_fixation: opacity = 1
25.2191 	EXP 	rotated_fixation: pos = [0, 0]
25.2196 	EXP 	window1: mouseVisible = False
25.2417 	EXP 	rotated_fixation: opacity = 1
25.2417 	EXP 	rotated_fixation: pos = [0, 0]
25.2422 	EXP 	window1: mouseVisible = False
25.2564 	EXP 	rotated_fixation: opacity = 1
25.2564 	EXP 	rotated_fixation: pos = [0, 0]
25.2572 	EXP 	window1: mouseVisible = False
25.2773 	EXP 	rotated_fixation: opacity = 1
25.2773 	EXP 	rotated_fixation: pos = [0, 0]
25.2779 	EXP 	window1: mouseVisible = False
25.3111 	EXP 	rotated_fixation: opacity = 1
25.3111 	EXP 	rotated_fixation: pos = [0, 0]
25.3116 	EXP 	window1: mouseVisible = False
25.3225 	EXP 	rotated_fixation: opacity = 1
25.3225 	EXP 	rotated_fixation: pos = [0, 0]
25.3228 	EXP 	window1: mouseVisible = False
25.3388 	EXP 	rotated_fixation: opacity = 1
25.3388 	EXP 	rotated_fixation: pos = [0, 0]
25.3391 	EXP 	window1: mouseVisible = False
25.3574 	EXP 	rotated_fixation: opacity = 1
25.3574 	EXP 	rotated_fixation: pos = [0, 0]
25.3578 	EXP 	window1: mouseVisible = False
25.3727 	EXP 	rotated_fixation: opacity = 1
25.3727 	EXP 	rotated_fixation: pos = [0, 0]
25.3730 	EXP 	window1: mouseVisible = False
25.3888 	EXP 	rotated_fixation: opacity = 1
25.3888 	EXP 	rotated_fixation: pos = [0, 0]
25.3892 	EXP 	window1: mouseVisible = False
25.4084 	EXP 	rotated_fixation: opacity = 1
25.4084 	EXP 	rotated_fixation: pos = [0, 0]
25.4084 	EXP 	rotated_target: autoDraw = True
25.4090 	EXP 	window1: mouseVisible = False
25.4258 	EXP 	rotated_fixation: opacity = 1
25.4258 	EXP 	rotated_fixation: pos = [0, 0]
25.4261 	EXP 	window1: mouseVisible = False
25.4477 	EXP 	rotated_fixation: opacity = 1
25.4477 	EXP 	rotated_fixation: pos = [0, 0]
25.4483 	EXP 	window1: mouseVisible = False
25.4719 	EXP 	rotated_fixation: opacity = 1
25.4719 	EXP 	rotated_fixation: pos = [0, 0]
25.4726 	EXP 	window1: mouseVisible = False
25.5042 	EXP 	rotated_fixation: opacity = 1
25.5042 	EXP 	rotated_fixation: pos = [0, 0]
25.5047 	EXP 	window1: mouseVisible = False
25.5203 	EXP 	rotated_fixation: opacity = 1
25.5203 	EXP 	rotated_fixation: pos = [0, 0]
25.5208 	EXP 	window1: mouseVisible = False
25.5386 	EXP 	rotated_fixation: opacity = 1
25.5386 	EXP 	rotated_fixation: pos = [0, 0]
25.5390 	EXP 	window1: mouseVisible = False
25.5558 	EXP 	rotated_fixation: opacity = 1
25.5558 	EXP 	rotated_fixation: pos = [0, 0]
25.5562 	EXP 	window1: mouseVisible = False
25.5729 	EXP 	rotated_fixation: opacity = 1
25.5729 	EXP 	rotated_fixation: pos = [0, 0]
25.5734 	EXP 	window1: mouseVisible = False
25.5901 	EXP 	rotated_fixation: opacity = 1
25.5901 	EXP 	rotated_fixation: pos = [0, 0]
25.5907 	EXP 	window1: mouseVisible = False
25.6077 	EXP 	rotated_fixation: opacity = 1
25.6077 	EXP 	rotated_fixation: pos = [0, 0]
25.6084 	EXP 	window1: mouseVisible = False
25.6310 	EXP 	rotated_fixation: opacity = 1
25.6310 	EXP 	rotated_fixation: pos = [0, 0]
25.6316 	EXP 	window1: mouseVisible = False
25.6527 	EXP 	rotated_fixation: opacity = 1
25.6527 	EXP 	rotated_fixation: pos = [0, 0]
25.6530 	EXP 	window1: mouseVisible = False
25.6717 	EXP 	rotated_fixation: opacity = 1
25.6717 	EXP 	rotated_fixation: pos = [0, 0]
25.6721 	EXP 	window1: mouseVisible = False
25.6856 	EXP 	rotated_fixation: opacity = 1
25.6856 	EXP 	rotated_fixation: pos = [0, 0]
25.6861 	EXP 	window1: mouseVisible = False
25.7120 	EXP 	rotated_fixation: opacity = 1
25.7120 	EXP 	rotated_fixation: pos = [0, 0]
25.7126 	EXP 	window1: mouseVisible = False
25.7366 	EXP 	rotated_fixation: opacity = 1
25.7366 	EXP 	rotated_fixation: pos = [0, 0]
25.7372 	EXP 	window1: mouseVisible = False
25.7574 	EXP 	rotated_fixation: opacity = 1
25.7574 	EXP 	rotated_fixation: pos = [0, 0]
25.7579 	EXP 	window1: mouseVisible = False
25.7741 	EXP 	rotated_fixation: opacity = 1
25.7741 	EXP 	rotated_fixation: pos = [0, 0]
25.7743 	EXP 	window1: mouseVisible = False
25.7875 	EXP 	rotated_fixation: opacity = 1
25.7875 	EXP 	rotated_fixation: pos = [0, 0]
25.7879 	EXP 	window1: mouseVisible = False
25.8046 	EXP 	rotated_fixation: opacity = 1
25.8046 	EXP 	rotated_fixation: pos = [0, 0]
25.8048 	EXP 	window1: mouseVisible = False
25.8191 	EXP 	rotated_fixation: opacity = 1
25.8191 	EXP 	rotated_fixation: pos = [0, 0]
25.8195 	EXP 	window1: mouseVisible = False
25.8373 	EXP 	rotated_fixation: opacity = 1
25.8373 	EXP 	rotated_fixation: pos = [0, 0]
25.8378 	EXP 	window1: mouseVisible = False
25.8613 	EXP 	rotated_fixation: opacity = 1
25.8613 	EXP 	rotated_fixation: pos = [0, 0]
25.8618 	EXP 	window1: mouseVisible = False
25.8871 	EXP 	rotated_fixation: opacity = 1
25.8871 	EXP 	rotated_fixation: pos = [0, 0]
25.8873 	EXP 	window1: mouseVisible = False
25.9079 	EXP 	rotated_fixation: opacity = 1
25.9079 	EXP 	rotated_fixation: pos = [0, 0]
25.9082 	EXP 	window1: mouseVisible = False
25.9227 	EXP 	rotated_fixation: opacity = 1
25.9227 	EXP 	rotated_fixation: pos = [0, 0]
25.9229 	EXP 	window1: mouseVisible = False
25.9390 	EXP 	rotated_fixation: opacity = 1
25.9390 	EXP 	rotated_fixation: pos = [0, 0]
25.9395 	EXP 	window1: mouseVisible = False
25.9556 	EXP 	rotated_fixation: opacity = 1
25.9556 	EXP 	rotated_fixation: pos = [0, 0]
25.9561 	EXP 	window1: mouseVisible = False
25.9749 	EXP 	rotated_fixation: opacity = 1
25.9749 	EXP 	rotated_fixation: pos = [0, 0]
25.9758 	EXP 	window1: mouseVisible = False
25.9893 	EXP 	rotated_fixation: opacity = 1
25.9893 	EXP 	rotated_fixation: pos = [0, 0]
25.9896 	EXP 	window1: mouseVisible = False
26.0153 	EXP 	rotated_fixation: opacity = 1
26.0153 	EXP 	rotated_fixation: pos = [0, 0]
26.0159 	EXP 	window1: mouseVisible = False
26.0383 	EXP 	rotated_fixation: opacity = 1
26.0383 	EXP 	rotated_fixation: pos = [0, 0]
26.0389 	EXP 	window1: mouseVisible = False
26.0602 	EXP 	rotated_fixation: opacity = 1
26.0602 	EXP 	rotated_fixation: pos = [0, 0]
26.0610 	EXP 	window1: mouseVisible = False
26.0766 	EXP 	rotated_fixation: opacity = 1
26.0766 	EXP 	rotated_fixation: pos = [0, 0]
26.0774 	EXP 	window1: mouseVisible = False
26.0966 	EXP 	rotated_fixation: opacity = 1
26.0966 	EXP 	rotated_fixation: pos = [0, 0]
26.0969 	EXP 	window1: mouseVisible = False
26.0977 	DATA 	Mouse: Left button down, pos=(960,540)
26.1226 	EXP 	rotated_fixation: opacity = 0
26.1229 	EXP 	window1: mouseVisible = False
