2.8040 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
32.7946 	EXP 	rotated_fixation: opacity = 1
32.7946 	EXP 	rotated_fixation: pos = [0, 0]
32.7952 	EXP 	window1: mouseVisible = False
32.8149 	EXP 	rotated_fixation: opacity = 1
32.8149 	EXP 	rotated_fixation: pos = [0, 0]
32.8152 	EXP 	window1: mouseVisible = False
32.8418 	EXP 	rotated_fixation: opacity = 1
32.8418 	EXP 	rotated_fixation: pos = [0, 0]
32.8423 	EXP 	window1: mouseVisible = False
32.8736 	EXP 	rotated_fixation: opacity = 1
32.8736 	EXP 	rotated_fixation: pos = [0, 0]
32.8740 	EXP 	window1: mouseVisible = False
32.8915 	EXP 	rotated_fixation: opacity = 1
32.8915 	EXP 	rotated_fixation: pos = [0, 0]
32.8920 	EXP 	window1: mouseVisible = False
32.9094 	EXP 	rotated_fixation: opacity = 1
32.9094 	EXP 	rotated_fixation: pos = [0, 0]
32.9097 	EXP 	window1: mouseVisible = False
32.9194 	EXP 	rotated_fixation: opacity = 1
32.9194 	EXP 	rotated_fixation: pos = [0, 0]
32.9196 	EXP 	window1: mouseVisible = False
32.9391 	EXP 	rotated_fixation: opacity = 1
32.9391 	EXP 	rotated_fixation: pos = [0, 0]
32.9394 	EXP 	window1: mouseVisible = False
32.9539 	EXP 	rotated_fixation: opacity = 1
32.9539 	EXP 	rotated_fixation: pos = [0, 0]
32.9542 	EXP 	window1: mouseVisible = False
32.9739 	EXP 	rotated_fixation: opacity = 1
32.9739 	EXP 	rotated_fixation: pos = [0, 0]
32.9746 	EXP 	window1: mouseVisible = False
32.9882 	EXP 	rotated_fixation: opacity = 1
32.9882 	EXP 	rotated_fixation: pos = [0, 0]
32.9887 	EXP 	window1: mouseVisible = False
33.0059 	EXP 	rotated_fixation: opacity = 1
33.0059 	EXP 	rotated_fixation: pos = [0, 0]
33.0066 	EXP 	window1: mouseVisible = False
33.0214 	EXP 	rotated_fixation: opacity = 1
33.0214 	EXP 	rotated_fixation: pos = [0, 0]
33.0215 	EXP 	window1: mouseVisible = False
33.0353 	EXP 	rotated_fixation: opacity = 1
33.0353 	EXP 	rotated_fixation: pos = [0, 0]
33.0358 	EXP 	window1: mouseVisible = False
33.0548 	EXP 	rotated_fixation: opacity = 1
33.0548 	EXP 	rotated_fixation: pos = [0, 0]
33.0551 	EXP 	window1: mouseVisible = False
33.0746 	EXP 	rotated_fixation: opacity = 1
33.0746 	EXP 	rotated_fixation: pos = [0, 0]
33.0750 	EXP 	window1: mouseVisible = False
33.0994 	EXP 	rotated_fixation: opacity = 1
33.0994 	EXP 	rotated_fixation: pos = [0, 0]
33.1001 	EXP 	window1: mouseVisible = False
33.1089 	EXP 	rotated_fixation: opacity = 1
33.1089 	EXP 	rotated_fixation: pos = [0, 0]
33.1092 	EXP 	window1: mouseVisible = False
33.1286 	EXP 	rotated_fixation: opacity = 1
33.1286 	EXP 	rotated_fixation: pos = [0, 0]
33.1291 	EXP 	window1: mouseVisible = False
33.1388 	EXP 	rotated_fixation: opacity = 1
33.1388 	EXP 	rotated_fixation: pos = [0, 0]
33.1391 	EXP 	window1: mouseVisible = False
33.1639 	EXP 	rotated_fixation: opacity = 1
33.1639 	EXP 	rotated_fixation: pos = [0, 0]
33.1642 	EXP 	window1: mouseVisible = False
33.1742 	EXP 	rotated_fixation: opacity = 1
33.1742 	EXP 	rotated_fixation: pos = [0, 0]
33.1745 	EXP 	window1: mouseVisible = False
33.1889 	EXP 	rotated_fixation: opacity = 1
33.1889 	EXP 	rotated_fixation: pos = [0, 0]
33.1894 	EXP 	window1: mouseVisible = False
33.2040 	EXP 	rotated_fixation: opacity = 1
33.2040 	EXP 	rotated_fixation: pos = [0, 0]
33.2043 	EXP 	window1: mouseVisible = False
33.2191 	EXP 	rotated_fixation: opacity = 1
33.2191 	EXP 	rotated_fixation: pos = [0, 0]
33.2194 	EXP 	window1: mouseVisible = False
33.2417 	EXP 	rotated_fixation: opacity = 1
33.2417 	EXP 	rotated_fixation: pos = [0, 0]
33.2424 	EXP 	window1: mouseVisible = False
33.2561 	EXP 	rotated_fixation: opacity = 1
33.2561 	EXP 	rotated_fixation: pos = [0, 0]
33.2566 	EXP 	window1: mouseVisible = False
33.2708 	EXP 	rotated_fixation: opacity = 1
33.2708 	EXP 	rotated_fixation: pos = [0, 0]
33.2713 	EXP 	window1: mouseVisible = False
33.2909 	EXP 	rotated_fixation: opacity = 1
33.2909 	EXP 	rotated_fixation: pos = [0, 0]
33.2915 	EXP 	window1: mouseVisible = False
33.3037 	EXP 	rotated_fixation: opacity = 1
33.3037 	EXP 	rotated_fixation: pos = [0, 0]
33.3043 	EXP 	window1: mouseVisible = False
33.3276 	EXP 	rotated_fixation: opacity = 1
33.3276 	EXP 	rotated_fixation: pos = [0, 0]
33.3280 	EXP 	window1: mouseVisible = False
33.3380 	EXP 	rotated_fixation: opacity = 1
33.3380 	EXP 	rotated_fixation: pos = [0, 0]
33.3386 	EXP 	window1: mouseVisible = False
33.3551 	EXP 	rotated_fixation: opacity = 1
33.3551 	EXP 	rotated_fixation: pos = [0, 0]
33.3555 	EXP 	window1: mouseVisible = False
33.3754 	EXP 	rotated_fixation: opacity = 1
33.3754 	EXP 	rotated_fixation: pos = [0, 0]
33.3757 	EXP 	window1: mouseVisible = False
33.3935 	EXP 	rotated_fixation: opacity = 1
33.3935 	EXP 	rotated_fixation: pos = [0, 0]
33.3940 	EXP 	window1: mouseVisible = False
33.4172 	EXP 	rotated_fixation: opacity = 1
33.4172 	EXP 	rotated_fixation: pos = [0, 0]
33.4177 	EXP 	window1: mouseVisible = False
33.4390 	EXP 	rotated_fixation: opacity = 1
33.4390 	EXP 	rotated_fixation: pos = [0, 0]
33.4393 	EXP 	window1: mouseVisible = False
33.4548 	EXP 	rotated_fixation: opacity = 1
33.4548 	EXP 	rotated_fixation: pos = [0, 0]
33.4552 	EXP 	window1: mouseVisible = False
33.4754 	EXP 	rotated_fixation: opacity = 1
33.4754 	EXP 	rotated_fixation: pos = [0, 0]
33.4759 	EXP 	window1: mouseVisible = False
33.4887 	EXP 	rotated_fixation: opacity = 1
33.4887 	EXP 	rotated_fixation: pos = [0, 0]
33.4893 	EXP 	window1: mouseVisible = False
33.5037 	EXP 	rotated_fixation: opacity = 1
33.5037 	EXP 	rotated_fixation: pos = [0, 0]
33.5041 	EXP 	window1: mouseVisible = False
33.5199 	EXP 	rotated_fixation: opacity = 1
33.5199 	EXP 	rotated_fixation: pos = [0, 0]
33.5202 	EXP 	window1: mouseVisible = False
33.5409 	EXP 	rotated_fixation: opacity = 1
33.5409 	EXP 	rotated_fixation: pos = [0, 0]
33.5415 	EXP 	window1: mouseVisible = False
33.5663 	EXP 	rotated_fixation: opacity = 1
33.5663 	EXP 	rotated_fixation: pos = [0, 0]
33.5669 	EXP 	window1: mouseVisible = False
33.5943 	EXP 	rotated_fixation: opacity = 1
33.5943 	EXP 	rotated_fixation: pos = [0, 0]
33.5943 	EXP 	rotated_target: autoDraw = True
33.5946 	EXP 	window1: mouseVisible = False
33.6054 	EXP 	rotated_fixation: opacity = 1
33.6054 	EXP 	rotated_fixation: pos = [0, 0]
33.6059 	EXP 	window1: mouseVisible = False
33.6271 	EXP 	rotated_fixation: opacity = 1
33.6271 	EXP 	rotated_fixation: pos = [0, 0]
33.6274 	EXP 	window1: mouseVisible = False
33.6372 	EXP 	rotated_fixation: opacity = 1
33.6372 	EXP 	rotated_fixation: pos = [0, 0]
33.6377 	EXP 	window1: mouseVisible = False
33.6588 	EXP 	rotated_fixation: opacity = 1
33.6588 	EXP 	rotated_fixation: pos = [0, 0]
33.6597 	EXP 	window1: mouseVisible = False
33.6787 	EXP 	rotated_fixation: opacity = 1
33.6787 	EXP 	rotated_fixation: pos = [0, 0]
33.6794 	EXP 	window1: mouseVisible = False
33.7058 	EXP 	rotated_fixation: opacity = 1
33.7058 	EXP 	rotated_fixation: pos = [0, 0]
33.7065 	EXP 	window1: mouseVisible = False
33.7263 	EXP 	rotated_fixation: opacity = 1
33.7263 	EXP 	rotated_fixation: pos = [0, 0]
33.7266 	EXP 	window1: mouseVisible = False
33.7437 	EXP 	rotated_fixation: opacity = 1
33.7437 	EXP 	rotated_fixation: pos = [0, 0]
33.7442 	EXP 	window1: mouseVisible = False
33.7645 	EXP 	rotated_fixation: opacity = 1
33.7645 	EXP 	rotated_fixation: pos = [0, 0]
33.7649 	EXP 	window1: mouseVisible = False
33.7931 	EXP 	rotated_fixation: opacity = 1
33.7931 	EXP 	rotated_fixation: pos = [0, 0]
33.7936 	EXP 	window1: mouseVisible = False
33.8070 	EXP 	rotated_fixation: opacity = 1
33.8070 	EXP 	rotated_fixation: pos = [0, 0]
33.8076 	EXP 	window1: mouseVisible = False
33.8307 	EXP 	rotated_fixation: opacity = 1
33.8307 	EXP 	rotated_fixation: pos = [0, 0]
33.8313 	EXP 	window1: mouseVisible = False
33.8421 	EXP 	rotated_fixation: opacity = 1
33.8421 	EXP 	rotated_fixation: pos = [0, 0]
33.8427 	EXP 	window1: mouseVisible = False
33.8649 	EXP 	rotated_fixation: opacity = 1
33.8649 	EXP 	rotated_fixation: pos = [0, 0]
33.8652 	EXP 	window1: mouseVisible = False
33.8852 	EXP 	rotated_fixation: opacity = 1
33.8852 	EXP 	rotated_fixation: pos = [0, 0]
33.8857 	EXP 	window1: mouseVisible = False
33.9068 	EXP 	rotated_fixation: opacity = 1
33.9068 	EXP 	rotated_fixation: pos = [0, 0]
33.9070 	EXP 	window1: mouseVisible = False
33.9184 	EXP 	rotated_fixation: opacity = 1
33.9184 	EXP 	rotated_fixation: pos = [0, 0]
33.9187 	EXP 	window1: mouseVisible = False
33.9465 	EXP 	rotated_fixation: opacity = 1
33.9465 	EXP 	rotated_fixation: pos = [0, 0]
33.9471 	EXP 	window1: mouseVisible = False
33.9543 	EXP 	rotated_fixation: opacity = 1
33.9543 	EXP 	rotated_fixation: pos = [0, 0]
33.9547 	EXP 	window1: mouseVisible = False
33.9697 	EXP 	rotated_fixation: opacity = 1
33.9697 	EXP 	rotated_fixation: pos = [0, 0]
33.9701 	EXP 	window1: mouseVisible = False
33.9889 	EXP 	rotated_fixation: opacity = 1
33.9889 	EXP 	rotated_fixation: pos = [0, 0]
33.9892 	EXP 	window1: mouseVisible = False
34.0034 	EXP 	rotated_fixation: opacity = 1
34.0034 	EXP 	rotated_fixation: pos = [0, 0]
34.0038 	EXP 	window1: mouseVisible = False
34.0282 	EXP 	rotated_fixation: opacity = 1
34.0282 	EXP 	rotated_fixation: pos = [0, 0]
34.0289 	EXP 	window1: mouseVisible = False
34.0415 	EXP 	rotated_fixation: opacity = 1
34.0415 	EXP 	rotated_fixation: pos = [0, 0]
34.0420 	EXP 	window1: mouseVisible = False
34.0675 	EXP 	rotated_fixation: opacity = 1
34.0675 	EXP 	rotated_fixation: pos = [0, 0]
34.0677 	EXP 	window1: mouseVisible = False
34.0891 	EXP 	rotated_fixation: opacity = 1
34.0891 	EXP 	rotated_fixation: pos = [0, 0]
34.0900 	EXP 	window1: mouseVisible = False
34.1172 	EXP 	rotated_fixation: opacity = 1
34.1172 	EXP 	rotated_fixation: pos = [0, 0]
34.1178 	EXP 	window1: mouseVisible = False
34.1257 	EXP 	rotated_fixation: opacity = 1
34.1257 	EXP 	rotated_fixation: pos = [0, 0]
34.1260 	EXP 	window1: mouseVisible = False
34.1591 	EXP 	rotated_fixation: opacity = 1
34.1591 	EXP 	rotated_fixation: pos = [0, 0]
34.1593 	EXP 	window1: mouseVisible = False
34.1705 	EXP 	rotated_fixation: opacity = 1
34.1705 	EXP 	rotated_fixation: pos = [0, 0]
34.1713 	EXP 	window1: mouseVisible = False
34.1932 	EXP 	rotated_fixation: opacity = 1
34.1932 	EXP 	rotated_fixation: pos = [0, 0]
34.1936 	EXP 	window1: mouseVisible = False
34.2071 	EXP 	rotated_fixation: opacity = 1
34.2071 	EXP 	rotated_fixation: pos = [0, 0]
34.2074 	EXP 	window1: mouseVisible = False
34.2079 	DATA 	Mouse: Left button down, pos=(960,540)
34.2224 	EXP 	rotated_fixation: opacity = 0
34.2230 	EXP 	window1: mouseVisible = False
34.2427 	EXP 	rotated_fixation: opacity = 0
34.2430 	EXP 	window1: mouseVisible = False
34.2533 	EXP 	rotated_fixation: opacity = 0
34.2537 	EXP 	window1: mouseVisible = False
34.2742 	EXP 	rotated_fixation: opacity = 0
34.2745 	EXP 	window1: mouseVisible = False
34.2867 	EXP 	rotated_fixation: opacity = 0
34.2872 	EXP 	window1: mouseVisible = False
34.3004 	EXP 	rotated_fixation: opacity = 0
34.3007 	EXP 	window1: mouseVisible = False
34.3182 	EXP 	rotated_fixation: opacity = 0
34.3187 	EXP 	window1: mouseVisible = False
34.3362 	EXP 	rotated_fixation: opacity = 0
34.3368 	EXP 	window1: mouseVisible = False
34.3599 	EXP 	rotated_fixation: opacity = 0
34.3606 	EXP 	window1: mouseVisible = False
34.3716 	EXP 	rotated_fixation: opacity = 0
34.3720 	EXP 	window1: mouseVisible = False
34.3905 	EXP 	rotated_fixation: opacity = 0
34.3909 	EXP 	window1: mouseVisible = False
34.4044 	EXP 	rotated_fixation: opacity = 0
34.4048 	EXP 	window1: mouseVisible = False
34.4186 	EXP 	rotated_fixation: opacity = 0
34.4191 	EXP 	window1: mouseVisible = False
34.4407 	EXP 	rotated_fixation: opacity = 0
34.4411 	EXP 	window1: mouseVisible = False
34.4638 	EXP 	rotated_fixation: opacity = 0
34.4643 	EXP 	window1: mouseVisible = False
34.4733 	EXP 	rotated_fixation: opacity = 0
34.4738 	EXP 	window1: mouseVisible = False
34.4931 	EXP 	rotated_fixation: opacity = 0
34.4934 	EXP 	window1: mouseVisible = False
34.5054 	EXP 	rotated_fixation: opacity = 0
34.5057 	EXP 	window1: mouseVisible = False
34.5261 	EXP 	rotated_fixation: opacity = 0
34.5267 	EXP 	window1: mouseVisible = False
34.5394 	EXP 	rotated_fixation: opacity = 0
34.5396 	EXP 	window1: mouseVisible = False
34.5532 	EXP 	rotated_fixation: opacity = 0
34.5535 	EXP 	window1: mouseVisible = False
34.5707 	EXP 	rotated_fixation: opacity = 0
34.5712 	EXP 	window1: mouseVisible = False
34.5915 	EXP 	rotated_fixation: opacity = 0
34.5918 	EXP 	window1: mouseVisible = False
34.6039 	EXP 	rotated_fixation: opacity = 0
34.6042 	EXP 	window1: mouseVisible = False
34.6293 	EXP 	rotated_fixation: opacity = 0
34.6297 	EXP 	window1: mouseVisible = False
34.6422 	EXP 	rotated_fixation: opacity = 0
34.6427 	EXP 	window1: mouseVisible = False
34.6638 	EXP 	rotated_fixation: opacity = 0
34.6642 	EXP 	window1: mouseVisible = False
34.6864 	EXP 	rotated_fixation: opacity = 0
34.6867 	EXP 	window1: mouseVisible = False
34.7079 	EXP 	rotated_fixation: opacity = 0
34.7083 	EXP 	window1: mouseVisible = False
34.7309 	EXP 	rotated_fixation: opacity = 0
34.7314 	EXP 	window1: mouseVisible = False
34.8337 	EXP 	window1: mouseVisible = True
