2.7134 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
24.1551 	EXP 	rotated_fixation: opacity = 1
24.1551 	EXP 	rotated_fixation: pos = [0, 0]
24.1560 	EXP 	window1: mouseVisible = False
24.1663 	EXP 	rotated_fixation: opacity = 1
24.1663 	EXP 	rotated_fixation: pos = [0, 0]
24.1669 	EXP 	window1: mouseVisible = False
24.1887 	EXP 	rotated_fixation: opacity = 1
24.1887 	EXP 	rotated_fixation: pos = [0, 0]
24.1903 	EXP 	window1: mouseVisible = False
24.2003 	EXP 	rotated_fixation: opacity = 1
24.2003 	EXP 	rotated_fixation: pos = [0, 0]
24.2013 	EXP 	window1: mouseVisible = False
24.2151 	EXP 	rotated_fixation: opacity = 1
24.2151 	EXP 	rotated_fixation: pos = [0, 0]
24.2154 	EXP 	window1: mouseVisible = False
24.2346 	EXP 	rotated_fixation: opacity = 1
24.2346 	EXP 	rotated_fixation: pos = [0, 0]
24.2352 	EXP 	window1: mouseVisible = False
24.2502 	EXP 	rotated_fixation: opacity = 1
24.2502 	EXP 	rotated_fixation: pos = [0, 0]
24.2506 	EXP 	window1: mouseVisible = False
24.2657 	EXP 	rotated_fixation: opacity = 1
24.2657 	EXP 	rotated_fixation: pos = [0, 0]
24.2666 	EXP 	window1: mouseVisible = False
24.2855 	EXP 	rotated_fixation: opacity = 1
24.2855 	EXP 	rotated_fixation: pos = [0, 0]
24.2860 	EXP 	window1: mouseVisible = False
24.2999 	EXP 	rotated_fixation: opacity = 1
24.2999 	EXP 	rotated_fixation: pos = [0, 0]
24.3002 	EXP 	window1: mouseVisible = False
24.3149 	EXP 	rotated_fixation: opacity = 1
24.3149 	EXP 	rotated_fixation: pos = [0, 0]
24.3154 	EXP 	window1: mouseVisible = False
24.3333 	EXP 	rotated_fixation: opacity = 1
24.3333 	EXP 	rotated_fixation: pos = [0, 0]
24.3336 	EXP 	window1: mouseVisible = False
24.3524 	EXP 	rotated_fixation: opacity = 1
24.3524 	EXP 	rotated_fixation: pos = [0, 0]
24.3533 	EXP 	window1: mouseVisible = False
24.3724 	EXP 	rotated_fixation: opacity = 1
24.3724 	EXP 	rotated_fixation: pos = [0, 0]
24.3739 	EXP 	window1: mouseVisible = False
24.3886 	EXP 	rotated_fixation: opacity = 1
24.3886 	EXP 	rotated_fixation: pos = [0, 0]
24.3894 	EXP 	window1: mouseVisible = False
24.4011 	EXP 	rotated_fixation: opacity = 1
24.4011 	EXP 	rotated_fixation: pos = [0, 0]
24.4016 	EXP 	window1: mouseVisible = False
24.4225 	EXP 	rotated_fixation: opacity = 1
24.4225 	EXP 	rotated_fixation: pos = [0, 0]
24.4232 	EXP 	window1: mouseVisible = False
24.4347 	EXP 	rotated_fixation: opacity = 1
24.4347 	EXP 	rotated_fixation: pos = [0, 0]
24.4354 	EXP 	window1: mouseVisible = False
24.4553 	EXP 	rotated_fixation: opacity = 1
24.4553 	EXP 	rotated_fixation: pos = [0, 0]
24.4564 	EXP 	window1: mouseVisible = False
24.4667 	EXP 	rotated_fixation: opacity = 1
24.4667 	EXP 	rotated_fixation: pos = [0, 0]
24.4671 	EXP 	window1: mouseVisible = False
24.4869 	EXP 	rotated_fixation: opacity = 1
24.4869 	EXP 	rotated_fixation: pos = [0, 0]
24.4876 	EXP 	window1: mouseVisible = False
24.5017 	EXP 	rotated_fixation: opacity = 1
24.5017 	EXP 	rotated_fixation: pos = [0, 0]
24.5022 	EXP 	window1: mouseVisible = False
24.5209 	EXP 	rotated_fixation: opacity = 1
24.5209 	EXP 	rotated_fixation: pos = [0, 0]
24.5216 	EXP 	window1: mouseVisible = False
24.5363 	EXP 	rotated_fixation: opacity = 1
24.5363 	EXP 	rotated_fixation: pos = [0, 0]
24.5371 	EXP 	window1: mouseVisible = False
24.5508 	EXP 	rotated_fixation: opacity = 1
24.5508 	EXP 	rotated_fixation: pos = [0, 0]
24.5521 	EXP 	window1: mouseVisible = False
24.5657 	EXP 	rotated_fixation: opacity = 1
24.5657 	EXP 	rotated_fixation: pos = [0, 0]
24.5663 	EXP 	window1: mouseVisible = False
24.5849 	EXP 	rotated_fixation: opacity = 1
24.5849 	EXP 	rotated_fixation: pos = [0, 0]
24.5863 	EXP 	window1: mouseVisible = False
24.6117 	EXP 	rotated_fixation: opacity = 1
24.6117 	EXP 	rotated_fixation: pos = [0, 0]
24.6125 	EXP 	window1: mouseVisible = False
24.6357 	EXP 	rotated_fixation: opacity = 1
24.6357 	EXP 	rotated_fixation: pos = [0, 0]
24.6366 	EXP 	window1: mouseVisible = False
24.6506 	EXP 	rotated_fixation: opacity = 1
24.6506 	EXP 	rotated_fixation: pos = [0, 0]
24.6518 	EXP 	window1: mouseVisible = False
24.6673 	EXP 	rotated_fixation: opacity = 1
24.6673 	EXP 	rotated_fixation: pos = [0, 0]
24.6681 	EXP 	window1: mouseVisible = False
24.6853 	EXP 	rotated_fixation: opacity = 1
24.6853 	EXP 	rotated_fixation: pos = [0, 0]
24.6863 	EXP 	window1: mouseVisible = False
24.7030 	EXP 	rotated_fixation: opacity = 1
24.7030 	EXP 	rotated_fixation: pos = [0, 0]
24.7036 	EXP 	window1: mouseVisible = False
24.7215 	EXP 	rotated_fixation: opacity = 1
24.7215 	EXP 	rotated_fixation: pos = [0, 0]
24.7224 	EXP 	window1: mouseVisible = False
24.7420 	EXP 	rotated_fixation: opacity = 1
24.7420 	EXP 	rotated_fixation: pos = [0, 0]
24.7431 	EXP 	window1: mouseVisible = False
24.7670 	EXP 	rotated_fixation: opacity = 1
24.7670 	EXP 	rotated_fixation: pos = [0, 0]
24.7676 	EXP 	window1: mouseVisible = False
24.7839 	EXP 	rotated_fixation: opacity = 1
24.7839 	EXP 	rotated_fixation: pos = [0, 0]
24.7851 	EXP 	window1: mouseVisible = False
24.7975 	EXP 	rotated_target: autoDraw = True
24.7975 	EXP 	rotated_fixation: opacity = 1
24.7975 	EXP 	rotated_fixation: pos = [0, 0]
24.7983 	EXP 	window1: mouseVisible = False
24.8112 	EXP 	rotated_fixation: opacity = 1
24.8112 	EXP 	rotated_fixation: pos = [0, 0]
24.8125 	EXP 	window1: mouseVisible = False
24.8336 	EXP 	rotated_fixation: opacity = 1
24.8336 	EXP 	rotated_fixation: pos = [0, 0]
24.8349 	EXP 	window1: mouseVisible = False
24.8466 	EXP 	rotated_fixation: opacity = 1
24.8466 	EXP 	rotated_fixation: pos = [0, 0]
24.8473 	EXP 	window1: mouseVisible = False
24.8635 	EXP 	rotated_fixation: opacity = 1
24.8635 	EXP 	rotated_fixation: pos = [0, 0]
24.8646 	EXP 	window1: mouseVisible = False
24.8807 	EXP 	rotated_fixation: opacity = 1
24.8807 	EXP 	rotated_fixation: pos = [0, 0]
24.8817 	EXP 	window1: mouseVisible = False
24.9009 	EXP 	rotated_fixation: opacity = 1
24.9009 	EXP 	rotated_fixation: pos = [0, 0]
24.9029 	EXP 	window1: mouseVisible = False
24.9210 	EXP 	rotated_fixation: opacity = 1
24.9210 	EXP 	rotated_fixation: pos = [0, 0]
24.9219 	EXP 	window1: mouseVisible = False
24.9331 	EXP 	rotated_fixation: opacity = 1
24.9331 	EXP 	rotated_fixation: pos = [0, 0]
24.9337 	EXP 	window1: mouseVisible = False
24.9494 	EXP 	rotated_fixation: opacity = 1
24.9494 	EXP 	rotated_fixation: pos = [0, 0]
24.9505 	EXP 	window1: mouseVisible = False
24.9690 	EXP 	rotated_fixation: opacity = 1
24.9690 	EXP 	rotated_fixation: pos = [0, 0]
24.9711 	EXP 	window1: mouseVisible = False
24.9901 	EXP 	rotated_fixation: opacity = 1
24.9901 	EXP 	rotated_fixation: pos = [0, 0]
24.9913 	EXP 	window1: mouseVisible = False
25.0131 	EXP 	rotated_fixation: opacity = 1
25.0131 	EXP 	rotated_fixation: pos = [0, 0]
25.0140 	EXP 	window1: mouseVisible = False
25.0350 	EXP 	rotated_fixation: opacity = 1
25.0350 	EXP 	rotated_fixation: pos = [0, 0]
25.0359 	EXP 	window1: mouseVisible = False
25.0520 	EXP 	rotated_fixation: opacity = 1
25.0520 	EXP 	rotated_fixation: pos = [0, 0]
25.0536 	EXP 	window1: mouseVisible = False
25.0789 	EXP 	rotated_fixation: opacity = 1
25.0789 	EXP 	rotated_fixation: pos = [0, 0]
25.0800 	EXP 	window1: mouseVisible = False
25.1039 	EXP 	rotated_fixation: opacity = 1
25.1039 	EXP 	rotated_fixation: pos = [0, 0]
25.1054 	EXP 	window1: mouseVisible = False
25.1194 	EXP 	rotated_fixation: opacity = 1
25.1194 	EXP 	rotated_fixation: pos = [0, 0]
25.1209 	EXP 	window1: mouseVisible = False
25.1425 	EXP 	rotated_fixation: opacity = 1
25.1425 	EXP 	rotated_fixation: pos = [0, 0]
25.1439 	EXP 	window1: mouseVisible = False
25.1649 	EXP 	rotated_fixation: opacity = 1
25.1649 	EXP 	rotated_fixation: pos = [0, 0]
25.1674 	EXP 	window1: mouseVisible = False
25.1889 	EXP 	rotated_fixation: opacity = 1
25.1889 	EXP 	rotated_fixation: pos = [0, 0]
25.1904 	EXP 	window1: mouseVisible = False
25.1993 	EXP 	rotated_fixation: opacity = 1
25.1993 	EXP 	rotated_fixation: pos = [0, 0]
25.2000 	EXP 	window1: mouseVisible = False
25.2173 	EXP 	rotated_fixation: opacity = 1
25.2173 	EXP 	rotated_fixation: pos = [0, 0]
25.2180 	EXP 	window1: mouseVisible = False
25.2403 	EXP 	rotated_fixation: opacity = 1
25.2403 	EXP 	rotated_fixation: pos = [0, 0]
25.2415 	EXP 	window1: mouseVisible = False
25.2475 	EXP 	rotated_fixation: opacity = 1
25.2475 	EXP 	rotated_fixation: pos = [0, 0]
25.2481 	EXP 	window1: mouseVisible = False
25.2619 	EXP 	rotated_fixation: opacity = 1
25.2619 	EXP 	rotated_fixation: pos = [0, 0]
25.2627 	EXP 	window1: mouseVisible = False
25.2814 	EXP 	rotated_fixation: opacity = 1
25.2814 	EXP 	rotated_fixation: pos = [0, 0]
25.2841 	EXP 	window1: mouseVisible = False
25.3019 	EXP 	rotated_fixation: opacity = 1
25.3019 	EXP 	rotated_fixation: pos = [0, 0]
25.3051 	EXP 	window1: mouseVisible = False
25.3255 	EXP 	rotated_fixation: opacity = 1
25.3255 	EXP 	rotated_fixation: pos = [0, 0]
25.3274 	EXP 	window1: mouseVisible = False
25.3342 	EXP 	rotated_fixation: opacity = 1
25.3342 	EXP 	rotated_fixation: pos = [0, 0]
25.3354 	EXP 	window1: mouseVisible = False
25.3485 	EXP 	rotated_fixation: opacity = 1
25.3485 	EXP 	rotated_fixation: pos = [0, 0]
25.3523 	DATA 	Mouse: Left button down, pos=(960,540)
25.3526 	EXP 	window1: mouseVisible = False
25.3706 	EXP 	rotated_fixation: opacity = 0
25.3715 	EXP 	window1: mouseVisible = False
25.3820 	EXP 	rotated_fixation: opacity = 0
25.3829 	EXP 	window1: mouseVisible = False
25.4006 	EXP 	rotated_fixation: opacity = 0
25.4015 	EXP 	window1: mouseVisible = False
25.4164 	EXP 	rotated_fixation: opacity = 0
25.4178 	EXP 	window1: mouseVisible = False
25.4403 	EXP 	rotated_fixation: opacity = 0
25.4418 	EXP 	window1: mouseVisible = False
25.4512 	EXP 	rotated_fixation: opacity = 0
25.4521 	EXP 	window1: mouseVisible = False
25.4670 	EXP 	rotated_fixation: opacity = 0
25.4683 	EXP 	window1: mouseVisible = False
25.4855 	EXP 	rotated_fixation: opacity = 0
25.4871 	EXP 	window1: mouseVisible = False
25.5115 	EXP 	rotated_fixation: opacity = 0
25.5128 	EXP 	window1: mouseVisible = False
25.5311 	EXP 	rotated_fixation: opacity = 0
25.5325 	EXP 	window1: mouseVisible = False
25.5483 	EXP 	rotated_fixation: opacity = 0
25.5493 	EXP 	window1: mouseVisible = False
25.5677 	EXP 	rotated_fixation: opacity = 0
25.5682 	EXP 	window1: mouseVisible = False
25.5795 	EXP 	rotated_fixation: opacity = 0
25.5806 	EXP 	window1: mouseVisible = False
25.5968 	EXP 	rotated_fixation: opacity = 0
25.5976 	EXP 	window1: mouseVisible = False
25.6141 	EXP 	rotated_fixation: opacity = 0
25.6149 	EXP 	window1: mouseVisible = False
25.6311 	EXP 	rotated_fixation: opacity = 0
25.6318 	EXP 	window1: mouseVisible = False
25.6492 	EXP 	rotated_fixation: opacity = 0
25.6510 	EXP 	window1: mouseVisible = False
25.6751 	EXP 	rotated_fixation: opacity = 0
25.6767 	EXP 	window1: mouseVisible = False
25.6841 	EXP 	rotated_fixation: opacity = 0
25.6855 	EXP 	window1: mouseVisible = False
25.6977 	EXP 	rotated_fixation: opacity = 0
25.6991 	EXP 	window1: mouseVisible = False
25.7143 	EXP 	rotated_fixation: opacity = 0
25.7154 	EXP 	window1: mouseVisible = False
25.7286 	EXP 	rotated_fixation: opacity = 0
25.7292 	EXP 	window1: mouseVisible = False
25.7448 	EXP 	rotated_fixation: opacity = 0
25.7454 	EXP 	window1: mouseVisible = False
25.7647 	EXP 	rotated_fixation: opacity = 0
25.7655 	EXP 	window1: mouseVisible = False
25.7828 	EXP 	rotated_fixation: opacity = 0
25.7838 	EXP 	window1: mouseVisible = False
25.8042 	EXP 	rotated_fixation: opacity = 0
25.8058 	EXP 	window1: mouseVisible = False
25.8184 	EXP 	rotated_fixation: opacity = 0
25.8190 	EXP 	window1: mouseVisible = False
25.8330 	EXP 	rotated_fixation: opacity = 0
25.8360 	EXP 	window1: mouseVisible = False
25.8494 	EXP 	rotated_fixation: opacity = 0
25.8506 	EXP 	window1: mouseVisible = False
25.8876 	EXP 	rotated_fixation: opacity = 0
25.8876 	EXP 	rotated_fixation: pos = [0.25092592592592594, -0.33240740740740743]
25.8876 	EXP 	rotated_fixation: opacity = 1
25.8876 	EXP 	rotated_enclosing_1: autoDraw = False
25.8876 	EXP 	rotated_enclosing: autoDraw = False
25.8876 	EXP 	rotated_target: autoDraw = False
25.8876 	EXP 	rotated_fixation: autoDraw = False
25.8876 	EXP 	rotated_fixation: opacity = 1
25.8876 	EXP 	rotated_target_feedback: pos = array([0.3, 0.3])
25.8876 	EXP 	rotated_fixation_feedback: pos = array([ 0.25092593, -0.33240741])
25.8876 	EXP 	rotated_score_text: text = 'Your score: 10'
25.8876 	EXP 	rotated_enclosing_feedback_1: autoDraw = True
25.8876 	EXP 	rotated_enclosing_feedback: autoDraw = True
25.8876 	EXP 	rotated_target_feedback: autoDraw = True
25.8876 	EXP 	rotated_fixation_feedback: autoDraw = True
25.8876 	EXP 	rotated_score_text: autoDraw = True
26.3964 	EXP 	rotated_fixation_feedback: autoDraw = False
26.5845 	DATA 	Mouse:  Left button up, pos=(1452,923)
26.8678 	EXP 	New trial (rep=0, index=1): OrderedDict([('target_x', -0.3), ('target_y', -0.3), ('rotation', 0)])
26.8688 	EXP 	window1: mouseVisible = False
26.8983 	EXP 	rotated_enclosing_feedback_1: autoDraw = False
26.8983 	EXP 	rotated_enclosing_feedback: autoDraw = False
26.8983 	EXP 	rotated_target_feedback: autoDraw = False
26.8983 	EXP 	rotated_fixation_feedback: autoDraw = False
26.8983 	EXP 	rotated_score_text: autoDraw = False
26.8983 	EXP 	rotated_fixation: opacity = 1
26.8983 	EXP 	rotated_fixation: pos = [0, 0]
26.8983 	EXP 	rotated_enclosing_1: autoDraw = True
26.8983 	EXP 	rotated_enclosing: autoDraw = True
26.8983 	EXP 	rotated_fixation: autoDraw = True
26.8983 	EXP 	rotated_fixation: opacity = 1
26.8983 	EXP 	rotated_fixation: pos = [0, 0]
26.8993 	EXP 	window1: mouseVisible = False
26.9157 	EXP 	rotated_fixation: opacity = 1
26.9157 	EXP 	rotated_fixation: pos = [0, 0]
26.9168 	EXP 	window1: mouseVisible = False
26.9336 	EXP 	rotated_fixation: opacity = 1
26.9336 	EXP 	rotated_fixation: pos = [0, 0]
26.9339 	EXP 	window1: mouseVisible = False
26.9538 	EXP 	rotated_fixation: opacity = 1
26.9538 	EXP 	rotated_fixation: pos = [0, 0]
26.9545 	EXP 	window1: mouseVisible = False
26.9678 	EXP 	rotated_fixation: opacity = 1
26.9678 	EXP 	rotated_fixation: pos = [0, 0]
26.9686 	EXP 	window1: mouseVisible = False
26.9929 	EXP 	rotated_fixation: opacity = 1
26.9929 	EXP 	rotated_fixation: pos = [0, 0]
26.9940 	EXP 	window1: mouseVisible = False
27.0188 	EXP 	rotated_fixation: opacity = 1
27.0188 	EXP 	rotated_fixation: pos = [0, 0]
27.0195 	EXP 	window1: mouseVisible = False
27.0313 	EXP 	rotated_fixation: opacity = 1
27.0313 	EXP 	rotated_fixation: pos = [0, 0]
27.0326 	EXP 	window1: mouseVisible = False
27.0529 	EXP 	rotated_fixation: opacity = 1
27.0529 	EXP 	rotated_fixation: pos = [0, 0]
27.0537 	EXP 	window1: mouseVisible = False
27.0649 	EXP 	rotated_fixation: opacity = 1
27.0649 	EXP 	rotated_fixation: pos = [0, 0]
27.0653 	EXP 	window1: mouseVisible = False
27.0796 	EXP 	rotated_fixation: opacity = 1
27.0796 	EXP 	rotated_fixation: pos = [0, 0]
27.0802 	EXP 	window1: mouseVisible = False
27.0951 	EXP 	rotated_fixation: opacity = 1
27.0951 	EXP 	rotated_fixation: pos = [0, 0]
27.0957 	EXP 	window1: mouseVisible = False
27.1128 	EXP 	rotated_fixation: opacity = 1
27.1128 	EXP 	rotated_fixation: pos = [0, 0]
27.1133 	EXP 	window1: mouseVisible = False
27.1274 	EXP 	rotated_fixation: opacity = 1
27.1274 	EXP 	rotated_fixation: pos = [0, 0]
27.1277 	EXP 	window1: mouseVisible = False
27.1457 	EXP 	rotated_fixation: opacity = 1
27.1457 	EXP 	rotated_fixation: pos = [0, 0]
27.1461 	EXP 	window1: mouseVisible = False
27.1621 	EXP 	rotated_fixation: opacity = 1
27.1621 	EXP 	rotated_fixation: pos = [0, 0]
27.1636 	EXP 	window1: mouseVisible = False
27.1824 	EXP 	rotated_fixation: opacity = 1
27.1824 	EXP 	rotated_fixation: pos = [0, 0]
27.1832 	EXP 	window1: mouseVisible = False
27.2129 	EXP 	rotated_fixation: opacity = 1
27.2129 	EXP 	rotated_fixation: pos = [0, 0]
27.2134 	EXP 	window1: mouseVisible = False
27.2273 	EXP 	rotated_fixation: opacity = 1
27.2273 	EXP 	rotated_fixation: pos = [0, 0]
27.2277 	EXP 	window1: mouseVisible = False
27.2539 	EXP 	rotated_fixation: opacity = 1
27.2539 	EXP 	rotated_fixation: pos = [0, 0]
27.2545 	EXP 	window1: mouseVisible = False
27.2626 	EXP 	rotated_fixation: opacity = 1
27.2626 	EXP 	rotated_fixation: pos = [0, 0]
27.2632 	EXP 	window1: mouseVisible = False
27.2794 	EXP 	rotated_fixation: opacity = 1
27.2794 	EXP 	rotated_fixation: pos = [0, 0]
27.2802 	EXP 	window1: mouseVisible = False
27.2963 	EXP 	rotated_fixation: opacity = 1
27.2963 	EXP 	rotated_fixation: pos = [0, 0]
27.2966 	EXP 	window1: mouseVisible = False
27.3124 	EXP 	rotated_fixation: opacity = 1
27.3124 	EXP 	rotated_fixation: pos = [0, 0]
27.3127 	EXP 	window1: mouseVisible = False
27.3426 	EXP 	rotated_fixation: opacity = 1
27.3426 	EXP 	rotated_fixation: pos = [0, 0]
27.3430 	EXP 	window1: mouseVisible = False
27.3491 	EXP 	rotated_fixation: opacity = 1
27.3491 	EXP 	rotated_fixation: pos = [0, 0]
27.3494 	EXP 	window1: mouseVisible = False
27.3611 	EXP 	rotated_fixation: opacity = 1
27.3611 	EXP 	rotated_fixation: pos = [0, 0]
27.3613 	EXP 	window1: mouseVisible = False
27.3781 	EXP 	rotated_fixation: opacity = 1
27.3781 	EXP 	rotated_fixation: pos = [0, 0]
27.3789 	EXP 	window1: mouseVisible = False
27.3960 	EXP 	rotated_fixation: opacity = 1
27.3960 	EXP 	rotated_fixation: pos = [0, 0]
27.3964 	EXP 	window1: mouseVisible = False
27.4133 	EXP 	rotated_fixation: opacity = 1
27.4133 	EXP 	rotated_fixation: pos = [0, 0]
27.4139 	EXP 	window1: mouseVisible = False
27.4374 	EXP 	rotated_fixation: opacity = 1
27.4374 	EXP 	rotated_fixation: pos = [0, 0]
27.4389 	EXP 	window1: mouseVisible = False
27.4479 	EXP 	rotated_fixation: opacity = 1
27.4479 	EXP 	rotated_fixation: pos = [0, 0]
27.4489 	EXP 	window1: mouseVisible = False
27.4632 	EXP 	rotated_fixation: opacity = 1
27.4632 	EXP 	rotated_fixation: pos = [0, 0]
27.4641 	EXP 	window1: mouseVisible = False
27.4816 	EXP 	rotated_fixation: opacity = 1
27.4816 	EXP 	rotated_fixation: pos = [0, 0]
27.4824 	EXP 	window1: mouseVisible = False
27.4968 	EXP 	rotated_fixation: opacity = 1
27.4968 	EXP 	rotated_fixation: pos = [0, 0]
27.4971 	EXP 	window1: mouseVisible = False
27.5119 	EXP 	rotated_fixation: opacity = 1
27.5119 	EXP 	rotated_fixation: pos = [0, 0]
27.5124 	EXP 	window1: mouseVisible = False
27.5301 	EXP 	rotated_fixation: opacity = 1
27.5301 	EXP 	rotated_fixation: pos = [0, 0]
27.5307 	EXP 	window1: mouseVisible = False
27.5514 	EXP 	rotated_fixation: opacity = 1
27.5514 	EXP 	rotated_fixation: pos = [0, 0]
27.5527 	EXP 	window1: mouseVisible = False
27.5651 	EXP 	rotated_fixation: opacity = 1
27.5651 	EXP 	rotated_fixation: pos = [0, 0]
27.5655 	EXP 	window1: mouseVisible = False
27.5805 	EXP 	rotated_fixation: opacity = 1
27.5805 	EXP 	rotated_fixation: pos = [0, 0]
27.5811 	EXP 	window1: mouseVisible = False
27.6015 	EXP 	rotated_fixation: opacity = 1
27.6015 	EXP 	rotated_fixation: pos = [0, 0]
27.6027 	EXP 	window1: mouseVisible = False
27.6157 	EXP 	rotated_fixation: opacity = 1
27.6157 	EXP 	rotated_fixation: pos = [0, 0]
27.6166 	EXP 	window1: mouseVisible = False
27.6329 	EXP 	rotated_fixation: opacity = 1
27.6329 	EXP 	rotated_fixation: pos = [0, 0]
27.6336 	EXP 	window1: mouseVisible = False
27.6482 	EXP 	rotated_fixation: opacity = 1
27.6482 	EXP 	rotated_fixation: pos = [0, 0]
27.6487 	EXP 	window1: mouseVisible = False
27.6661 	EXP 	rotated_fixation: opacity = 1
27.6661 	EXP 	rotated_fixation: pos = [0, 0]
27.6671 	EXP 	window1: mouseVisible = False
27.6793 	EXP 	rotated_fixation: opacity = 1
27.6793 	EXP 	rotated_fixation: pos = [0, 0]
27.6796 	EXP 	window1: mouseVisible = False
27.7030 	EXP 	rotated_fixation: opacity = 1
27.7030 	EXP 	rotated_fixation: pos = [0, 0]
27.7047 	EXP 	window1: mouseVisible = False
27.7280 	EXP 	rotated_fixation: opacity = 1
27.7280 	EXP 	rotated_fixation: pos = [0, 0]
27.7292 	EXP 	window1: mouseVisible = False
27.7482 	EXP 	rotated_fixation: opacity = 1
27.7482 	EXP 	rotated_fixation: pos = [0, 0]
27.7497 	EXP 	window1: mouseVisible = False
27.7679 	EXP 	rotated_fixation: opacity = 1
27.7679 	EXP 	rotated_fixation: pos = [0, 0]
27.7684 	EXP 	window1: mouseVisible = False
27.7816 	EXP 	rotated_fixation: opacity = 1
27.7816 	EXP 	rotated_fixation: pos = [0, 0]
27.7827 	EXP 	window1: mouseVisible = False
27.8063 	EXP 	rotated_fixation: opacity = 1
27.8063 	EXP 	rotated_fixation: pos = [0, 0]
27.8072 	EXP 	window1: mouseVisible = False
27.8307 	EXP 	rotated_fixation: opacity = 1
27.8307 	EXP 	rotated_fixation: pos = [0, 0]
27.8312 	EXP 	window1: mouseVisible = False
27.8458 	EXP 	rotated_fixation: opacity = 1
27.8458 	EXP 	rotated_fixation: pos = [0, 0]
27.8466 	EXP 	window1: mouseVisible = False
27.8604 	EXP 	rotated_fixation: opacity = 1
27.8604 	EXP 	rotated_fixation: pos = [0, 0]
27.8607 	EXP 	window1: mouseVisible = False
27.8779 	EXP 	rotated_fixation: opacity = 1
27.8779 	EXP 	rotated_fixation: pos = [0, 0]
27.8781 	EXP 	window1: mouseVisible = False
27.8999 	EXP 	rotated_fixation: opacity = 1
27.8999 	EXP 	rotated_fixation: pos = [0, 0]
27.9008 	EXP 	window1: mouseVisible = False
27.9167 	EXP 	rotated_fixation: opacity = 1
27.9167 	EXP 	rotated_fixation: pos = [0, 0]
27.9173 	EXP 	window1: mouseVisible = False
27.9382 	EXP 	rotated_fixation: opacity = 1
27.9382 	EXP 	rotated_fixation: pos = [0, 0]
27.9394 	EXP 	window1: mouseVisible = False
27.9489 	EXP 	rotated_fixation: opacity = 1
27.9489 	EXP 	rotated_fixation: pos = [0, 0]
27.9499 	EXP 	window1: mouseVisible = False
27.9633 	EXP 	rotated_fixation: opacity = 1
27.9633 	EXP 	rotated_fixation: pos = [0, 0]
27.9645 	EXP 	window1: mouseVisible = False
27.9862 	EXP 	rotated_fixation: opacity = 1
27.9862 	EXP 	rotated_fixation: pos = [0, 0]
27.9876 	EXP 	window1: mouseVisible = False
28.0142 	EXP 	rotated_fixation: opacity = 1
28.0142 	EXP 	rotated_fixation: pos = [0, 0]
28.0152 	EXP 	window1: mouseVisible = False
28.0298 	EXP 	rotated_fixation: opacity = 1
28.0298 	EXP 	rotated_fixation: pos = [0, 0]
28.0309 	EXP 	window1: mouseVisible = False
28.0457 	EXP 	rotated_fixation: opacity = 1
28.0457 	EXP 	rotated_fixation: pos = [0, 0]
28.0462 	EXP 	window1: mouseVisible = False
28.0635 	EXP 	rotated_fixation: opacity = 1
28.0635 	EXP 	rotated_fixation: pos = [0, 0]
28.0645 	EXP 	window1: mouseVisible = False
28.0801 	EXP 	rotated_fixation: opacity = 1
28.0801 	EXP 	rotated_fixation: pos = [0, 0]
28.0807 	EXP 	window1: mouseVisible = False
28.0969 	EXP 	rotated_target: autoDraw = True
28.0969 	EXP 	rotated_fixation: opacity = 1
28.0969 	EXP 	rotated_fixation: pos = [0, 0]
28.0985 	EXP 	window1: mouseVisible = False
28.1195 	EXP 	rotated_fixation: opacity = 1
28.1195 	EXP 	rotated_fixation: pos = [0, 0]
28.1230 	EXP 	window1: mouseVisible = False
28.1376 	EXP 	rotated_fixation: opacity = 1
28.1376 	EXP 	rotated_fixation: pos = [0, 0]
28.1394 	EXP 	window1: mouseVisible = False
28.1576 	EXP 	rotated_fixation: opacity = 1
28.1576 	EXP 	rotated_fixation: pos = [0, 0]
28.1591 	EXP 	window1: mouseVisible = False
28.1780 	EXP 	rotated_fixation: opacity = 1
28.1780 	EXP 	rotated_fixation: pos = [0, 0]
28.1800 	EXP 	window1: mouseVisible = False
28.2116 	EXP 	rotated_fixation: opacity = 1
28.2116 	EXP 	rotated_fixation: pos = [0, 0]
28.2128 	EXP 	window1: mouseVisible = False
28.2210 	EXP 	rotated_fixation: opacity = 1
28.2210 	EXP 	rotated_fixation: pos = [0, 0]
28.2231 	EXP 	window1: mouseVisible = False
28.2443 	EXP 	rotated_fixation: opacity = 1
28.2443 	EXP 	rotated_fixation: pos = [0, 0]
28.2455 	EXP 	window1: mouseVisible = False
28.2606 	EXP 	rotated_fixation: opacity = 1
28.2606 	EXP 	rotated_fixation: pos = [0, 0]
28.2625 	EXP 	window1: mouseVisible = False
28.2809 	EXP 	rotated_fixation: opacity = 1
28.2809 	EXP 	rotated_fixation: pos = [0, 0]
28.2832 	EXP 	window1: mouseVisible = False
28.2997 	EXP 	rotated_fixation: opacity = 1
28.2997 	EXP 	rotated_fixation: pos = [0, 0]
28.3010 	EXP 	window1: mouseVisible = False
28.3126 	EXP 	rotated_fixation: opacity = 1
28.3126 	EXP 	rotated_fixation: pos = [0, 0]
