2.6033 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
32.3607 	EXP 	window1: mouseVisible = False
32.3748 	EXP 	rotated_fixation: opacity = 1
32.3748 	EXP 	rotated_fixation: pos = [0, 0]
32.3754 	EXP 	window1: mouseVisible = False
32.3947 	EXP 	rotated_fixation: opacity = 1
32.3947 	EXP 	rotated_fixation: pos = [0, 0]
32.3955 	EXP 	window1: mouseVisible = False
32.4113 	EXP 	rotated_fixation: opacity = 1
32.4113 	EXP 	rotated_fixation: pos = [0, 0]
32.4118 	EXP 	window1: mouseVisible = False
32.4264 	EXP 	rotated_fixation: opacity = 1
32.4264 	EXP 	rotated_fixation: pos = [0, 0]
32.4273 	EXP 	window1: mouseVisible = False
32.4428 	EXP 	rotated_fixation: opacity = 1
32.4428 	EXP 	rotated_fixation: pos = [0, 0]
32.4433 	EXP 	window1: mouseVisible = False
32.4593 	EXP 	rotated_fixation: opacity = 1
32.4593 	EXP 	rotated_fixation: pos = [0, 0]
32.4598 	EXP 	window1: mouseVisible = False
32.4757 	EXP 	rotated_fixation: opacity = 1
32.4757 	EXP 	rotated_fixation: pos = [0, 0]
32.4761 	EXP 	window1: mouseVisible = False
32.4936 	EXP 	rotated_fixation: opacity = 1
32.4936 	EXP 	rotated_fixation: pos = [0, 0]
32.4940 	EXP 	window1: mouseVisible = False
32.5147 	EXP 	rotated_fixation: opacity = 1
32.5147 	EXP 	rotated_fixation: pos = [0, 0]
32.5159 	EXP 	window1: mouseVisible = False
32.5286 	EXP 	rotated_fixation: opacity = 1
32.5286 	EXP 	rotated_fixation: pos = [0, 0]
32.5290 	EXP 	window1: mouseVisible = False
32.5421 	EXP 	rotated_fixation: opacity = 1
32.5421 	EXP 	rotated_fixation: pos = [0, 0]
32.5427 	EXP 	window1: mouseVisible = False
32.5602 	EXP 	rotated_fixation: opacity = 1
32.5602 	EXP 	rotated_fixation: pos = [0, 0]
32.5619 	EXP 	window1: mouseVisible = False
32.5834 	EXP 	rotated_fixation: opacity = 1
32.5834 	EXP 	rotated_fixation: pos = [0, 0]
32.5845 	EXP 	window1: mouseVisible = False
32.5940 	EXP 	rotated_fixation: opacity = 1
32.5940 	EXP 	rotated_fixation: pos = [0, 0]
32.5946 	EXP 	window1: mouseVisible = False
32.6080 	EXP 	rotated_fixation: opacity = 1
32.6080 	EXP 	rotated_fixation: pos = [0, 0]
32.6086 	EXP 	window1: mouseVisible = False
32.6264 	EXP 	rotated_target: autoDraw = True
32.6264 	EXP 	rotated_fixation: opacity = 1
32.6264 	EXP 	rotated_fixation: pos = [0, 0]
32.6284 	EXP 	window1: mouseVisible = False
32.6408 	EXP 	rotated_fixation: opacity = 1
32.6408 	EXP 	rotated_fixation: pos = [0, 0]
32.6415 	EXP 	window1: mouseVisible = False
32.6599 	EXP 	rotated_fixation: opacity = 1
32.6599 	EXP 	rotated_fixation: pos = [0, 0]
32.6617 	EXP 	window1: mouseVisible = False
32.6785 	EXP 	rotated_fixation: opacity = 1
32.6785 	EXP 	rotated_fixation: pos = [0, 0]
32.6797 	EXP 	window1: mouseVisible = False
32.6935 	EXP 	rotated_fixation: opacity = 1
32.6935 	EXP 	rotated_fixation: pos = [0, 0]
32.6951 	EXP 	window1: mouseVisible = False
32.7110 	EXP 	rotated_fixation: opacity = 1
32.7110 	EXP 	rotated_fixation: pos = [0, 0]
32.7124 	EXP 	window1: mouseVisible = False
32.7250 	EXP 	rotated_fixation: opacity = 1
32.7250 	EXP 	rotated_fixation: pos = [0, 0]
32.7257 	EXP 	window1: mouseVisible = False
32.7408 	EXP 	rotated_fixation: opacity = 1
32.7408 	EXP 	rotated_fixation: pos = [0, 0]
32.7417 	EXP 	window1: mouseVisible = False
32.7598 	EXP 	rotated_fixation: opacity = 1
32.7598 	EXP 	rotated_fixation: pos = [0, 0]
32.7611 	EXP 	window1: mouseVisible = False
32.7756 	EXP 	rotated_fixation: opacity = 1
32.7756 	EXP 	rotated_fixation: pos = [0, 0]
32.7770 	EXP 	window1: mouseVisible = False
32.7917 	EXP 	rotated_fixation: opacity = 1
32.7917 	EXP 	rotated_fixation: pos = [0, 0]
32.7927 	EXP 	window1: mouseVisible = False
32.8094 	EXP 	rotated_fixation: opacity = 1
32.8094 	EXP 	rotated_fixation: pos = [0, 0]
32.8107 	EXP 	window1: mouseVisible = False
32.8263 	EXP 	rotated_fixation: opacity = 1
32.8263 	EXP 	rotated_fixation: pos = [0, 0]
32.8272 	EXP 	window1: mouseVisible = False
32.8422 	EXP 	rotated_fixation: opacity = 1
32.8422 	EXP 	rotated_fixation: pos = [0, 0]
32.8433 	EXP 	window1: mouseVisible = False
32.8575 	EXP 	rotated_fixation: opacity = 1
32.8575 	EXP 	rotated_fixation: pos = [0, 0]
32.8589 	EXP 	window1: mouseVisible = False
32.8769 	EXP 	rotated_fixation: opacity = 1
32.8769 	EXP 	rotated_fixation: pos = [0, 0]
32.8780 	EXP 	window1: mouseVisible = False
32.8897 	EXP 	rotated_fixation: opacity = 1
32.8897 	EXP 	rotated_fixation: pos = [0, 0]
32.8905 	EXP 	window1: mouseVisible = False
32.9075 	EXP 	rotated_fixation: opacity = 1
32.9075 	EXP 	rotated_fixation: pos = [0, 0]
32.9086 	EXP 	window1: mouseVisible = False
32.9248 	EXP 	rotated_fixation: opacity = 1
32.9248 	EXP 	rotated_fixation: pos = [0, 0]
32.9261 	EXP 	window1: mouseVisible = False
32.9437 	EXP 	rotated_fixation: opacity = 1
32.9437 	EXP 	rotated_fixation: pos = [0, 0]
32.9447 	EXP 	window1: mouseVisible = False
32.9582 	EXP 	rotated_fixation: opacity = 1
32.9582 	EXP 	rotated_fixation: pos = [0, 0]
32.9592 	EXP 	window1: mouseVisible = False
32.9780 	EXP 	rotated_fixation: opacity = 1
32.9780 	EXP 	rotated_fixation: pos = [0, 0]
32.9800 	EXP 	window1: mouseVisible = False
32.9918 	EXP 	rotated_fixation: opacity = 1
32.9918 	EXP 	rotated_fixation: pos = [0, 0]
32.9927 	EXP 	window1: mouseVisible = False
33.0107 	EXP 	rotated_fixation: opacity = 1
33.0107 	EXP 	rotated_fixation: pos = [0, 0]
33.0121 	EXP 	window1: mouseVisible = False
33.0262 	EXP 	rotated_fixation: opacity = 1
33.0262 	EXP 	rotated_fixation: pos = [0, 0]
33.0275 	EXP 	window1: mouseVisible = False
33.0440 	EXP 	rotated_fixation: opacity = 1
33.0440 	EXP 	rotated_fixation: pos = [0, 0]
33.0454 	EXP 	window1: mouseVisible = False
33.0600 	EXP 	rotated_fixation: opacity = 1
33.0600 	EXP 	rotated_fixation: pos = [0, 0]
33.0608 	EXP 	window1: mouseVisible = False
33.0779 	EXP 	rotated_fixation: opacity = 1
33.0779 	EXP 	rotated_fixation: pos = [0, 0]
33.0802 	DATA 	Mouse: Left button down, pos=(960,540)
33.0803 	EXP 	window1: mouseVisible = False
33.1009 	EXP 	rotated_fixation: opacity = 0
33.1026 	EXP 	window1: mouseVisible = False
33.1103 	EXP 	rotated_fixation: opacity = 0
33.1113 	EXP 	window1: mouseVisible = False
33.1262 	EXP 	rotated_fixation: opacity = 0
33.1276 	EXP 	window1: mouseVisible = False
33.1448 	EXP 	rotated_fixation: opacity = 0
33.1459 	EXP 	window1: mouseVisible = False
33.1605 	EXP 	rotated_fixation: opacity = 0
33.1611 	EXP 	window1: mouseVisible = False
33.1774 	EXP 	rotated_fixation: opacity = 0
33.1787 	EXP 	window1: mouseVisible = False
33.1904 	EXP 	rotated_fixation: opacity = 0
33.1914 	EXP 	window1: mouseVisible = False
33.2086 	EXP 	rotated_fixation: opacity = 0
33.2098 	EXP 	window1: mouseVisible = False
33.2267 	EXP 	rotated_fixation: opacity = 0
33.2274 	EXP 	window1: mouseVisible = False
33.2421 	EXP 	rotated_fixation: opacity = 0
33.2427 	EXP 	window1: mouseVisible = False
33.2588 	EXP 	rotated_fixation: opacity = 0
33.2596 	EXP 	window1: mouseVisible = False
33.2788 	EXP 	rotated_fixation: opacity = 0
33.2796 	EXP 	window1: mouseVisible = False
33.2917 	EXP 	rotated_fixation: opacity = 0
33.2932 	EXP 	window1: mouseVisible = False
33.3111 	EXP 	rotated_fixation: opacity = 0
33.3122 	EXP 	window1: mouseVisible = False
33.3245 	EXP 	rotated_fixation: opacity = 0
33.3251 	EXP 	window1: mouseVisible = False
33.3392 	EXP 	rotated_fixation: opacity = 0
33.3414 	EXP 	window1: mouseVisible = False
33.3583 	EXP 	rotated_fixation: opacity = 0
33.3596 	EXP 	window1: mouseVisible = False
33.3760 	EXP 	rotated_fixation: opacity = 0
33.3774 	EXP 	window1: mouseVisible = False
33.3917 	EXP 	rotated_fixation: opacity = 0
33.3933 	EXP 	window1: mouseVisible = False
33.4096 	EXP 	rotated_fixation: opacity = 0
33.4108 	EXP 	window1: mouseVisible = False
33.4251 	EXP 	rotated_fixation: opacity = 0
33.4258 	EXP 	window1: mouseVisible = False
33.4422 	EXP 	rotated_fixation: opacity = 0
33.4435 	EXP 	window1: mouseVisible = False
33.4607 	EXP 	rotated_fixation: opacity = 0
33.4616 	EXP 	window1: mouseVisible = False
33.4747 	EXP 	rotated_fixation: opacity = 0
33.4756 	EXP 	window1: mouseVisible = False
33.4986 	EXP 	rotated_fixation: opacity = 0
33.4986 	EXP 	rotated_fixation: pos = [-0.28703703703703703, 0.2962962962962963]
33.4986 	EXP 	rotated_fixation: opacity = 1
33.4986 	EXP 	rotated_enclosing_1: autoDraw = False
33.4986 	EXP 	rotated_enclosing: autoDraw = False
33.4986 	EXP 	rotated_target: autoDraw = False
33.4986 	EXP 	rotated_fixation: autoDraw = False
33.4986 	EXP 	rotated_fixation: opacity = 1
33.4986 	EXP 	rotated_target_feedback: pos = array([-0.3, -0.3])
33.4986 	EXP 	rotated_fixation_feedback: pos = array([-0.28703704,  0.2962963 ])
33.4986 	EXP 	rotated_score_text: text = 'Your score: 15'
33.4986 	EXP 	rotated_enclosing_feedback_1: autoDraw = True
33.4986 	EXP 	rotated_enclosing_feedback: autoDraw = True
33.4986 	EXP 	rotated_target_feedback: autoDraw = True
33.4986 	EXP 	rotated_fixation_feedback: autoDraw = True
33.4986 	EXP 	rotated_score_text: autoDraw = True
34.0079 	EXP 	rotated_fixation_feedback: autoDraw = False
34.0960 	DATA 	Mouse:  Left button up, pos=(494,104)
34.4996 	EXP 	New trial (rep=0, index=2): OrderedDict([('target_x', -0.3), ('target_y', -0.3), ('rotation', 0)])
34.5004 	EXP 	window1: mouseVisible = False
34.5084 	EXP 	rotated_enclosing_feedback_1: autoDraw = False
34.5084 	EXP 	rotated_enclosing_feedback: autoDraw = False
34.5084 	EXP 	rotated_target_feedback: autoDraw = False
34.5084 	EXP 	rotated_fixation_feedback: autoDraw = False
34.5084 	EXP 	rotated_score_text: autoDraw = False
34.5084 	EXP 	rotated_fixation: opacity = 1
34.5084 	EXP 	rotated_fixation: pos = [0, 0]
34.5084 	EXP 	rotated_enclosing_1: autoDraw = True
34.5084 	EXP 	rotated_enclosing: autoDraw = True
34.5084 	EXP 	rotated_fixation: autoDraw = True
34.5084 	EXP 	rotated_fixation: opacity = 1
34.5084 	EXP 	rotated_fixation: pos = [0, 0]
34.5087 	EXP 	window1: mouseVisible = False
34.5260 	EXP 	rotated_fixation: opacity = 1
34.5260 	EXP 	rotated_fixation: pos = [0, 0]
34.5266 	EXP 	window1: mouseVisible = False
34.5489 	EXP 	rotated_fixation: opacity = 1
34.5489 	EXP 	rotated_fixation: pos = [0, 0]
34.5497 	EXP 	window1: mouseVisible = False
34.5557 	EXP 	rotated_fixation: opacity = 1
34.5557 	EXP 	rotated_fixation: pos = [0, 0]
34.5560 	EXP 	window1: mouseVisible = False
34.5721 	EXP 	rotated_fixation: opacity = 1
34.5721 	EXP 	rotated_fixation: pos = [0, 0]
34.5724 	EXP 	window1: mouseVisible = False
34.5913 	EXP 	rotated_fixation: opacity = 1
34.5913 	EXP 	rotated_fixation: pos = [0, 0]
34.5923 	EXP 	window1: mouseVisible = False
34.6104 	EXP 	rotated_fixation: opacity = 1
34.6104 	EXP 	rotated_fixation: pos = [0, 0]
34.6111 	EXP 	window1: mouseVisible = False
34.6291 	EXP 	rotated_fixation: opacity = 1
34.6291 	EXP 	rotated_fixation: pos = [0, 0]
34.6300 	EXP 	window1: mouseVisible = False
34.6425 	EXP 	rotated_fixation: opacity = 1
34.6425 	EXP 	rotated_fixation: pos = [0, 0]
34.6430 	EXP 	window1: mouseVisible = False
34.6595 	EXP 	rotated_fixation: opacity = 1
34.6595 	EXP 	rotated_fixation: pos = [0, 0]
34.6599 	EXP 	window1: mouseVisible = False
34.6749 	EXP 	rotated_fixation: opacity = 1
34.6749 	EXP 	rotated_fixation: pos = [0, 0]
34.6754 	EXP 	window1: mouseVisible = False
34.6877 	EXP 	rotated_fixation: opacity = 1
34.6877 	EXP 	rotated_fixation: pos = [0, 0]
34.6879 	EXP 	window1: mouseVisible = False
34.7069 	EXP 	rotated_fixation: opacity = 1
34.7069 	EXP 	rotated_fixation: pos = [0, 0]
34.7075 	EXP 	window1: mouseVisible = False
34.7275 	EXP 	rotated_fixation: opacity = 1
34.7275 	EXP 	rotated_fixation: pos = [0, 0]
34.7284 	EXP 	window1: mouseVisible = False
34.7429 	EXP 	rotated_fixation: opacity = 1
34.7429 	EXP 	rotated_fixation: pos = [0, 0]
34.7438 	EXP 	window1: mouseVisible = False
34.7593 	EXP 	rotated_fixation: opacity = 1
34.7593 	EXP 	rotated_fixation: pos = [0, 0]
34.7598 	EXP 	window1: mouseVisible = False
34.7750 	EXP 	rotated_fixation: opacity = 1
34.7750 	EXP 	rotated_fixation: pos = [0, 0]
34.7755 	EXP 	window1: mouseVisible = False
34.7929 	EXP 	rotated_fixation: opacity = 1
34.7929 	EXP 	rotated_fixation: pos = [0, 0]
34.7936 	EXP 	window1: mouseVisible = False
34.8063 	EXP 	rotated_fixation: opacity = 1
34.8063 	EXP 	rotated_fixation: pos = [0, 0]
34.8072 	EXP 	window1: mouseVisible = False
34.8247 	EXP 	rotated_fixation: opacity = 1
34.8247 	EXP 	rotated_fixation: pos = [0, 0]
34.8256 	EXP 	window1: mouseVisible = False
34.8392 	EXP 	rotated_fixation: opacity = 1
34.8392 	EXP 	rotated_fixation: pos = [0, 0]
34.8396 	EXP 	window1: mouseVisible = False
34.8544 	EXP 	rotated_fixation: opacity = 1
34.8544 	EXP 	rotated_fixation: pos = [0, 0]
34.8547 	EXP 	window1: mouseVisible = False
34.8722 	EXP 	rotated_fixation: opacity = 1
34.8722 	EXP 	rotated_fixation: pos = [0, 0]
34.8726 	EXP 	window1: mouseVisible = False
34.8890 	EXP 	rotated_fixation: opacity = 1
34.8890 	EXP 	rotated_fixation: pos = [0, 0]
34.8895 	EXP 	window1: mouseVisible = False
34.9073 	EXP 	rotated_fixation: opacity = 1
34.9073 	EXP 	rotated_fixation: pos = [0, 0]
34.9082 	EXP 	window1: mouseVisible = False
34.9307 	EXP 	rotated_fixation: opacity = 1
34.9307 	EXP 	rotated_fixation: pos = [0, 0]
34.9315 	EXP 	window1: mouseVisible = False
34.9432 	EXP 	rotated_fixation: opacity = 1
34.9432 	EXP 	rotated_fixation: pos = [0, 0]
34.9439 	EXP 	window1: mouseVisible = False
34.9608 	EXP 	rotated_fixation: opacity = 1
34.9608 	EXP 	rotated_fixation: pos = [0, 0]
34.9616 	EXP 	window1: mouseVisible = False
34.9777 	EXP 	rotated_fixation: opacity = 1
34.9777 	EXP 	rotated_fixation: pos = [0, 0]
34.9785 	EXP 	window1: mouseVisible = False
34.9912 	EXP 	rotated_fixation: opacity = 1
34.9912 	EXP 	rotated_fixation: pos = [0, 0]
34.9919 	EXP 	window1: mouseVisible = False
35.0059 	EXP 	rotated_fixation: opacity = 1
35.0059 	EXP 	rotated_fixation: pos = [0, 0]
35.0063 	EXP 	window1: mouseVisible = False
35.0275 	EXP 	rotated_fixation: opacity = 1
35.0275 	EXP 	rotated_fixation: pos = [0, 0]
35.0286 	EXP 	window1: mouseVisible = False
35.0407 	EXP 	rotated_fixation: opacity = 1
35.0407 	EXP 	rotated_fixation: pos = [0, 0]
35.0411 	EXP 	window1: mouseVisible = False
35.0548 	EXP 	rotated_fixation: opacity = 1
35.0548 	EXP 	rotated_fixation: pos = [0, 0]
35.0551 	EXP 	window1: mouseVisible = False
35.0749 	EXP 	rotated_fixation: opacity = 1
35.0749 	EXP 	rotated_fixation: pos = [0, 0]
35.0759 	EXP 	window1: mouseVisible = False
35.0929 	EXP 	rotated_fixation: opacity = 1
35.0929 	EXP 	rotated_fixation: pos = [0, 0]
35.0936 	EXP 	window1: mouseVisible = False
35.1104 	EXP 	rotated_fixation: opacity = 1
35.1104 	EXP 	rotated_fixation: pos = [0, 0]
35.1108 	EXP 	window1: mouseVisible = False
35.1225 	EXP 	rotated_fixation: opacity = 1
35.1225 	EXP 	rotated_fixation: pos = [0, 0]
35.1228 	EXP 	window1: mouseVisible = False
35.1393 	EXP 	rotated_fixation: opacity = 1
35.1393 	EXP 	rotated_fixation: pos = [0, 0]
35.1400 	EXP 	window1: mouseVisible = False
35.1609 	EXP 	rotated_fixation: opacity = 1
35.1609 	EXP 	rotated_fixation: pos = [0, 0]
35.1615 	EXP 	window1: mouseVisible = False
35.1792 	EXP 	rotated_fixation: opacity = 1
35.1792 	EXP 	rotated_fixation: pos = [0, 0]
35.1798 	EXP 	window1: mouseVisible = False
35.1947 	EXP 	rotated_fixation: opacity = 1
35.1947 	EXP 	rotated_fixation: pos = [0, 0]
35.1956 	EXP 	window1: mouseVisible = False
35.2178 	EXP 	rotated_fixation: opacity = 1
35.2178 	EXP 	rotated_fixation: pos = [0, 0]
35.2184 	EXP 	window1: mouseVisible = False
35.2377 	EXP 	rotated_fixation: opacity = 1
35.2377 	EXP 	rotated_fixation: pos = [0, 0]
35.2381 	EXP 	window1: mouseVisible = False
35.2563 	EXP 	rotated_fixation: opacity = 1
35.2563 	EXP 	rotated_fixation: pos = [0, 0]
35.2567 	EXP 	window1: mouseVisible = False
35.2826 	EXP 	rotated_fixation: opacity = 1
35.2826 	EXP 	rotated_fixation: pos = [0, 0]
35.2831 	EXP 	window1: mouseVisible = False
35.2910 	EXP 	rotated_fixation: opacity = 1
35.2910 	EXP 	rotated_fixation: pos = [0, 0]
35.2917 	EXP 	window1: mouseVisible = False
35.3131 	EXP 	rotated_fixation: opacity = 1
35.3131 	EXP 	rotated_fixation: pos = [0, 0]
35.3137 	EXP 	window1: mouseVisible = False
35.3255 	EXP 	rotated_fixation: opacity = 1
35.3255 	EXP 	rotated_fixation: pos = [0, 0]
35.3264 	EXP 	window1: mouseVisible = False
35.3474 	EXP 	rotated_fixation: opacity = 1
35.3474 	EXP 	rotated_fixation: pos = [0, 0]
35.3486 	EXP 	window1: mouseVisible = False
35.3587 	EXP 	rotated_fixation: opacity = 1
35.3587 	EXP 	rotated_fixation: pos = [0, 0]
35.3593 	EXP 	window1: mouseVisible = False
35.3725 	EXP 	rotated_fixation: opacity = 1
35.3725 	EXP 	rotated_fixation: pos = [0, 0]
35.3728 	EXP 	window1: mouseVisible = False
35.3876 	EXP 	rotated_fixation: opacity = 1
35.3876 	EXP 	rotated_fixation: pos = [0, 0]
35.3881 	EXP 	window1: mouseVisible = False
35.4039 	EXP 	rotated_fixation: opacity = 1
35.4039 	EXP 	rotated_fixation: pos = [0, 0]
35.4043 	EXP 	window1: mouseVisible = False
35.4231 	EXP 	rotated_fixation: opacity = 1
35.4231 	EXP 	rotated_fixation: pos = [0, 0]
35.4238 	EXP 	window1: mouseVisible = False
35.4407 	EXP 	rotated_fixation: opacity = 1
35.4407 	EXP 	rotated_fixation: pos = [0, 0]
35.4412 	EXP 	window1: mouseVisible = False
35.4567 	EXP 	rotated_fixation: opacity = 1
35.4567 	EXP 	rotated_fixation: pos = [0, 0]
35.4572 	EXP 	window1: mouseVisible = False
35.4727 	EXP 	rotated_fixation: opacity = 1
35.4727 	EXP 	rotated_fixation: pos = [0, 0]
35.4732 	EXP 	window1: mouseVisible = False
35.4895 	EXP 	rotated_fixation: opacity = 1
35.4895 	EXP 	rotated_fixation: pos = [0, 0]
35.4901 	EXP 	window1: mouseVisible = False
35.5049 	EXP 	rotated_fixation: opacity = 1
35.5049 	EXP 	rotated_fixation: pos = [0, 0]
35.5052 	EXP 	window1: mouseVisible = False
35.5235 	EXP 	rotated_fixation: opacity = 1
35.5235 	EXP 	rotated_fixation: pos = [0, 0]
35.5239 	EXP 	window1: mouseVisible = False
35.5412 	EXP 	rotated_fixation: opacity = 1
35.5412 	EXP 	rotated_fixation: pos = [0, 0]
35.5415 	EXP 	window1: mouseVisible = False
35.5582 	EXP 	rotated_fixation: opacity = 1
35.5582 	EXP 	rotated_fixation: pos = [0, 0]
35.5590 	EXP 	window1: mouseVisible = False
35.5736 	EXP 	rotated_fixation: opacity = 1
35.5736 	EXP 	rotated_fixation: pos = [0, 0]
35.5740 	EXP 	window1: mouseVisible = False
35.5875 	EXP 	rotated_fixation: opacity = 1
35.5875 	EXP 	rotated_fixation: pos = [0, 0]
35.5879 	EXP 	window1: mouseVisible = False
35.6059 	EXP 	rotated_fixation: opacity = 1
35.6059 	EXP 	rotated_fixation: pos = [0, 0]
35.6062 	EXP 	window1: mouseVisible = False
35.6307 	EXP 	rotated_fixation: opacity = 1
35.6307 	EXP 	rotated_fixation: pos = [0, 0]
35.6319 	EXP 	window1: mouseVisible = False
35.6429 	EXP 	rotated_fixation: opacity = 1
35.6429 	EXP 	rotated_fixation: pos = [0, 0]
35.6436 	EXP 	window1: mouseVisible = False
35.6608 	EXP 	rotated_fixation: opacity = 1
35.6608 	EXP 	rotated_fixation: pos = [0, 0]
35.6613 	EXP 	window1: mouseVisible = False
35.6795 	EXP 	rotated_fixation: opacity = 1
35.6795 	EXP 	rotated_fixation: pos = [0, 0]
35.6801 	EXP 	window1: mouseVisible = False
35.6888 	EXP 	rotated_fixation: opacity = 1
35.6888 	EXP 	rotated_fixation: pos = [0, 0]
35.6894 	EXP 	window1: mouseVisible = False
35.7069 	EXP 	rotated_fixation: opacity = 1
35.7069 	EXP 	rotated_fixation: pos = [0, 0]
35.7078 	EXP 	window1: mouseVisible = False
35.7294 	EXP 	rotated_fixation: opacity = 1
35.7294 	EXP 	rotated_fixation: pos = [0, 0]
35.7299 	EXP 	window1: mouseVisible = False
35.7373 	EXP 	rotated_fixation: opacity = 1
35.7373 	EXP 	rotated_fixation: pos = [0, 0]
35.7376 	EXP 	window1: mouseVisible = False
35.7557 	EXP 	rotated_fixation: opacity = 1
35.7557 	EXP 	rotated_fixation: pos = [0, 0]
35.7562 	EXP 	window1: mouseVisible = False
35.7741 	EXP 	rotated_fixation: opacity = 1
35.7741 	EXP 	rotated_fixation: pos = [0, 0]
35.7750 	EXP 	window1: mouseVisible = False
35.8143 	EXP 	rotated_fixation: opacity = 1
35.8143 	EXP 	rotated_fixation: pos = [0, 0]
35.8152 	EXP 	window1: mouseVisible = False
35.8224 	EXP 	rotated_fixation: opacity = 1
35.8224 	EXP 	rotated_fixation: pos = [0, 0]
35.8229 	EXP 	window1: mouseVisible = False
35.8401 	EXP 	rotated_fixation: opacity = 1
35.8401 	EXP 	rotated_fixation: pos = [0, 0]
35.8404 	EXP 	window1: mouseVisible = False
35.8641 	EXP 	rotated_fixation: opacity = 1
35.8641 	EXP 	rotated_fixation: pos = [0, 0]
35.8652 	EXP 	window1: mouseVisible = False
35.8731 	EXP 	rotated_fixation: opacity = 1
35.8731 	EXP 	rotated_fixation: pos = [0, 0]
35.8734 	EXP 	window1: mouseVisible = False
35.8869 	EXP 	rotated_fixation: opacity = 1
35.8869 	EXP 	rotated_fixation: pos = [0, 0]
35.8878 	EXP 	window1: mouseVisible = False
35.9113 	EXP 	rotated_fixation: opacity = 1
35.9113 	EXP 	rotated_fixation: pos = [0, 0]
35.9122 	EXP 	window1: mouseVisible = False
35.9258 	EXP 	rotated_fixation: opacity = 1
35.9258 	EXP 	rotated_fixation: pos = [0, 0]
35.9266 	EXP 	window1: mouseVisible = False
35.9478 	EXP 	rotated_target: autoDraw = True
35.9478 	EXP 	rotated_fixation: opacity = 1
35.9478 	EXP 	rotated_fixation: pos = [0, 0]
35.9494 	EXP 	window1: mouseVisible = False
35.9555 	EXP 	rotated_fixation: opacity = 1
35.9555 	EXP 	rotated_fixation: pos = [0, 0]
35.9560 	EXP 	window1: mouseVisible = False
35.9735 	EXP 	rotated_fixation: opacity = 1
35.9735 	EXP 	rotated_fixation: pos = [0, 0]
35.9751 	EXP 	window1: mouseVisible = False
35.9984 	EXP 	rotated_fixation: opacity = 1
35.9984 	EXP 	rotated_fixation: pos = [0, 0]
35.9997 	EXP 	window1: mouseVisible = False
36.0062 	EXP 	rotated_fixation: opacity = 1
36.0062 	EXP 	rotated_fixation: pos = [0, 0]
36.0066 	EXP 	window1: mouseVisible = False
36.0229 	EXP 	rotated_fixation: opacity = 1
36.0229 	EXP 	rotated_fixation: pos = [0, 0]
36.0241 	EXP 	window1: mouseVisible = False
36.0395 	EXP 	rotated_fixation: opacity = 1
36.0395 	EXP 	rotated_fixation: pos = [0, 0]
36.0413 	EXP 	window1: mouseVisible = False
36.0557 	EXP 	rotated_fixation: opacity = 1
36.0557 	EXP 	rotated_fixation: pos = [0, 0]
36.0579 	EXP 	window1: mouseVisible = False
36.0793 	EXP 	rotated_fixation: opacity = 1
36.0793 	EXP 	rotated_fixation: pos = [0, 0]
36.0823 	EXP 	window1: mouseVisible = False
36.0945 	EXP 	rotated_fixation: opacity = 1
36.0945 	EXP 	rotated_fixation: pos = [0, 0]
36.0952 	EXP 	window1: mouseVisible = False
36.1167 	EXP 	rotated_fixation: opacity = 1
36.1167 	EXP 	rotated_fixation: pos = [0, 0]
36.1182 	EXP 	window1: mouseVisible = False
36.1364 	EXP 	rotated_fixation: opacity = 1
36.1364 	EXP 	rotated_fixation: pos = [0, 0]
36.1370 	EXP 	window1: mouseVisible = False
36.1607 	EXP 	rotated_fixation: opacity = 1
36.1607 	EXP 	rotated_fixation: pos = [0, 0]
36.1616 	EXP 	window1: mouseVisible = False
36.1734 	EXP 	rotated_fixation: opacity = 1
36.1734 	EXP 	rotated_fixation: pos = [0, 0]
36.1738 	EXP 	window1: mouseVisible = False
36.1867 	EXP 	rotated_fixation: opacity = 1
36.1867 	EXP 	rotated_fixation: pos = [0, 0]
36.1874 	EXP 	window1: mouseVisible = False
36.2034 	EXP 	rotated_fixation: opacity = 1
36.2034 	EXP 	rotated_fixation: pos = [0, 0]
36.2040 	EXP 	window1: mouseVisible = False
36.2215 	EXP 	rotated_fixation: opacity = 1
36.2215 	EXP 	rotated_fixation: pos = [0, 0]
36.2236 	EXP 	window1: mouseVisible = False
36.2440 	EXP 	rotated_fixation: opacity = 1
36.2440 	EXP 	rotated_fixation: pos = [0, 0]
36.2449 	EXP 	window1: mouseVisible = False
36.2686 	EXP 	rotated_fixation: opacity = 1
36.2686 	EXP 	rotated_fixation: pos = [0, 0]
36.2696 	EXP 	window1: mouseVisible = False
36.2883 	EXP 	rotated_fixation: opacity = 1
36.2883 	EXP 	rotated_fixation: pos = [0, 0]
36.2902 	EXP 	window1: mouseVisible = False
36.3064 	EXP 	rotated_fixation: opacity = 1
36.3064 	EXP 	rotated_fixation: pos = [0, 0]
36.3076 	EXP 	window1: mouseVisible = False
36.3260 	EXP 	rotated_fixation: opacity = 1
36.3260 	EXP 	rotated_fixation: pos = [0, 0]
36.3272 	EXP 	window1: mouseVisible = False
36.3389 	EXP 	rotated_fixation: opacity = 1
36.3389 	EXP 	rotated_fixation: pos = [0, 0]
