3.3847 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
28.5968 	EXP 	rotated_fixation: pos = [0, 0]
28.5971 	EXP 	window1: mouseVisible = False
28.6140 	EXP 	rotated_fixation: opacity = 1
28.6140 	EXP 	rotated_fixation: pos = [0, 0]
28.6144 	EXP 	window1: mouseVisible = False
28.6256 	EXP 	rotated_fixation: opacity = 1
28.6256 	EXP 	rotated_fixation: pos = [0, 0]
28.6257 	EXP 	window1: mouseVisible = False
28.6422 	EXP 	rotated_fixation: opacity = 1
28.6422 	EXP 	rotated_fixation: pos = [0, 0]
28.6425 	EXP 	window1: mouseVisible = False
28.6589 	EXP 	rotated_fixation: opacity = 1
28.6589 	EXP 	rotated_fixation: pos = [0, 0]
28.6596 	EXP 	window1: mouseVisible = False
28.6769 	EXP 	rotated_fixation: opacity = 1
28.6769 	EXP 	rotated_fixation: pos = [0, 0]
28.6773 	EXP 	window1: mouseVisible = False
28.6941 	EXP 	rotated_fixation: opacity = 1
28.6941 	EXP 	rotated_fixation: pos = [0, 0]
28.6945 	EXP 	window1: mouseVisible = False
28.7096 	EXP 	rotated_fixation: opacity = 1
28.7096 	EXP 	rotated_fixation: pos = [0, 0]
28.7103 	EXP 	window1: mouseVisible = False
28.7269 	EXP 	rotated_fixation: opacity = 1
28.7269 	EXP 	rotated_fixation: pos = [0, 0]
28.7276 	EXP 	window1: mouseVisible = False
28.7458 	EXP 	rotated_fixation: opacity = 1
28.7458 	EXP 	rotated_fixation: pos = [0, 0]
28.7463 	EXP 	window1: mouseVisible = False
28.7594 	EXP 	rotated_fixation: opacity = 1
28.7594 	EXP 	rotated_fixation: pos = [0, 0]
28.7603 	EXP 	window1: mouseVisible = False
28.7811 	EXP 	rotated_fixation: opacity = 1
28.7811 	EXP 	rotated_fixation: pos = [0, 0]
28.7816 	EXP 	window1: mouseVisible = False
28.7919 	EXP 	rotated_fixation: opacity = 1
28.7919 	EXP 	rotated_fixation: pos = [0, 0]
28.7920 	EXP 	window1: mouseVisible = False
28.8089 	EXP 	rotated_fixation: opacity = 1
28.8089 	EXP 	rotated_fixation: pos = [0, 0]
28.8094 	EXP 	window1: mouseVisible = False
28.8276 	EXP 	rotated_fixation: opacity = 1
28.8276 	EXP 	rotated_fixation: pos = [0, 0]
28.8280 	EXP 	window1: mouseVisible = False
28.8403 	EXP 	rotated_fixation: opacity = 1
28.8403 	EXP 	rotated_fixation: pos = [0, 0]
28.8411 	EXP 	window1: mouseVisible = False
28.8578 	EXP 	rotated_fixation: opacity = 1
28.8578 	EXP 	rotated_fixation: pos = [0, 0]
28.8587 	EXP 	window1: mouseVisible = False
28.8819 	EXP 	rotated_fixation: opacity = 1
28.8819 	EXP 	rotated_fixation: pos = [0, 0]
28.8832 	EXP 	window1: mouseVisible = False
28.9078 	EXP 	rotated_fixation: opacity = 1
28.9078 	EXP 	rotated_fixation: pos = [0, 0]
28.9078 	EXP 	rotated_target: autoDraw = True
28.9082 	EXP 	window1: mouseVisible = False
28.9275 	EXP 	rotated_fixation: opacity = 1
28.9275 	EXP 	rotated_fixation: pos = [0, 0]
28.9285 	EXP 	window1: mouseVisible = False
28.9533 	EXP 	rotated_fixation: opacity = 1
28.9533 	EXP 	rotated_fixation: pos = [0, 0]
28.9538 	EXP 	window1: mouseVisible = False
28.9759 	EXP 	rotated_fixation: opacity = 1
28.9759 	EXP 	rotated_fixation: pos = [0, 0]
28.9762 	EXP 	window1: mouseVisible = False
28.9908 	EXP 	rotated_fixation: opacity = 1
28.9908 	EXP 	rotated_fixation: pos = [0, 0]
28.9910 	EXP 	window1: mouseVisible = False
29.0083 	EXP 	rotated_fixation: opacity = 1
29.0083 	EXP 	rotated_fixation: pos = [0, 0]
29.0088 	EXP 	window1: mouseVisible = False
29.0305 	EXP 	rotated_fixation: opacity = 1
29.0305 	EXP 	rotated_fixation: pos = [0, 0]
29.0313 	EXP 	window1: mouseVisible = False
29.0454 	EXP 	rotated_fixation: opacity = 1
29.0454 	EXP 	rotated_fixation: pos = [0, 0]
29.0457 	EXP 	window1: mouseVisible = False
29.0764 	EXP 	rotated_fixation: opacity = 1
29.0764 	EXP 	rotated_fixation: pos = [0, 0]
29.0768 	EXP 	window1: mouseVisible = False
29.0914 	EXP 	rotated_fixation: opacity = 1
29.0914 	EXP 	rotated_fixation: pos = [0, 0]
29.0920 	EXP 	window1: mouseVisible = False
29.1101 	EXP 	rotated_fixation: opacity = 1
29.1101 	EXP 	rotated_fixation: pos = [0, 0]
29.1106 	EXP 	window1: mouseVisible = False
29.1283 	EXP 	rotated_fixation: opacity = 1
29.1283 	EXP 	rotated_fixation: pos = [0, 0]
29.1286 	EXP 	window1: mouseVisible = False
29.1417 	EXP 	rotated_fixation: opacity = 1
29.1417 	EXP 	rotated_fixation: pos = [0, 0]
29.1424 	EXP 	window1: mouseVisible = False
29.1703 	EXP 	rotated_fixation: opacity = 1
29.1703 	EXP 	rotated_fixation: pos = [0, 0]
29.1709 	EXP 	window1: mouseVisible = False
29.1924 	EXP 	rotated_fixation: opacity = 1
29.1924 	EXP 	rotated_fixation: pos = [0, 0]
29.1931 	EXP 	window1: mouseVisible = False
29.2113 	EXP 	rotated_fixation: opacity = 1
29.2113 	EXP 	rotated_fixation: pos = [0, 0]
29.2122 	EXP 	window1: mouseVisible = False
29.2319 	EXP 	rotated_fixation: opacity = 1
29.2319 	EXP 	rotated_fixation: pos = [0, 0]
29.2324 	EXP 	window1: mouseVisible = False
29.2562 	EXP 	rotated_fixation: opacity = 1
29.2562 	EXP 	rotated_fixation: pos = [0, 0]
29.2566 	EXP 	window1: mouseVisible = False
29.2771 	EXP 	rotated_fixation: opacity = 1
29.2771 	EXP 	rotated_fixation: pos = [0, 0]
29.2775 	EXP 	window1: mouseVisible = False
29.2952 	EXP 	rotated_fixation: opacity = 1
29.2952 	EXP 	rotated_fixation: pos = [0, 0]
29.2956 	EXP 	window1: mouseVisible = False
29.3175 	EXP 	rotated_fixation: opacity = 1
29.3175 	EXP 	rotated_fixation: pos = [0, 0]
29.3184 	EXP 	window1: mouseVisible = False
29.3292 	EXP 	rotated_fixation: opacity = 1
29.3292 	EXP 	rotated_fixation: pos = [0, 0]
29.3299 	EXP 	window1: mouseVisible = False
29.3533 	EXP 	rotated_fixation: opacity = 1
29.3533 	EXP 	rotated_fixation: pos = [0, 0]
29.3537 	EXP 	window1: mouseVisible = False
29.3796 	EXP 	rotated_fixation: opacity = 1
29.3796 	EXP 	rotated_fixation: pos = [0, 0]
29.3798 	EXP 	window1: mouseVisible = False
29.3945 	EXP 	rotated_fixation: opacity = 1
29.3945 	EXP 	rotated_fixation: pos = [0, 0]
29.3948 	EXP 	window1: mouseVisible = False
29.4120 	EXP 	rotated_fixation: opacity = 1
29.4120 	EXP 	rotated_fixation: pos = [0, 0]
29.4128 	EXP 	window1: mouseVisible = False
29.4397 	EXP 	rotated_fixation: opacity = 1
29.4397 	EXP 	rotated_fixation: pos = [0, 0]
29.4400 	EXP 	window1: mouseVisible = False
29.4410 	DATA 	Mouse: Left button down, pos=(960,540)
29.4490 	EXP 	rotated_fixation: opacity = 0
29.4499 	EXP 	window1: mouseVisible = False
29.4736 	EXP 	rotated_fixation: opacity = 0
29.4741 	EXP 	window1: mouseVisible = False
29.4949 	EXP 	rotated_fixation: opacity = 0
29.4953 	EXP 	window1: mouseVisible = False
29.5091 	EXP 	rotated_fixation: opacity = 0
29.5093 	EXP 	window1: mouseVisible = False
29.5272 	EXP 	rotated_fixation: opacity = 0
29.5278 	EXP 	window1: mouseVisible = False
29.5426 	EXP 	rotated_fixation: opacity = 0
29.5431 	EXP 	window1: mouseVisible = False
29.5558 	EXP 	rotated_fixation: opacity = 0
29.5565 	EXP 	window1: mouseVisible = False
29.5788 	EXP 	rotated_fixation: opacity = 0
29.5791 	EXP 	window1: mouseVisible = False
29.6000 	EXP 	rotated_fixation: opacity = 0
29.6004 	EXP 	window1: mouseVisible = False
29.6133 	EXP 	rotated_fixation: opacity = 0
29.6139 	EXP 	window1: mouseVisible = False
29.6358 	EXP 	rotated_fixation: opacity = 0
29.6363 	EXP 	window1: mouseVisible = False
29.6616 	EXP 	rotated_fixation: opacity = 0
29.6621 	EXP 	window1: mouseVisible = False
29.6833 	EXP 	rotated_fixation: opacity = 0
29.6839 	EXP 	window1: mouseVisible = False
29.6949 	EXP 	rotated_fixation: opacity = 0
29.6952 	EXP 	window1: mouseVisible = False
29.7081 	EXP 	rotated_fixation: opacity = 0
29.7085 	EXP 	window1: mouseVisible = False
29.7256 	EXP 	rotated_fixation: opacity = 0
29.7261 	EXP 	window1: mouseVisible = False
29.7458 	EXP 	rotated_fixation: opacity = 0
29.7461 	EXP 	window1: mouseVisible = False
29.7620 	EXP 	rotated_fixation: opacity = 0
29.7624 	EXP 	window1: mouseVisible = False
29.7849 	EXP 	rotated_fixation: opacity = 0
29.7855 	EXP 	window1: mouseVisible = False
29.8103 	EXP 	rotated_fixation: opacity = 0
29.8105 	EXP 	window1: mouseVisible = False
29.8503 	EXP 	rotated_fixation: opacity = 0
29.8503 	EXP 	rotated_fixation: pos = [-0.18611111111111114, 0.3768518518518518]
29.8503 	EXP 	rotated_fixation: opacity = 1
29.8503 	EXP 	rotated_enclosing_1: autoDraw = False
29.8503 	EXP 	rotated_enclosing: autoDraw = False
29.8503 	EXP 	rotated_target: autoDraw = False
29.8503 	EXP 	rotated_fixation: autoDraw = False
29.8503 	EXP 	rotated_fixation: opacity = 1
29.8503 	EXP 	rotated_target_feedback: pos = array([-0.3, -0.3])
29.8503 	EXP 	rotated_fixation_feedback: pos = array([0., 0.])
29.8503 	EXP 	rotated_score_text: text = 'Your score: 10'
29.8503 	EXP 	rotated_enclosing_feedback_1: autoDraw = True
29.8503 	EXP 	rotated_enclosing_feedback: autoDraw = True
29.8503 	EXP 	rotated_target_feedback: autoDraw = True
29.8503 	EXP 	rotated_fixation_feedback: autoDraw = True
29.8503 	EXP 	rotated_score_text: autoDraw = True
30.3565 	EXP 	rotated_fixation_feedback: autoDraw = False
30.6309 	DATA 	Mouse:  Left button up, pos=(347,227)
30.8422 	EXP 	New trial (rep=0, index=1): OrderedDict([('target_x', 0.3), ('target_y', 0.3), ('rotation', 0)])
30.8425 	EXP 	window1: mouseVisible = False
30.8635 	EXP 	rotated_enclosing_feedback_1: autoDraw = False
30.8635 	EXP 	rotated_enclosing_feedback: autoDraw = False
30.8635 	EXP 	rotated_target_feedback: autoDraw = False
30.8635 	EXP 	rotated_fixation_feedback: autoDraw = False
30.8635 	EXP 	rotated_score_text: autoDraw = False
30.8635 	EXP 	rotated_fixation: opacity = 1
30.8635 	EXP 	rotated_fixation: pos = [0, 0]
30.8635 	EXP 	rotated_fixation: opacity = 1
30.8635 	EXP 	rotated_fixation: pos = [0, 0]
30.8635 	EXP 	rotated_enclosing_1: autoDraw = True
30.8635 	EXP 	rotated_enclosing: autoDraw = True
30.8635 	EXP 	rotated_fixation: autoDraw = True
30.8650 	EXP 	window1: mouseVisible = False
30.8731 	EXP 	rotated_fixation: opacity = 1
30.8731 	EXP 	rotated_fixation: pos = [0, 0]
30.8734 	EXP 	window1: mouseVisible = False
30.8901 	EXP 	rotated_fixation: opacity = 1
30.8901 	EXP 	rotated_fixation: pos = [0, 0]
30.8909 	EXP 	window1: mouseVisible = False
30.9110 	EXP 	rotated_fixation: opacity = 1
30.9110 	EXP 	rotated_fixation: pos = [0, 0]
30.9118 	EXP 	window1: mouseVisible = False
30.9447 	EXP 	rotated_fixation: opacity = 1
30.9447 	EXP 	rotated_fixation: pos = [0, 0]
30.9451 	EXP 	window1: mouseVisible = False
30.9583 	EXP 	rotated_fixation: opacity = 1
30.9583 	EXP 	rotated_fixation: pos = [0, 0]
30.9589 	EXP 	window1: mouseVisible = False
30.9746 	EXP 	rotated_fixation: opacity = 1
30.9746 	EXP 	rotated_fixation: pos = [0, 0]
30.9753 	EXP 	window1: mouseVisible = False
30.9978 	EXP 	rotated_fixation: opacity = 1
30.9978 	EXP 	rotated_fixation: pos = [0, 0]
30.9983 	EXP 	window1: mouseVisible = False
31.0054 	EXP 	rotated_fixation: opacity = 1
31.0054 	EXP 	rotated_fixation: pos = [0, 0]
31.0056 	EXP 	window1: mouseVisible = False
31.0238 	EXP 	rotated_fixation: opacity = 1
31.0238 	EXP 	rotated_fixation: pos = [0, 0]
31.0243 	EXP 	window1: mouseVisible = False
31.0393 	EXP 	rotated_fixation: opacity = 1
31.0393 	EXP 	rotated_fixation: pos = [0, 0]
31.0397 	EXP 	window1: mouseVisible = False
31.0587 	EXP 	rotated_fixation: opacity = 1
31.0587 	EXP 	rotated_fixation: pos = [0, 0]
31.0594 	EXP 	window1: mouseVisible = False
31.0748 	EXP 	rotated_fixation: opacity = 1
31.0748 	EXP 	rotated_fixation: pos = [0, 0]
31.0751 	EXP 	window1: mouseVisible = False
31.0928 	EXP 	rotated_fixation: opacity = 1
31.0928 	EXP 	rotated_fixation: pos = [0, 0]
31.0932 	EXP 	window1: mouseVisible = False
31.1143 	EXP 	rotated_fixation: opacity = 1
31.1143 	EXP 	rotated_fixation: pos = [0, 0]
31.1147 	EXP 	window1: mouseVisible = False
31.1421 	EXP 	rotated_fixation: opacity = 1
31.1421 	EXP 	rotated_fixation: pos = [0, 0]
31.1427 	EXP 	window1: mouseVisible = False
31.1564 	EXP 	rotated_fixation: opacity = 1
31.1564 	EXP 	rotated_fixation: pos = [0, 0]
31.1571 	EXP 	window1: mouseVisible = False
31.1728 	EXP 	rotated_fixation: opacity = 1
31.1728 	EXP 	rotated_fixation: pos = [0, 0]
31.1737 	EXP 	window1: mouseVisible = False
31.1906 	EXP 	rotated_fixation: opacity = 1
31.1906 	EXP 	rotated_fixation: pos = [0, 0]
31.1913 	EXP 	window1: mouseVisible = False
31.2108 	EXP 	rotated_fixation: opacity = 1
31.2108 	EXP 	rotated_fixation: pos = [0, 0]
31.2111 	EXP 	window1: mouseVisible = False
31.2253 	EXP 	rotated_fixation: opacity = 1
31.2253 	EXP 	rotated_fixation: pos = [0, 0]
31.2260 	EXP 	window1: mouseVisible = False
31.2474 	EXP 	rotated_fixation: opacity = 1
31.2474 	EXP 	rotated_fixation: pos = [0, 0]
31.2477 	EXP 	window1: mouseVisible = False
31.2589 	EXP 	rotated_fixation: opacity = 1
31.2589 	EXP 	rotated_fixation: pos = [0, 0]
31.2596 	EXP 	window1: mouseVisible = False
31.2731 	EXP 	rotated_fixation: opacity = 1
31.2731 	EXP 	rotated_fixation: pos = [0, 0]
31.2734 	EXP 	window1: mouseVisible = False
31.2910 	EXP 	rotated_fixation: opacity = 1
31.2910 	EXP 	rotated_fixation: pos = [0, 0]
31.2915 	EXP 	window1: mouseVisible = False
31.3105 	EXP 	rotated_fixation: opacity = 1
31.3105 	EXP 	rotated_fixation: pos = [0, 0]
31.3111 	EXP 	window1: mouseVisible = False
31.3466 	EXP 	rotated_fixation: opacity = 1
31.3466 	EXP 	rotated_fixation: pos = [0, 0]
31.3474 	EXP 	window1: mouseVisible = False
31.3733 	EXP 	rotated_fixation: opacity = 1
31.3733 	EXP 	rotated_fixation: pos = [0, 0]
31.3737 	EXP 	window1: mouseVisible = False
31.3867 	EXP 	rotated_fixation: opacity = 1
31.3867 	EXP 	rotated_fixation: pos = [0, 0]
31.3875 	EXP 	window1: mouseVisible = False
31.4074 	EXP 	rotated_fixation: opacity = 1
31.4074 	EXP 	rotated_fixation: pos = [0, 0]
31.4077 	EXP 	window1: mouseVisible = False
31.4241 	EXP 	rotated_fixation: opacity = 1
31.4241 	EXP 	rotated_fixation: pos = [0, 0]
31.4248 	EXP 	window1: mouseVisible = False
31.4428 	EXP 	rotated_fixation: opacity = 1
31.4428 	EXP 	rotated_fixation: pos = [0, 0]
31.4431 	EXP 	window1: mouseVisible = False
31.4705 	EXP 	rotated_fixation: opacity = 1
31.4705 	EXP 	rotated_fixation: pos = [0, 0]
31.4708 	EXP 	window1: mouseVisible = False
31.4922 	EXP 	rotated_fixation: opacity = 1
31.4922 	EXP 	rotated_fixation: pos = [0, 0]
31.4931 	EXP 	window1: mouseVisible = False
31.5121 	EXP 	rotated_fixation: opacity = 1
31.5121 	EXP 	rotated_fixation: pos = [0, 0]
31.5125 	EXP 	window1: mouseVisible = False
31.5257 	EXP 	rotated_fixation: opacity = 1
31.5257 	EXP 	rotated_fixation: pos = [0, 0]
31.5263 	EXP 	window1: mouseVisible = False
31.5438 	EXP 	rotated_fixation: opacity = 1
31.5438 	EXP 	rotated_fixation: pos = [0, 0]
31.5440 	EXP 	window1: mouseVisible = False
31.5564 	EXP 	rotated_fixation: opacity = 1
31.5564 	EXP 	rotated_fixation: pos = [0, 0]
31.5566 	EXP 	window1: mouseVisible = False
31.5740 	EXP 	rotated_fixation: opacity = 1
31.5740 	EXP 	rotated_fixation: pos = [0, 0]
31.5747 	EXP 	window1: mouseVisible = False
31.5917 	EXP 	rotated_fixation: opacity = 1
31.5917 	EXP 	rotated_fixation: pos = [0, 0]
31.5922 	EXP 	window1: mouseVisible = False
31.6066 	EXP 	rotated_fixation: opacity = 1
31.6066 	EXP 	rotated_fixation: pos = [0, 0]
31.6071 	EXP 	window1: mouseVisible = False
31.6274 	EXP 	rotated_fixation: opacity = 1
31.6274 	EXP 	rotated_fixation: pos = [0, 0]
31.6280 	EXP 	window1: mouseVisible = False
31.6500 	EXP 	rotated_fixation: opacity = 1
31.6500 	EXP 	rotated_fixation: pos = [0, 0]
31.6500 	EXP 	rotated_target: autoDraw = True
31.6508 	EXP 	window1: mouseVisible = False
31.6637 	EXP 	rotated_fixation: opacity = 1
31.6637 	EXP 	rotated_fixation: pos = [0, 0]
31.6641 	EXP 	window1: mouseVisible = False
31.6869 	EXP 	rotated_fixation: opacity = 1
31.6869 	EXP 	rotated_fixation: pos = [0, 0]
31.6873 	EXP 	window1: mouseVisible = False
31.7077 	EXP 	rotated_fixation: opacity = 1
31.7077 	EXP 	rotated_fixation: pos = [0, 0]
31.7083 	EXP 	window1: mouseVisible = False
31.7213 	EXP 	rotated_fixation: opacity = 1
31.7213 	EXP 	rotated_fixation: pos = [0, 0]
31.7215 	EXP 	window1: mouseVisible = False
31.7367 	EXP 	rotated_fixation: opacity = 1
31.7367 	EXP 	rotated_fixation: pos = [0, 0]
31.7372 	EXP 	window1: mouseVisible = False
31.7530 	EXP 	rotated_fixation: opacity = 1
31.7530 	EXP 	rotated_fixation: pos = [0, 0]
31.7532 	EXP 	window1: mouseVisible = False
31.7712 	EXP 	rotated_fixation: opacity = 1
31.7712 	EXP 	rotated_fixation: pos = [0, 0]
31.7716 	EXP 	window1: mouseVisible = False
31.7869 	EXP 	rotated_fixation: opacity = 1
31.7869 	EXP 	rotated_fixation: pos = [0, 0]
31.7871 	EXP 	window1: mouseVisible = False
31.8034 	EXP 	rotated_fixation: opacity = 1
31.8034 	EXP 	rotated_fixation: pos = [0, 0]
31.8035 	EXP 	window1: mouseVisible = False
31.8200 	EXP 	rotated_fixation: opacity = 1
31.8200 	EXP 	rotated_fixation: pos = [0, 0]
31.8201 	EXP 	window1: mouseVisible = False
31.8389 	EXP 	rotated_fixation: opacity = 1
31.8389 	EXP 	rotated_fixation: pos = [0, 0]
31.8392 	EXP 	window1: mouseVisible = False
31.8578 	EXP 	rotated_fixation: opacity = 1
31.8578 	EXP 	rotated_fixation: pos = [0, 0]
31.8581 	EXP 	window1: mouseVisible = False
31.8731 	EXP 	rotated_fixation: opacity = 1
31.8731 	EXP 	rotated_fixation: pos = [0, 0]
31.8735 	EXP 	window1: mouseVisible = False
31.8907 	EXP 	rotated_fixation: opacity = 1
31.8907 	EXP 	rotated_fixation: pos = [0, 0]
31.8911 	EXP 	window1: mouseVisible = False
31.9051 	EXP 	rotated_fixation: opacity = 1
31.9051 	EXP 	rotated_fixation: pos = [0, 0]
31.9054 	EXP 	window1: mouseVisible = False
31.9236 	EXP 	rotated_fixation: opacity = 1
31.9236 	EXP 	rotated_fixation: pos = [0, 0]
31.9240 	EXP 	window1: mouseVisible = False
31.9378 	EXP 	rotated_fixation: opacity = 1
31.9378 	EXP 	rotated_fixation: pos = [0, 0]
31.9380 	EXP 	window1: mouseVisible = False
31.9535 	EXP 	rotated_fixation: opacity = 1
31.9535 	EXP 	rotated_fixation: pos = [0, 0]
31.9539 	EXP 	window1: mouseVisible = False
31.9708 	EXP 	rotated_fixation: opacity = 1
31.9708 	EXP 	rotated_fixation: pos = [0, 0]
31.9711 	EXP 	window1: mouseVisible = False
31.9874 	EXP 	rotated_fixation: opacity = 1
31.9874 	EXP 	rotated_fixation: pos = [0, 0]
31.9876 	EXP 	window1: mouseVisible = False
32.0035 	EXP 	rotated_fixation: opacity = 1
32.0035 	EXP 	rotated_fixation: pos = [0, 0]
32.0037 	EXP 	window1: mouseVisible = False
32.0215 	EXP 	rotated_fixation: opacity = 1
32.0215 	EXP 	rotated_fixation: pos = [0, 0]
32.0219 	EXP 	window1: mouseVisible = False
32.0381 	EXP 	rotated_fixation: opacity = 1
32.0381 	EXP 	rotated_fixation: pos = [0, 0]
32.0390 	EXP 	window1: mouseVisible = False
32.0579 	EXP 	rotated_fixation: opacity = 1
32.0579 	EXP 	rotated_fixation: pos = [0, 0]
32.0583 	EXP 	window1: mouseVisible = False
32.0597 	DATA 	Mouse: Left button down, pos=(960,540)
32.0736 	EXP 	rotated_fixation: opacity = 0
32.0740 	EXP 	window1: mouseVisible = False
32.0887 	EXP 	rotated_fixation: opacity = 0
32.0891 	EXP 	window1: mouseVisible = False
32.1042 	EXP 	rotated_fixation: opacity = 0
32.1044 	EXP 	window1: mouseVisible = False
32.1204 	EXP 	rotated_fixation: opacity = 0
32.1205 	EXP 	window1: mouseVisible = False
32.1410 	EXP 	rotated_fixation: opacity = 0
32.1413 	EXP 	window1: mouseVisible = False
32.1554 	EXP 	rotated_fixation: opacity = 0
32.1560 	EXP 	window1: mouseVisible = False
32.1725 	EXP 	rotated_fixation: opacity = 0
32.1728 	EXP 	window1: mouseVisible = False
32.1876 	EXP 	rotated_fixation: opacity = 0
32.1882 	EXP 	window1: mouseVisible = False
32.2086 	EXP 	rotated_fixation: opacity = 0
32.2090 	EXP 	window1: mouseVisible = False
32.2224 	EXP 	rotated_fixation: opacity = 0
32.2229 	EXP 	window1: mouseVisible = False
32.2380 	EXP 	rotated_fixation: opacity = 0
32.2390 	EXP 	window1: mouseVisible = False
32.2565 	EXP 	rotated_fixation: opacity = 0
32.2567 	EXP 	window1: mouseVisible = False
32.2731 	EXP 	rotated_fixation: opacity = 0
32.2734 	EXP 	window1: mouseVisible = False
32.2885 	EXP 	rotated_fixation: opacity = 0
32.2890 	EXP 	window1: mouseVisible = False
32.3092 	EXP 	rotated_fixation: opacity = 0
32.3097 	EXP 	window1: mouseVisible = False
32.3357 	EXP 	rotated_fixation: opacity = 0
32.3360 	EXP 	window1: mouseVisible = False
32.3526 	EXP 	rotated_fixation: opacity = 0
32.3528 	EXP 	window1: mouseVisible = False
32.3710 	EXP 	rotated_fixation: opacity = 0
32.3712 	EXP 	window1: mouseVisible = False
32.3898 	EXP 	rotated_fixation: opacity = 0
32.3904 	EXP 	window1: mouseVisible = False
32.4054 	EXP 	rotated_fixation: opacity = 0
32.4059 	EXP 	window1: mouseVisible = False
32.4233 	EXP 	rotated_fixation: opacity = 0
32.4236 	EXP 	window1: mouseVisible = False
32.4385 	EXP 	rotated_fixation: opacity = 0
32.4390 	EXP 	window1: mouseVisible = False
32.4534 	EXP 	rotated_fixation: opacity = 0
32.4538 	EXP 	window1: mouseVisible = False
32.4696 	EXP 	rotated_fixation: opacity = 0
32.4697 	EXP 	window1: mouseVisible = False
32.4882 	EXP 	rotated_fixation: opacity = 0
32.4884 	EXP 	window1: mouseVisible = False
32.5046 	EXP 	rotated_fixation: opacity = 0
32.5049 	EXP 	window1: mouseVisible = False
32.5204 	EXP 	rotated_fixation: opacity = 0
32.5208 	EXP 	window1: mouseVisible = False
32.5400 	EXP 	rotated_fixation: opacity = 0
32.5404 	EXP 	window1: mouseVisible = False
32.5693 	EXP 	rotated_fixation: opacity = 0
32.5693 	EXP 	rotated_fixation: pos = [0.3111111111111111, -0.2833333333333333]
32.5693 	EXP 	rotated_fixation: opacity = 1
32.5693 	EXP 	rotated_enclosing_1: autoDraw = False
32.5693 	EXP 	rotated_enclosing: autoDraw = False
32.5693 	EXP 	rotated_target: autoDraw = False
32.5693 	EXP 	rotated_fixation: autoDraw = False
32.5693 	EXP 	rotated_fixation: opacity = 1
32.5693 	EXP 	rotated_target_feedback: pos = array([0.3, 0.3])
32.5693 	EXP 	rotated_fixation_feedback: pos = array([0., 0.])
32.5693 	EXP 	rotated_score_text: text = 'Your score: 10'
32.5693 	EXP 	rotated_enclosing_feedback_1: autoDraw = True
32.5693 	EXP 	rotated_enclosing_feedback: autoDraw = True
32.5693 	EXP 	rotated_target_feedback: autoDraw = True
32.5693 	EXP 	rotated_fixation_feedback: autoDraw = True
32.5693 	EXP 	rotated_score_text: autoDraw = True
33.0272 	DATA 	Mouse:  Left button up, pos=(1427,1080)
33.0689 	EXP 	rotated_fixation_feedback: autoDraw = False
33.5614 	EXP 	New trial (rep=0, index=2): OrderedDict([('target_x', -0.3), ('target_y', 0.3), ('rotation', 0)])
33.5625 	EXP 	window1: mouseVisible = False
33.5751 	EXP 	rotated_enclosing_feedback_1: autoDraw = False
33.5751 	EXP 	rotated_enclosing_feedback: autoDraw = False
33.5751 	EXP 	rotated_target_feedback: autoDraw = False
33.5751 	EXP 	rotated_fixation_feedback: autoDraw = False
33.5751 	EXP 	rotated_score_text: autoDraw = False
33.5751 	EXP 	rotated_fixation: opacity = 1
33.5751 	EXP 	rotated_fixation: pos = [0, 0]
33.5751 	EXP 	rotated_fixation: opacity = 1
33.5751 	EXP 	rotated_fixation: pos = [0, 0]
33.5751 	EXP 	rotated_enclosing_1: autoDraw = True
33.5751 	EXP 	rotated_enclosing: autoDraw = True
33.5751 	EXP 	rotated_fixation: autoDraw = True
33.5757 	EXP 	window1: mouseVisible = False
33.5987 	EXP 	rotated_fixation: opacity = 1
33.5987 	EXP 	rotated_fixation: pos = [0, 0]
33.5990 	EXP 	window1: mouseVisible = False
33.6248 	EXP 	rotated_fixation: opacity = 1
33.6248 	EXP 	rotated_fixation: pos = [0, 0]
33.6250 	EXP 	window1: mouseVisible = False
33.6377 	EXP 	rotated_fixation: opacity = 1
33.6377 	EXP 	rotated_fixation: pos = [0, 0]
33.6383 	EXP 	window1: mouseVisible = False
33.6561 	EXP 	rotated_fixation: opacity = 1
33.6561 	EXP 	rotated_fixation: pos = [0, 0]
33.6565 	EXP 	window1: mouseVisible = False
33.6750 	EXP 	rotated_fixation: opacity = 1
33.6750 	EXP 	rotated_fixation: pos = [0, 0]
33.6753 	EXP 	window1: mouseVisible = False
33.6898 	EXP 	rotated_fixation: opacity = 1
33.6898 	EXP 	rotated_fixation: pos = [0, 0]
33.6901 	EXP 	window1: mouseVisible = False
33.7005 	EXP 	rotated_fixation: opacity = 1
33.7005 	EXP 	rotated_fixation: pos = [0, 0]
33.7008 	EXP 	window1: mouseVisible = False
33.7232 	EXP 	rotated_fixation: opacity = 1
33.7232 	EXP 	rotated_fixation: pos = [0, 0]
33.7237 	EXP 	window1: mouseVisible = False
33.7372 	EXP 	rotated_fixation: opacity = 1
33.7372 	EXP 	rotated_fixation: pos = [0, 0]
33.7376 	EXP 	window1: mouseVisible = False
33.7550 	EXP 	rotated_fixation: opacity = 1
33.7550 	EXP 	rotated_fixation: pos = [0, 0]
33.7555 	EXP 	window1: mouseVisible = False
