2.0099 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
21.6836 	EXP 	rotated_fixation: opacity = 1
21.6836 	EXP 	rotated_fixation: pos = [0, 0]
21.6841 	EXP 	window1: mouseVisible = False
21.6988 	EXP 	rotated_fixation: opacity = 1
21.6988 	EXP 	rotated_fixation: pos = [0, 0]
21.6992 	EXP 	window1: mouseVisible = False
21.7166 	EXP 	rotated_fixation: opacity = 1
21.7166 	EXP 	rotated_fixation: pos = [0, 0]
21.7172 	EXP 	window1: mouseVisible = False
21.7351 	EXP 	rotated_fixation: opacity = 1
21.7351 	EXP 	rotated_fixation: pos = [0, 0]
21.7354 	EXP 	window1: mouseVisible = False
21.7540 	EXP 	rotated_fixation: opacity = 1
21.7540 	EXP 	rotated_fixation: pos = [0, 0]
21.7547 	EXP 	window1: mouseVisible = False
21.7760 	EXP 	rotated_fixation: opacity = 1
21.7760 	EXP 	rotated_fixation: pos = [0, 0]
21.7769 	EXP 	window1: mouseVisible = False
21.7850 	EXP 	rotated_fixation: opacity = 1
21.7850 	EXP 	rotated_fixation: pos = [0, 0]
21.7854 	EXP 	window1: mouseVisible = False
21.7999 	EXP 	rotated_fixation: opacity = 1
21.7999 	EXP 	rotated_fixation: pos = [0, 0]
21.8004 	EXP 	window1: mouseVisible = False
21.8185 	EXP 	rotated_fixation: opacity = 1
21.8185 	EXP 	rotated_fixation: pos = [0, 0]
21.8192 	EXP 	window1: mouseVisible = False
21.8353 	EXP 	rotated_fixation: opacity = 1
21.8353 	EXP 	rotated_fixation: pos = [0, 0]
21.8353 	EXP 	rotated_target: autoDraw = True
21.8357 	EXP 	window1: mouseVisible = False
21.8521 	EXP 	rotated_fixation: opacity = 1
21.8521 	EXP 	rotated_fixation: pos = [0, 0]
21.8528 	EXP 	window1: mouseVisible = False
21.8726 	EXP 	rotated_fixation: opacity = 1
21.8726 	EXP 	rotated_fixation: pos = [0, 0]
21.8729 	EXP 	window1: mouseVisible = False
21.8989 	EXP 	rotated_fixation: opacity = 1
21.8989 	EXP 	rotated_fixation: pos = [0, 0]
21.8990 	EXP 	window1: mouseVisible = False
21.9051 	EXP 	rotated_fixation: opacity = 1
21.9051 	EXP 	rotated_fixation: pos = [0, 0]
21.9052 	EXP 	window1: mouseVisible = False
21.9158 	EXP 	rotated_fixation: opacity = 1
21.9158 	EXP 	rotated_fixation: pos = [0, 0]
21.9161 	EXP 	window1: mouseVisible = False
21.9316 	EXP 	rotated_fixation: opacity = 1
21.9316 	EXP 	rotated_fixation: pos = [0, 0]
21.9319 	EXP 	window1: mouseVisible = False
21.9499 	EXP 	rotated_fixation: opacity = 1
21.9499 	EXP 	rotated_fixation: pos = [0, 0]
21.9505 	EXP 	window1: mouseVisible = False
21.9687 	EXP 	rotated_fixation: opacity = 1
21.9687 	EXP 	rotated_fixation: pos = [0, 0]
21.9693 	EXP 	window1: mouseVisible = False
21.9954 	EXP 	rotated_fixation: opacity = 1
21.9954 	EXP 	rotated_fixation: pos = [0, 0]
21.9956 	EXP 	window1: mouseVisible = False
22.0062 	EXP 	rotated_fixation: opacity = 1
22.0062 	EXP 	rotated_fixation: pos = [0, 0]
22.0067 	EXP 	window1: mouseVisible = False
22.0295 	EXP 	rotated_fixation: opacity = 1
22.0295 	EXP 	rotated_fixation: pos = [0, 0]
22.0299 	EXP 	window1: mouseVisible = False
22.0502 	EXP 	rotated_fixation: opacity = 1
22.0502 	EXP 	rotated_fixation: pos = [0, 0]
22.0506 	EXP 	window1: mouseVisible = False
22.0681 	EXP 	rotated_fixation: opacity = 1
22.0681 	EXP 	rotated_fixation: pos = [0, 0]
22.0684 	EXP 	window1: mouseVisible = False
22.0835 	EXP 	rotated_fixation: opacity = 1
22.0835 	EXP 	rotated_fixation: pos = [0, 0]
22.0842 	EXP 	window1: mouseVisible = False
22.0998 	EXP 	rotated_fixation: opacity = 1
22.0998 	EXP 	rotated_fixation: pos = [0, 0]
22.0999 	EXP 	window1: mouseVisible = False
22.1146 	EXP 	rotated_fixation: opacity = 1
22.1146 	EXP 	rotated_fixation: pos = [0, 0]
22.1151 	EXP 	window1: mouseVisible = False
22.1320 	EXP 	rotated_fixation: opacity = 1
22.1320 	EXP 	rotated_fixation: pos = [0, 0]
22.1324 	EXP 	window1: mouseVisible = False
22.1502 	EXP 	rotated_fixation: opacity = 1
22.1502 	EXP 	rotated_fixation: pos = [0, 0]
22.1510 	EXP 	window1: mouseVisible = False
22.1697 	EXP 	rotated_fixation: opacity = 1
22.1697 	EXP 	rotated_fixation: pos = [0, 0]
22.1700 	EXP 	window1: mouseVisible = False
22.1835 	EXP 	rotated_fixation: opacity = 1
22.1835 	EXP 	rotated_fixation: pos = [0, 0]
22.1838 	EXP 	window1: mouseVisible = False
22.1978 	EXP 	rotated_fixation: opacity = 1
22.1978 	EXP 	rotated_fixation: pos = [0, 0]
22.1981 	EXP 	window1: mouseVisible = False
22.2196 	EXP 	rotated_fixation: opacity = 1
22.2196 	EXP 	rotated_fixation: pos = [0, 0]
22.2199 	EXP 	window1: mouseVisible = False
22.2344 	EXP 	rotated_fixation: opacity = 1
22.2344 	EXP 	rotated_fixation: pos = [0, 0]
22.2347 	EXP 	window1: mouseVisible = False
22.2510 	EXP 	rotated_fixation: opacity = 1
22.2510 	EXP 	rotated_fixation: pos = [0, 0]
22.2513 	EXP 	window1: mouseVisible = False
22.2643 	EXP 	rotated_fixation: opacity = 1
22.2643 	EXP 	rotated_fixation: pos = [0, 0]
22.2647 	EXP 	window1: mouseVisible = False
22.2817 	EXP 	rotated_fixation: opacity = 1
22.2817 	EXP 	rotated_fixation: pos = [0, 0]
22.2821 	EXP 	window1: mouseVisible = False
22.3004 	EXP 	rotated_fixation: opacity = 1
22.3004 	EXP 	rotated_fixation: pos = [0, 0]
22.3007 	EXP 	window1: mouseVisible = False
22.3187 	EXP 	rotated_fixation: opacity = 1
22.3187 	EXP 	rotated_fixation: pos = [0, 0]
22.3192 	EXP 	window1: mouseVisible = False
22.3357 	EXP 	rotated_fixation: opacity = 1
22.3357 	EXP 	rotated_fixation: pos = [0, 0]
22.3361 	EXP 	window1: mouseVisible = False
22.3499 	EXP 	rotated_fixation: opacity = 1
22.3499 	EXP 	rotated_fixation: pos = [0, 0]
22.3502 	EXP 	window1: mouseVisible = False
22.3668 	EXP 	rotated_fixation: opacity = 1
22.3668 	EXP 	rotated_fixation: pos = [0, 0]
22.3674 	EXP 	window1: mouseVisible = False
22.3830 	EXP 	rotated_fixation: opacity = 1
22.3830 	EXP 	rotated_fixation: pos = [0, 0]
22.3833 	EXP 	window1: mouseVisible = False
22.3999 	EXP 	rotated_fixation: opacity = 1
22.3999 	EXP 	rotated_fixation: pos = [0, 0]
22.4004 	EXP 	window1: mouseVisible = False
22.4201 	EXP 	rotated_fixation: opacity = 1
22.4201 	EXP 	rotated_fixation: pos = [0, 0]
22.4205 	EXP 	window1: mouseVisible = False
22.4348 	EXP 	rotated_fixation: opacity = 1
22.4348 	EXP 	rotated_fixation: pos = [0, 0]
22.4352 	EXP 	window1: mouseVisible = False
22.4512 	EXP 	rotated_fixation: opacity = 1
22.4512 	EXP 	rotated_fixation: pos = [0, 0]
22.4515 	EXP 	window1: mouseVisible = False
22.4642 	EXP 	rotated_fixation: opacity = 1
22.4642 	EXP 	rotated_fixation: pos = [0, 0]
22.4645 	EXP 	window1: mouseVisible = False
22.4810 	EXP 	rotated_fixation: opacity = 1
22.4810 	EXP 	rotated_fixation: pos = [0, 0]
22.4815 	EXP 	window1: mouseVisible = False
22.5002 	EXP 	rotated_fixation: opacity = 1
22.5002 	EXP 	rotated_fixation: pos = [0, 0]
22.5005 	EXP 	window1: mouseVisible = False
22.5178 	EXP 	rotated_fixation: opacity = 1
22.5178 	EXP 	rotated_fixation: pos = [0, 0]
22.5184 	EXP 	window1: mouseVisible = False
22.5423 	EXP 	rotated_fixation: opacity = 1
22.5423 	EXP 	rotated_fixation: pos = [0, 0]
22.5428 	EXP 	window1: mouseVisible = False
22.5529 	EXP 	rotated_fixation: opacity = 1
22.5529 	EXP 	rotated_fixation: pos = [0, 0]
22.5533 	EXP 	window1: mouseVisible = False
22.5685 	EXP 	rotated_fixation: opacity = 1
22.5685 	EXP 	rotated_fixation: pos = [0, 0]
22.5690 	EXP 	window1: mouseVisible = False
22.5812 	EXP 	rotated_fixation: opacity = 1
22.5812 	EXP 	rotated_fixation: pos = [0, 0]
22.5814 	EXP 	window1: mouseVisible = False
22.5988 	EXP 	rotated_fixation: opacity = 1
22.5988 	EXP 	rotated_fixation: pos = [0, 0]
22.5997 	EXP 	window1: mouseVisible = False
22.6009 	DATA 	Mouse: Left button down, pos=(960,540)
22.6166 	EXP 	rotated_fixation: opacity = 0
22.6168 	EXP 	window1: mouseVisible = False
22.6343 	EXP 	rotated_fixation: opacity = 0
22.6347 	EXP 	window1: mouseVisible = False
22.6532 	EXP 	rotated_fixation: opacity = 0
22.6540 	EXP 	window1: mouseVisible = False
22.6681 	EXP 	rotated_fixation: opacity = 0
22.6685 	EXP 	window1: mouseVisible = False
22.6811 	EXP 	rotated_fixation: opacity = 0
22.6815 	EXP 	window1: mouseVisible = False
22.6980 	EXP 	rotated_fixation: opacity = 0
22.6983 	EXP 	window1: mouseVisible = False
22.7140 	EXP 	rotated_fixation: opacity = 0
22.7144 	EXP 	window1: mouseVisible = False
22.7308 	EXP 	rotated_fixation: opacity = 0
22.7310 	EXP 	window1: mouseVisible = False
22.7474 	EXP 	rotated_fixation: opacity = 0
22.7477 	EXP 	window1: mouseVisible = False
22.7704 	EXP 	rotated_fixation: opacity = 0
22.7708 	EXP 	window1: mouseVisible = False
22.7930 	EXP 	rotated_fixation: opacity = 0
22.7936 	EXP 	window1: mouseVisible = False
22.8030 	EXP 	rotated_fixation: opacity = 0
22.8034 	EXP 	window1: mouseVisible = False
22.8214 	EXP 	rotated_fixation: opacity = 0
22.8218 	EXP 	window1: mouseVisible = False
22.8331 	EXP 	rotated_fixation: opacity = 0
22.8333 	EXP 	window1: mouseVisible = False
22.8492 	EXP 	rotated_fixation: opacity = 0
22.8500 	EXP 	window1: mouseVisible = False
22.8668 	EXP 	rotated_fixation: opacity = 0
22.8675 	EXP 	window1: mouseVisible = False
22.8870 	EXP 	rotated_fixation: opacity = 0
22.8874 	EXP 	window1: mouseVisible = False
22.9016 	EXP 	rotated_fixation: opacity = 0
22.9022 	EXP 	window1: mouseVisible = False
22.9177 	EXP 	rotated_fixation: opacity = 0
22.9180 	EXP 	window1: mouseVisible = False
22.9319 	EXP 	rotated_fixation: opacity = 0
22.9326 	EXP 	window1: mouseVisible = False
22.9481 	EXP 	rotated_fixation: opacity = 0
22.9487 	EXP 	window1: mouseVisible = False
22.9671 	EXP 	rotated_fixation: opacity = 0
22.9677 	EXP 	window1: mouseVisible = False
22.9881 	EXP 	rotated_fixation: opacity = 0
22.9883 	EXP 	window1: mouseVisible = False
22.9995 	EXP 	rotated_fixation: opacity = 0
23.0000 	EXP 	window1: mouseVisible = False
23.0159 	EXP 	rotated_fixation: opacity = 0
23.0165 	EXP 	window1: mouseVisible = False
23.0336 	EXP 	rotated_fixation: opacity = 0
23.0341 	EXP 	window1: mouseVisible = False
23.0518 	EXP 	rotated_fixation: opacity = 0
23.0524 	EXP 	window1: mouseVisible = False
23.0653 	EXP 	rotated_fixation: opacity = 0
23.0656 	EXP 	window1: mouseVisible = False
23.0801 	EXP 	rotated_fixation: opacity = 0
23.0805 	EXP 	window1: mouseVisible = False
23.1000 	EXP 	rotated_fixation: opacity = 0
23.1002 	EXP 	window1: mouseVisible = False
23.1175 	EXP 	rotated_fixation: opacity = 0
23.1181 	EXP 	window1: mouseVisible = False
23.1325 	EXP 	rotated_fixation: opacity = 0
23.1329 	EXP 	window1: mouseVisible = False
23.1486 	EXP 	rotated_fixation: opacity = 0
23.1491 	EXP 	window1: mouseVisible = False
23.1645 	EXP 	rotated_fixation: opacity = 0
23.1652 	EXP 	window1: mouseVisible = False
23.2259 	EXP 	window1: mouseVisible = True
